bug,class,method,line
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,409
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,410
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,411
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,416
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,417
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,418
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,419
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,420
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,421
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,424
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,425
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,426
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,428
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,429
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,430
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,431
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,432
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,435
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,438
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,447
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,448
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,452
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,454
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,455
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,456
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,457
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,458
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,460
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,461
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,464
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,466
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,486
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,495
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,498
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,501
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,505
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,doOptimize,506
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qTy,896
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qTy,897
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qTy,898
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qTy,899
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qTy,900
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qTy,902
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qTy,903
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qTy,904
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qTy,907
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,826
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,827
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,828
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,829
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,830
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,831
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,833
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,837
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,840
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,841
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,842
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,843
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,844
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,845
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,846
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,848
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,852
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,853
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,854
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,857
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,861
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,862
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,863
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,866
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,867
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,868
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,869
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,872
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,873
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,876
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,877
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,878
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,879
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,881
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,882
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,883
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,887
13,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition,888
13,org.apache.commons.math3.util.CompositeFormat,getDefaultNumberFormat,43
13,org.apache.commons.math3.util.CompositeFormat,getDefaultNumberFormat,54
13,org.apache.commons.math3.util.CompositeFormat,getDefaultNumberFormat,55
13,org.apache.commons.math3.util.CompositeFormat,getDefaultNumberFormat,56
13,org.apache.commons.math3.util.FastMath,<clinit>,113
13,org.apache.commons.math3.util.FastMath,<clinit>,126
13,org.apache.commons.math3.util.FastMath,<clinit>,139
13,org.apache.commons.math3.util.FastMath,<clinit>,158
13,org.apache.commons.math3.util.FastMath,<clinit>,177
13,org.apache.commons.math3.util.FastMath,<clinit>,196
13,org.apache.commons.math3.util.FastMath,<clinit>,216
13,org.apache.commons.math3.util.FastMath,<clinit>,235
13,org.apache.commons.math3.util.FastMath,<clinit>,254
13,org.apache.commons.math3.util.FastMath,<clinit>,275
13,org.apache.commons.math3.util.FastMath,<clinit>,283
13,org.apache.commons.math3.util.FastMath,<clinit>,286
13,org.apache.commons.math3.util.FastMath,abs,2992
13,org.apache.commons.math3.util.FastMath,max,3507
13,org.apache.commons.math3.util.FastMath,max,3508
13,org.apache.commons.math3.util.FastMath,max,3510
13,org.apache.commons.math3.util.FastMath,max,3511
13,org.apache.commons.math3.util.FastMath,max,3514
13,org.apache.commons.math3.util.FastMath,max,3519
13,org.apache.commons.math3.util.FastMath,max,3520
13,org.apache.commons.math3.util.FastMath,max,3523
13,org.apache.commons.math3.util.FastMath,max,3464
13,org.apache.commons.math3.util.FastMath,min,3439
13,org.apache.commons.math3.util.FastMath,min,3440
13,org.apache.commons.math3.util.FastMath,min,3396
13,org.apache.commons.math3.util.FastMath,sqrt,375
13,org.apache.commons.math3.util.Incrementor,<init>,53
13,org.apache.commons.math3.util.Incrementor,<init>,54
13,org.apache.commons.math3.util.Incrementor,<init>,62
13,org.apache.commons.math3.util.Incrementor,<init>,69
13,org.apache.commons.math3.util.Incrementor,<init>,41
13,org.apache.commons.math3.util.Incrementor,<init>,80
13,org.apache.commons.math3.util.Incrementor,<init>,81
13,org.apache.commons.math3.util.Incrementor,<init>,84
13,org.apache.commons.math3.util.Incrementor,<init>,85
13,org.apache.commons.math3.util.Incrementor,<init>,86
13,org.apache.commons.math3.util.Incrementor,incrementCount,155
13,org.apache.commons.math3.util.Incrementor,incrementCount,158
13,org.apache.commons.math3.util.Incrementor,resetCount,164
13,org.apache.commons.math3.util.Incrementor,resetCount,165
13,org.apache.commons.math3.util.Incrementor,setMaximalCount,96
13,org.apache.commons.math3.util.Incrementor,setMaximalCount,97
13,org.apache.commons.math3.util.Incrementor$1,<init>,63
13,org.apache.commons.math3.util.MathUtils,checkNotNull,264
13,org.apache.commons.math3.util.MathUtils,checkNotNull,267
13,org.apache.commons.math3.util.Pair,<init>,45
13,org.apache.commons.math3.util.Pair,<init>,46
13,org.apache.commons.math3.util.Pair,<init>,47
13,org.apache.commons.math3.util.Pair,<init>,48
13,org.apache.commons.math3.util.Pair,getKey,65
13,org.apache.commons.math3.util.Pair,getValue,74
13,org.apache.commons.math3.util.Precision,<clinit>,70
13,org.apache.commons.math3.util.Precision,<clinit>,77
13,org.apache.commons.math3.util.Precision,<clinit>,78
