bug,class,method,line
2,org.joda.time.chrono.GJEraDateTimeField,<init>,49
2,org.joda.time.chrono.GJEraDateTimeField,getDurationField,128
2,org.joda.time.chrono.GJEraDateTimeField,getRangeDurationField,132
2,org.joda.time.chrono.GJMonthOfYearDateTimeField,<init>,38
2,org.joda.time.chrono.GJMonthOfYearDateTimeField,<init>,39
2,org.joda.time.chrono.GJYearOfEraDateTimeField,<init>,42
2,org.joda.time.chrono.GJYearOfEraDateTimeField,<init>,43
2,org.joda.time.chrono.GJYearOfEraDateTimeField,<init>,44
2,org.joda.time.chrono.GJYearOfEraDateTimeField,getMaximumValue,104
2,org.joda.time.chrono.GJYearOfEraDateTimeField,getMinimumValue,100
2,org.joda.time.chrono.GJYearOfEraDateTimeField,getRangeDurationField,48
2,org.joda.time.chrono.GregorianChronology,<clinit>,68
2,org.joda.time.chrono.GregorianChronology,<clinit>,71
2,org.joda.time.chrono.GregorianChronology,<clinit>,72
2,org.joda.time.chrono.GregorianChronology,<init>,148
2,org.joda.time.chrono.GregorianChronology,<init>,149
2,org.joda.time.chrono.GregorianChronology,assemble,191
2,org.joda.time.chrono.GregorianChronology,assemble,192
2,org.joda.time.chrono.GregorianChronology,assemble,194
2,org.joda.time.chrono.GregorianChronology,calculateFirstDayOfYearMillis,202
2,org.joda.time.chrono.GregorianChronology,calculateFirstDayOfYearMillis,203
2,org.joda.time.chrono.GregorianChronology,calculateFirstDayOfYearMillis,209
2,org.joda.time.chrono.GregorianChronology,calculateFirstDayOfYearMillis,211
2,org.joda.time.chrono.GregorianChronology,calculateFirstDayOfYearMillis,212
2,org.joda.time.chrono.GregorianChronology,calculateFirstDayOfYearMillis,213
2,org.joda.time.chrono.GregorianChronology,calculateFirstDayOfYearMillis,217
2,org.joda.time.chrono.GregorianChronology,getApproxMillisAtEpochDividedByTwo,241
2,org.joda.time.chrono.GregorianChronology,getAverageMillisPerMonth,237
2,org.joda.time.chrono.GregorianChronology,getAverageMillisPerYear,229
2,org.joda.time.chrono.GregorianChronology,getAverageMillisPerYearDividedByTwo,233
2,org.joda.time.chrono.GregorianChronology,getInstance,100
2,org.joda.time.chrono.GregorianChronology,getInstance,111
2,org.joda.time.chrono.GregorianChronology,getInstance,115
2,org.joda.time.chrono.GregorianChronology,getInstance,116
2,org.joda.time.chrono.GregorianChronology,getInstance,117
2,org.joda.time.chrono.GregorianChronology,getInstance,118
2,org.joda.time.chrono.GregorianChronology,getInstance,119
2,org.joda.time.chrono.GregorianChronology,getInstance,122
2,org.joda.time.chrono.GregorianChronology,getInstance,126
2,org.joda.time.chrono.GregorianChronology,getInstance,127
2,org.joda.time.chrono.GregorianChronology,getInstance,128
2,org.joda.time.chrono.GregorianChronology,getInstance,129
2,org.joda.time.chrono.GregorianChronology,getInstance,135
2,org.joda.time.chrono.GregorianChronology,getInstance,137
2,org.joda.time.chrono.GregorianChronology,getInstance,138
2,org.joda.time.chrono.GregorianChronology,getInstanceUTC,81
2,org.joda.time.chrono.GregorianChronology,getMaxYear,225
2,org.joda.time.chrono.GregorianChronology,getMinYear,221
2,org.joda.time.chrono.GregorianChronology,getZone,45
2,org.joda.time.chrono.GregorianChronology,isLeapYear,197
2,org.joda.time.chrono.GregorianChronology,withUTC,171
2,org.joda.time.chrono.ISOChronology,<clinit>,63
2,org.joda.time.chrono.ISOChronology,<clinit>,65
2,org.joda.time.chrono.ISOChronology,<clinit>,66
2,org.joda.time.chrono.ISOChronology,<clinit>,67
2,org.joda.time.chrono.ISOChronology,<clinit>,68
2,org.joda.time.chrono.ISOChronology,<init>,122
2,org.joda.time.chrono.ISOChronology,<init>,123
2,org.joda.time.chrono.ISOChronology,assemble,169
2,org.joda.time.chrono.ISOChronology,assemble,171
2,org.joda.time.chrono.ISOChronology,assemble,173
2,org.joda.time.chrono.ISOChronology,assemble,175
2,org.joda.time.chrono.ISOChronology,assemble,177
2,org.joda.time.chrono.ISOChronology,assemble,180
2,org.joda.time.chrono.ISOChronology,getInstanceUTC,77
2,org.joda.time.chrono.ISOYearOfEraDateTimeField,<clinit>,42
2,org.joda.time.chrono.ISOYearOfEraDateTimeField,<init>,48
2,org.joda.time.chrono.ISOYearOfEraDateTimeField,<init>,49
2,org.joda.time.chrono.ISOYearOfEraDateTimeField,getMaximumValue,98
2,org.joda.time.chrono.ISOYearOfEraDateTimeField,getMinimumValue,94
2,org.joda.time.chrono.ISOYearOfEraDateTimeField,getRangeDurationField,53
2,org.joda.time.chrono.JulianChronology,<clinit>,71
2,org.joda.time.chrono.JulianChronology,<clinit>,74
2,org.joda.time.chrono.JulianChronology,<clinit>,75
2,org.joda.time.chrono.JulianChronology,<init>,162
2,org.joda.time.chrono.JulianChronology,<init>,163
2,org.joda.time.chrono.JulianChronology,adjustYearForSet,78
2,org.joda.time.chrono.JulianChronology,adjustYearForSet,79
2,org.joda.time.chrono.JulianChronology,adjustYearForSet,83
2,org.joda.time.chrono.JulianChronology,adjustYearForSet,85
2,org.joda.time.chrono.JulianChronology,assemble,265
2,org.joda.time.chrono.JulianChronology,assemble,266
2,org.joda.time.chrono.JulianChronology,assemble,268
2,org.joda.time.chrono.JulianChronology,assemble,269
2,org.joda.time.chrono.JulianChronology,assemble,271
2,org.joda.time.chrono.JulianChronology,calculateFirstDayOfYearMillis,219
2,org.joda.time.chrono.JulianChronology,calculateFirstDayOfYearMillis,221
2,org.joda.time.chrono.JulianChronology,calculateFirstDayOfYearMillis,224
2,org.joda.time.chrono.JulianChronology,calculateFirstDayOfYearMillis,233
2,org.joda.time.chrono.JulianChronology,calculateFirstDayOfYearMillis,237
2,org.joda.time.chrono.JulianChronology,getApproxMillisAtEpochDividedByTwo,261
2,org.joda.time.chrono.JulianChronology,getAverageMillisPerMonth,257
2,org.joda.time.chrono.JulianChronology,getAverageMillisPerYear,249
2,org.joda.time.chrono.JulianChronology,getAverageMillisPerYearDividedByTwo,253
2,org.joda.time.chrono.JulianChronology,getDateMidnightMillis,207
2,org.joda.time.chrono.JulianChronology,getInstance,114
2,org.joda.time.chrono.JulianChronology,getInstance,125
2,org.joda.time.chrono.JulianChronology,getInstance,129
2,org.joda.time.chrono.JulianChronology,getInstance,130
2,org.joda.time.chrono.JulianChronology,getInstance,131
2,org.joda.time.chrono.JulianChronology,getInstance,132
2,org.joda.time.chrono.JulianChronology,getInstance,133
2,org.joda.time.chrono.JulianChronology,getInstance,136
2,org.joda.time.chrono.JulianChronology,getInstance,140
2,org.joda.time.chrono.JulianChronology,getInstance,141
2,org.joda.time.chrono.JulianChronology,getInstance,142
2,org.joda.time.chrono.JulianChronology,getInstance,143
2,org.joda.time.chrono.JulianChronology,getInstance,149
2,org.joda.time.chrono.JulianChronology,getInstance,151
2,org.joda.time.chrono.JulianChronology,getInstance,152
2,org.joda.time.chrono.JulianChronology,getMaxYear,245
2,org.joda.time.chrono.JulianChronology,getMinYear,241
2,org.joda.time.chrono.JulianChronology,getZone,50
2,org.joda.time.chrono.JulianChronology,isLeapYear,211
2,org.joda.time.chrono.LimitChronology,<init>,99
2,org.joda.time.chrono.LimitChronology,<init>,101
2,org.joda.time.chrono.LimitChronology,<init>,102
2,org.joda.time.chrono.LimitChronology,<init>,103
2,org.joda.time.chrono.LimitChronology,assemble,209
2,org.joda.time.chrono.LimitChronology,assemble,213
2,org.joda.time.chrono.LimitChronology,assemble,214
2,org.joda.time.chrono.LimitChronology,assemble,215
2,org.joda.time.chrono.LimitChronology,assemble,216
2,org.joda.time.chrono.LimitChronology,assemble,217
2,org.joda.time.chrono.LimitChronology,assemble,218
2,org.joda.time.chrono.LimitChronology,assemble,219
2,org.joda.time.chrono.LimitChronology,assemble,221
2,org.joda.time.chrono.LimitChronology,assemble,222
2,org.joda.time.chrono.LimitChronology,assemble,223
2,org.joda.time.chrono.LimitChronology,assemble,224
2,org.joda.time.chrono.LimitChronology,assemble,225
2,org.joda.time.chrono.LimitChronology,assemble,229
2,org.joda.time.chrono.LimitChronology,assemble,230
2,org.joda.time.chrono.LimitChronology,assemble,231
2,org.joda.time.chrono.LimitChronology,assemble,232
2,org.joda.time.chrono.LimitChronology,assemble,233
2,org.joda.time.chrono.LimitChronology,assemble,234
2,org.joda.time.chrono.LimitChronology,assemble,235
2,org.joda.time.chrono.LimitChronology,assemble,236
2,org.joda.time.chrono.LimitChronology,assemble,237
2,org.joda.time.chrono.LimitChronology,assemble,238
2,org.joda.time.chrono.LimitChronology,assemble,239
2,org.joda.time.chrono.LimitChronology,assemble,240
2,org.joda.time.chrono.LimitChronology,assemble,242
2,org.joda.time.chrono.LimitChronology,assemble,243
2,org.joda.time.chrono.LimitChronology,assemble,244
2,org.joda.time.chrono.LimitChronology,assemble,245
2,org.joda.time.chrono.LimitChronology,assemble,246
2,org.joda.time.chrono.LimitChronology,assemble,247
2,org.joda.time.chrono.LimitChronology,assemble,248
2,org.joda.time.chrono.LimitChronology,assemble,249
2,org.joda.time.chrono.LimitChronology,assemble,250
2,org.joda.time.chrono.LimitChronology,assemble,251
2,org.joda.time.chrono.LimitChronology,assemble,252
2,org.joda.time.chrono.LimitChronology,assemble,253
2,org.joda.time.chrono.LimitChronology,convertField,268
2,org.joda.time.chrono.LimitChronology,convertField,271
2,org.joda.time.chrono.LimitChronology,convertField,274
2,org.joda.time.chrono.LimitChronology,convertField,279
2,org.joda.time.chrono.LimitChronology,convertField,280
2,org.joda.time.chrono.LimitChronology,convertField,256
2,org.joda.time.chrono.LimitChronology,convertField,257
2,org.joda.time.chrono.LimitChronology,convertField,259
2,org.joda.time.chrono.LimitChronology,convertField,260
2,org.joda.time.chrono.LimitChronology,convertField,262
2,org.joda.time.chrono.LimitChronology,convertField,263
2,org.joda.time.chrono.LimitChronology,convertField,264
2,org.joda.time.chrono.LimitChronology,getInstance,67
2,org.joda.time.chrono.LimitChronology,getInstance,71
2,org.joda.time.chrono.LimitChronology,getInstance,72
2,org.joda.time.chrono.LimitChronology,getInstance,74
2,org.joda.time.chrono.LimitChronology,getInstance,81
2,org.joda.time.chrono.LimitChronology$LimitDateTimeField,<init>,454
2,org.joda.time.chrono.LimitChronology$LimitDateTimeField,<init>,455
2,org.joda.time.chrono.LimitChronology$LimitDateTimeField,<init>,456
2,org.joda.time.chrono.LimitChronology$LimitDateTimeField,<init>,457
2,org.joda.time.chrono.LimitChronology$LimitDateTimeField,<init>,458
2,org.joda.time.chrono.LimitChronology$LimitDateTimeField,<init>,459
2,org.joda.time.chrono.LimitChronology$LimitDateTimeField,getDurationField,524
2,org.joda.time.chrono.LimitChronology$LimitDateTimeField,getLeapDurationField,542
2,org.joda.time.chrono.LimitChronology$LimitDateTimeField,getRangeDurationField,528
2,org.joda.time.chrono.LimitChronology$LimitDurationField,<init>,391
2,org.joda.time.chrono.LimitChronology$LimitDurationField,<init>,392
2,org.joda.time.chrono.LimitChronology$LimitDurationField,<init>,393
2,org.joda.time.chrono.ZonedChronology,<init>,81
2,org.joda.time.chrono.ZonedChronology,<init>,82
2,org.joda.time.chrono.ZonedChronology,assemble,150
2,org.joda.time.chrono.ZonedChronology,assemble,154
2,org.joda.time.chrono.ZonedChronology,assemble,155
2,org.joda.time.chrono.ZonedChronology,assemble,156
2,org.joda.time.chrono.ZonedChronology,assemble,157
2,org.joda.time.chrono.ZonedChronology,assemble,158
2,org.joda.time.chrono.ZonedChronology,assemble,159
2,org.joda.time.chrono.ZonedChronology,assemble,160
2,org.joda.time.chrono.ZonedChronology,assemble,162
2,org.joda.time.chrono.ZonedChronology,assemble,163
2,org.joda.time.chrono.ZonedChronology,assemble,164
2,org.joda.time.chrono.ZonedChronology,assemble,165
2,org.joda.time.chrono.ZonedChronology,assemble,166
2,org.joda.time.chrono.ZonedChronology,assemble,170
2,org.joda.time.chrono.ZonedChronology,assemble,171
2,org.joda.time.chrono.ZonedChronology,assemble,172
2,org.joda.time.chrono.ZonedChronology,assemble,173
2,org.joda.time.chrono.ZonedChronology,assemble,174
2,org.joda.time.chrono.ZonedChronology,assemble,175
2,org.joda.time.chrono.ZonedChronology,assemble,176
2,org.joda.time.chrono.ZonedChronology,assemble,177
2,org.joda.time.chrono.ZonedChronology,assemble,178
2,org.joda.time.chrono.ZonedChronology,assemble,179
2,org.joda.time.chrono.ZonedChronology,assemble,180
2,org.joda.time.chrono.ZonedChronology,assemble,181
2,org.joda.time.chrono.ZonedChronology,assemble,183
2,org.joda.time.chrono.ZonedChronology,assemble,184
2,org.joda.time.chrono.ZonedChronology,assemble,185
2,org.joda.time.chrono.ZonedChronology,assemble,186
2,org.joda.time.chrono.ZonedChronology,assemble,187
2,org.joda.time.chrono.ZonedChronology,assemble,188
2,org.joda.time.chrono.ZonedChronology,assemble,189
2,org.joda.time.chrono.ZonedChronology,assemble,190
2,org.joda.time.chrono.ZonedChronology,assemble,191
2,org.joda.time.chrono.ZonedChronology,assemble,192
2,org.joda.time.chrono.ZonedChronology,assemble,193
2,org.joda.time.chrono.ZonedChronology,assemble,194
2,org.joda.time.chrono.ZonedChronology,convertField,209
2,org.joda.time.chrono.ZonedChronology,convertField,212
2,org.joda.time.chrono.ZonedChronology,convertField,215
2,org.joda.time.chrono.ZonedChronology,convertField,220
2,org.joda.time.chrono.ZonedChronology,convertField,221
2,org.joda.time.chrono.ZonedChronology,convertField,197
2,org.joda.time.chrono.ZonedChronology,convertField,198
2,org.joda.time.chrono.ZonedChronology,convertField,200
2,org.joda.time.chrono.ZonedChronology,convertField,201
2,org.joda.time.chrono.ZonedChronology,convertField,203
2,org.joda.time.chrono.ZonedChronology,convertField,204
2,org.joda.time.chrono.ZonedChronology,convertField,205
2,org.joda.time.chrono.ZonedChronology,getInstance,55
2,org.joda.time.chrono.ZonedChronology,getInstance,58
2,org.joda.time.chrono.ZonedChronology,getInstance,59
2,org.joda.time.chrono.ZonedChronology,getInstance,62
2,org.joda.time.chrono.ZonedChronology,getInstance,65
2,org.joda.time.chrono.ZonedChronology,getZone,85
2,org.joda.time.chrono.ZonedChronology,useTimeArithmetic,71
2,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,<init>,404
2,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,<init>,405
2,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,<init>,408
2,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,<init>,409
2,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,<init>,410
2,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,<init>,411
2,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,<init>,412
2,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,<init>,413
2,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,<init>,414
2,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,get,421
2,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,get,422
2,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,getDurationField,514
2,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,getLeapDurationField,532
2,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,getMaximumValue,582
2,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,getMinimumValue,565
2,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,getRangeDurationField,518
2,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,hashCode,632
2,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,set,480
2,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,set,481
2,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,set,482
2,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,set,483
2,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,set,489
2,org.joda.time.chrono.ZonedChronology$ZonedDurationField,<init>,281
2,org.joda.time.chrono.ZonedChronology$ZonedDurationField,<init>,282
2,org.joda.time.chrono.ZonedChronology$ZonedDurationField,<init>,285
2,org.joda.time.chrono.ZonedChronology$ZonedDurationField,<init>,286
2,org.joda.time.chrono.ZonedChronology$ZonedDurationField,<init>,287
2,org.joda.time.chrono.ZonedChronology$ZonedDurationField,<init>,288
2,org.joda.time.chrono.ZonedChronology$ZonedDurationField,getUnitMillis,295
2,org.joda.time.chrono.ZonedChronology$ZonedDurationField,hashCode,378
2,org.joda.time.field.BaseDateTimeField,<init>,50
2,org.joda.time.field.BaseDateTimeField,<init>,51
2,org.joda.time.field.BaseDateTimeField,<init>,54
2,org.joda.time.field.BaseDateTimeField,<init>,55
2,org.joda.time.field.BaseDateTimeField,getLeapDurationField,726
2,org.joda.time.field.BaseDateTimeField,getMaximumValue,792
2,org.joda.time.field.BaseDateTimeField,getMaximumValue,804
2,org.joda.time.field.BaseDateTimeField,getMaximumValue,818
2,org.joda.time.field.BaseDateTimeField,getMinimumValue,758
2,org.joda.time.field.BaseDateTimeField,getMinimumValue,772
2,org.joda.time.field.BaseDateTimeField,getType,58
2,org.joda.time.field.BaseDateTimeField,isSupported,69
2,org.joda.time.field.BaseDateTimeField,roundCeiling,886
2,org.joda.time.field.BaseDateTimeField,roundCeiling,887
2,org.joda.time.field.BaseDateTimeField,roundCeiling,888
2,org.joda.time.field.BaseDateTimeField,roundCeiling,890
2,org.joda.time.field.BaseDurationField,<init>,47
2,org.joda.time.field.BaseDurationField,<init>,48
2,org.joda.time.field.BaseDurationField,<init>,51
2,org.joda.time.field.BaseDurationField,<init>,52
2,org.joda.time.field.BaseDurationField,compareTo,38
2,org.joda.time.field.BaseDurationField,compareTo,146
2,org.joda.time.field.BaseDurationField,compareTo,147
2,org.joda.time.field.BaseDurationField,compareTo,149
2,org.joda.time.field.BaseDurationField,compareTo,152
2,org.joda.time.field.BaseDurationField,compareTo,155
2,org.joda.time.field.BaseDurationField,getType,55
2,org.joda.time.field.BaseDurationField,isSupported,66
2,org.joda.time.field.DecoratedDateTimeField,<init>,55
2,org.joda.time.field.DecoratedDateTimeField,<init>,56
2,org.joda.time.field.DecoratedDateTimeField,<init>,59
2,org.joda.time.field.DecoratedDateTimeField,<init>,62
2,org.joda.time.field.DecoratedDateTimeField,<init>,63
2,org.joda.time.field.DecoratedDateTimeField,getDurationField,87
2,org.joda.time.field.DecoratedDateTimeField,getMaximumValue,99
2,org.joda.time.field.DecoratedDateTimeField,getMinimumValue,95
2,org.joda.time.field.DecoratedDateTimeField,getRangeDurationField,91
2,org.joda.time.field.DecoratedDateTimeField,getWrappedField,71
2,org.joda.time.field.DecoratedDateTimeField,set,83
2,org.joda.time.field.DecoratedDurationField,<init>,52
2,org.joda.time.field.DecoratedDurationField,<init>,53
2,org.joda.time.field.DecoratedDurationField,<init>,56
2,org.joda.time.field.DecoratedDurationField,<init>,59
2,org.joda.time.field.DecoratedDurationField,<init>,60
2,org.joda.time.field.DecoratedDurationField,getUnitMillis,101
2,org.joda.time.field.DecoratedDurationField,getWrappedField,69
2,org.joda.time.field.DelegatedDateTimeField,<init>,54
2,org.joda.time.field.DelegatedDateTimeField,<init>,55
2,org.joda.time.field.DelegatedDateTimeField,<init>,64
2,org.joda.time.field.DelegatedDateTimeField,<init>,65
2,org.joda.time.field.DelegatedDateTimeField,<init>,75
2,org.joda.time.field.DelegatedDateTimeField,<init>,76
2,org.joda.time.field.DelegatedDateTimeField,<init>,79
2,org.joda.time.field.DelegatedDateTimeField,<init>,80
2,org.joda.time.field.DelegatedDateTimeField,<init>,81
2,org.joda.time.field.DelegatedDateTimeField,<init>,82
2,org.joda.time.field.DelegatedDateTimeField,get,110
2,org.joda.time.field.DelegatedDateTimeField,getDurationField,206
2,org.joda.time.field.DelegatedDateTimeField,getLeapDurationField,225
2,org.joda.time.field.DelegatedDateTimeField,getMaximumValue,245
2,org.joda.time.field.DelegatedDateTimeField,getMinimumValue,229
2,org.joda.time.field.DelegatedDateTimeField,getRangeDurationField,210
2,org.joda.time.field.DelegatedDateTimeField,getRangeDurationField,211
2,org.joda.time.field.DelegatedDateTimeField,getRangeDurationField,213
2,org.joda.time.field.DelegatedDateTimeField,getType,94
2,org.joda.time.field.DelegatedDateTimeField,isSupported,102
2,org.joda.time.field.DelegatedDateTimeField,set,186
2,org.joda.time.field.DividedDateTimeField,<init>,58
2,org.joda.time.field.DividedDateTimeField,<init>,59
2,org.joda.time.field.DividedDateTimeField,<init>,72
2,org.joda.time.field.DividedDateTimeField,<init>,73
2,org.joda.time.field.DividedDateTimeField,<init>,76
2,org.joda.time.field.DividedDateTimeField,<init>,77
2,org.joda.time.field.DividedDateTimeField,<init>,80
2,org.joda.time.field.DividedDateTimeField,<init>,83
2,org.joda.time.field.DividedDateTimeField,<init>,84
2,org.joda.time.field.DividedDateTimeField,<init>,85
2,org.joda.time.field.DividedDateTimeField,<init>,86
2,org.joda.time.field.DividedDateTimeField,<init>,87
2,org.joda.time.field.DividedDateTimeField,<init>,88
2,org.joda.time.field.DividedDateTimeField,<init>,89
2,org.joda.time.field.DividedDateTimeField,<init>,90
2,org.joda.time.field.DividedDateTimeField,<init>,91
2,org.joda.time.field.DividedDateTimeField,getDurationField,211
2,org.joda.time.field.DividedDateTimeField,getRangeDurationField,128
2,org.joda.time.field.DividedDateTimeField,getRangeDurationField,129
2,org.joda.time.field.DividedDateTimeField,getRangeDurationField,131
2,org.joda.time.field.FieldUtils,verifyValueBounds,233
2,org.joda.time.field.FieldUtils,verifyValueBounds,238
2,org.joda.time.field.FieldUtils,verifyValueBounds,251
2,org.joda.time.field.FieldUtils,verifyValueBounds,256
2,org.joda.time.field.ImpreciseDateTimeField,<init>,56
2,org.joda.time.field.ImpreciseDateTimeField,<init>,57
2,org.joda.time.field.ImpreciseDateTimeField,<init>,58
2,org.joda.time.field.ImpreciseDateTimeField,<init>,59
2,org.joda.time.field.ImpreciseDateTimeField,getDurationField,138
2,org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField,<init>,152
2,org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField,<init>,153
2,org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField,<init>,154
2,org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField,getUnitMillis,161
2,org.joda.time.field.MillisDurationField,<clinit>,38
2,org.joda.time.field.MillisDurationField,<init>,44
2,org.joda.time.field.MillisDurationField,<init>,45
2,org.joda.time.field.MillisDurationField,getType,49
2,org.joda.time.field.MillisDurationField,getUnitMillis,80
2,org.joda.time.field.MillisDurationField,hashCode,155
2,org.joda.time.field.MillisDurationField,isPrecise,71
2,org.joda.time.field.MillisDurationField,isSupported,62
2,org.joda.time.field.OffsetDateTimeField,<init>,47
2,org.joda.time.field.OffsetDateTimeField,<init>,48
2,org.joda.time.field.OffsetDateTimeField,<init>,59
2,org.joda.time.field.OffsetDateTimeField,<init>,60
2,org.joda.time.field.OffsetDateTimeField,<init>,74
2,org.joda.time.field.OffsetDateTimeField,<init>,76
2,org.joda.time.field.OffsetDateTimeField,<init>,80
2,org.joda.time.field.OffsetDateTimeField,<init>,82
2,org.joda.time.field.OffsetDateTimeField,<init>,83
2,org.joda.time.field.OffsetDateTimeField,<init>,87
2,org.joda.time.field.OffsetDateTimeField,<init>,88
2,org.joda.time.field.OffsetDateTimeField,<init>,92
2,org.joda.time.field.OffsetDateTimeField,getLeapDurationField,166
2,org.joda.time.field.OffsetDateTimeField,getMaximumValue,184
2,org.joda.time.field.OffsetDateTimeField,getMinimumValue,175
2,org.joda.time.field.OffsetDateTimeField,set,153
2,org.joda.time.field.OffsetDateTimeField,set,154
2,org.joda.time.field.PreciseDateTimeField,<init>,58
2,org.joda.time.field.PreciseDateTimeField,<init>,60
2,org.joda.time.field.PreciseDateTimeField,<init>,64
2,org.joda.time.field.PreciseDateTimeField,<init>,65
2,org.joda.time.field.PreciseDateTimeField,<init>,66
2,org.joda.time.field.PreciseDateTimeField,<init>,70
2,org.joda.time.field.PreciseDateTimeField,<init>,71
2,org.joda.time.field.PreciseDateTimeField,get,80
2,org.joda.time.field.PreciseDateTimeField,get,83
2,org.joda.time.field.PreciseDateTimeField,getMaximumValue,132
2,org.joda.time.field.PreciseDateTimeField,getRangeDurationField,123
2,org.joda.time.field.PreciseDateTimeField,set,112
2,org.joda.time.field.PreciseDateTimeField,set,113
2,org.joda.time.field.PreciseDurationDateTimeField,<init>,49
2,org.joda.time.field.PreciseDurationDateTimeField,<init>,51
2,org.joda.time.field.PreciseDurationDateTimeField,<init>,55
2,org.joda.time.field.PreciseDurationDateTimeField,<init>,56
2,org.joda.time.field.PreciseDurationDateTimeField,<init>,60
2,org.joda.time.field.PreciseDurationDateTimeField,<init>,61
2,org.joda.time.field.PreciseDurationDateTimeField,getDurationField,142
2,org.joda.time.field.PreciseDurationDateTimeField,getMaximumValueForSet,164
2,org.joda.time.field.PreciseDurationDateTimeField,getMinimumValue,151
2,org.joda.time.field.PreciseDurationDateTimeField,getUnitMillis,155
2,org.joda.time.field.PreciseDurationDateTimeField,roundFloor,93
2,org.joda.time.field.PreciseDurationDateTimeField,roundFloor,96
2,org.joda.time.field.PreciseDurationDateTimeField,roundFloor,97
2,org.joda.time.field.PreciseDurationDateTimeField,set,79
2,org.joda.time.field.PreciseDurationDateTimeField,set,81
2,org.joda.time.field.PreciseDurationField,<init>,43
2,org.joda.time.field.PreciseDurationField,<init>,44
2,org.joda.time.field.PreciseDurationField,<init>,45
2,org.joda.time.field.PreciseDurationField,getUnitMillis,63
2,org.joda.time.field.PreciseDurationField,hashCode,142
2,org.joda.time.field.PreciseDurationField,hashCode,143
2,org.joda.time.field.PreciseDurationField,hashCode,144
2,org.joda.time.field.PreciseDurationField,hashCode,145
2,org.joda.time.field.PreciseDurationField,isPrecise,54
2,org.joda.time.field.RemainderDateTimeField,<init>,82
2,org.joda.time.field.RemainderDateTimeField,<init>,83
2,org.joda.time.field.RemainderDateTimeField,<init>,86
2,org.joda.time.field.RemainderDateTimeField,<init>,87
2,org.joda.time.field.RemainderDateTimeField,<init>,88
2,org.joda.time.field.RemainderDateTimeField,<init>,89
2,org.joda.time.field.RemainderDateTimeField,<init>,98
2,org.joda.time.field.RemainderDateTimeField,<init>,99
2,org.joda.time.field.RemainderDateTimeField,<init>,109
2,org.joda.time.field.RemainderDateTimeField,<init>,110
2,org.joda.time.field.RemainderDateTimeField,<init>,122
2,org.joda.time.field.RemainderDateTimeField,<init>,123
2,org.joda.time.field.RemainderDateTimeField,<init>,124
2,org.joda.time.field.RemainderDateTimeField,<init>,125
2,org.joda.time.field.RemainderDateTimeField,<init>,126
2,org.joda.time.field.RemainderDateTimeField,getDurationField,173
2,org.joda.time.field.RemainderDateTimeField,getMaximumValue,199
2,org.joda.time.field.RemainderDateTimeField,getMinimumValue,189
2,org.joda.time.field.RemainderDateTimeField,getRangeDurationField,180
2,org.joda.time.field.ScaledDurationField,<init>,47
2,org.joda.time.field.ScaledDurationField,<init>,48
2,org.joda.time.field.ScaledDurationField,<init>,51
2,org.joda.time.field.ScaledDurationField,<init>,52
2,org.joda.time.field.ScaledDurationField,getUnitMillis,109
2,org.joda.time.field.ScaledDurationField,hashCode,147
2,org.joda.time.field.ScaledDurationField,hashCode,148
2,org.joda.time.field.ScaledDurationField,hashCode,149
2,org.joda.time.field.ScaledDurationField,hashCode,150
2,org.joda.time.field.ScaledDurationField,hashCode,151
2,org.joda.time.field.SkipDateTimeField,<init>,54
2,org.joda.time.field.SkipDateTimeField,<init>,55
2,org.joda.time.field.SkipDateTimeField,<init>,65
2,org.joda.time.field.SkipDateTimeField,<init>,66
2,org.joda.time.field.SkipDateTimeField,<init>,67
2,org.joda.time.field.SkipDateTimeField,<init>,68
2,org.joda.time.field.SkipDateTimeField,<init>,69
2,org.joda.time.field.SkipDateTimeField,<init>,75
2,org.joda.time.field.SkipDateTimeField,<init>,76
2,org.joda.time.field.SkipDateTimeField,get,80
