bug,class,method,line
131,com.google.javascript.jscomp.PrepareAst$PrepareAnnotations,visit,160
131,com.google.javascript.jscomp.ProcessDefines,<clinit>,54
131,com.google.javascript.jscomp.ProcessDefines,<clinit>,63
131,com.google.javascript.jscomp.ProcessDefines,<clinit>,68
131,com.google.javascript.jscomp.ProcessDefines,<clinit>,73
131,com.google.javascript.jscomp.ProcessDefines,<clinit>,78
131,com.google.javascript.jscomp.ProcessDefines,<clinit>,83
131,com.google.javascript.jscomp.ProcessDefines,<clinit>,88
131,com.google.javascript.jscomp.ProcessTweaks,<clinit>,55
131,com.google.javascript.jscomp.ProcessTweaks,<clinit>,59
131,com.google.javascript.jscomp.ProcessTweaks,<clinit>,64
131,com.google.javascript.jscomp.ProcessTweaks,<clinit>,69
131,com.google.javascript.jscomp.ProcessTweaks,<clinit>,74
131,com.google.javascript.jscomp.ProcessTweaks,<clinit>,80
131,com.google.javascript.jscomp.ProcessTweaks,<clinit>,85
131,com.google.javascript.jscomp.ProcessTweaks,<clinit>,91
131,com.google.javascript.jscomp.ProcessTweaks,<clinit>,96
131,com.google.javascript.jscomp.ProcessTweaks,<clinit>,187
131,com.google.javascript.jscomp.ProcessTweaks,<clinit>,188
131,com.google.javascript.jscomp.ProcessTweaks,<clinit>,189
131,com.google.javascript.jscomp.ProcessTweaks,<clinit>,191
131,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,105
131,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,106
131,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,108
131,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,109
131,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,110
131,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,111
131,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,112
131,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,113
131,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<clinit>,114
131,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,123
131,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,124
131,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,137
131,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,138
131,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,128
131,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,129
131,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,133
131,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,134
131,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,142
131,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,143
131,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,144
131,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,145
131,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,146
131,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,147
131,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,<init>,148
131,com.google.javascript.jscomp.ProcessTweaks$TweakFunction,getName,164
131,com.google.javascript.jscomp.PropertyRenamingPolicy,<clinit>,22
131,com.google.javascript.jscomp.PropertyRenamingPolicy,<clinit>,26
131,com.google.javascript.jscomp.PropertyRenamingPolicy,<clinit>,32
131,com.google.javascript.jscomp.PropertyRenamingPolicy,<clinit>,38
131,com.google.javascript.jscomp.PropertyRenamingPolicy,<clinit>,46
131,com.google.javascript.jscomp.PropertyRenamingPolicy,<clinit>,49
131,com.google.javascript.jscomp.RhinoErrorReporter,<clinit>,35
131,com.google.javascript.jscomp.RhinoErrorReporter,<clinit>,38
131,com.google.javascript.jscomp.RhinoErrorReporter,<clinit>,43
131,com.google.javascript.jscomp.RhinoErrorReporter,<clinit>,46
131,com.google.javascript.jscomp.RhinoErrorReporter,<clinit>,52
131,com.google.javascript.jscomp.RhinoErrorReporter,<clinit>,55
131,com.google.javascript.jscomp.RhinoErrorReporter,<init>,73
131,com.google.javascript.jscomp.RhinoErrorReporter,<init>,74
131,com.google.javascript.jscomp.RhinoErrorReporter,<init>,75
131,com.google.javascript.jscomp.RhinoErrorReporter,<init>,101
131,com.google.javascript.jscomp.RhinoErrorReporter,<init>,33
131,com.google.javascript.jscomp.RhinoErrorReporter,forNewRhino,105
131,com.google.javascript.jscomp.RhinoErrorReporter,forOldRhino,109
131,com.google.javascript.jscomp.RhinoErrorReporter,replacePlaceHolders,69
131,com.google.javascript.jscomp.RhinoErrorReporter,replacePlaceHolders,70
131,com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter,<init>,158
131,com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter,<init>,159
131,com.google.javascript.jscomp.RhinoErrorReporter$NewRhinoErrorReporter,<init>,154
131,com.google.javascript.jscomp.RhinoErrorReporter$OldRhinoErrorReporter,<init>,144
131,com.google.javascript.jscomp.RhinoErrorReporter$OldRhinoErrorReporter,<init>,145
131,com.google.javascript.jscomp.RhinoErrorReporter$OldRhinoErrorReporter,<init>,140
131,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt,<clinit>,28
131,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt,<clinit>,32
131,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt,<clinit>,43
131,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt$1,<init>,32
131,com.google.javascript.jscomp.SourceExcerptProvider$SourceExcerpt$2,<init>,43
131,com.google.javascript.jscomp.SourceFile,<init>,62
131,com.google.javascript.jscomp.SourceFile,<init>,70
131,com.google.javascript.jscomp.SourceFile,<init>,79
131,com.google.javascript.jscomp.SourceFile,<init>,80
131,com.google.javascript.jscomp.SourceFile,<init>,82
131,com.google.javascript.jscomp.SourceFile,<init>,83
131,com.google.javascript.jscomp.SourceFile,<init>,84
131,com.google.javascript.jscomp.SourceFile,access$000,40
131,com.google.javascript.jscomp.SourceFile,fromCode,257
131,com.google.javascript.jscomp.SourceFile,getCode,94
131,com.google.javascript.jscomp.SourceFile,getName,136
131,com.google.javascript.jscomp.SourceFile,setCode,110
131,com.google.javascript.jscomp.SourceFile,setCode,111
131,com.google.javascript.jscomp.SourceFile,setOriginalPath,118
131,com.google.javascript.jscomp.SourceFile,setOriginalPath,119
131,com.google.javascript.jscomp.SourceFile$Preloaded,<init>,297
131,com.google.javascript.jscomp.SourceFile$Preloaded,<init>,298
131,com.google.javascript.jscomp.SourceFile$Preloaded,<init>,301
131,com.google.javascript.jscomp.SourceFile$Preloaded,<init>,302
131,com.google.javascript.jscomp.SourceFile$Preloaded,<init>,303
131,com.google.javascript.jscomp.SourceFile$Preloaded,<init>,304
131,com.google.javascript.jscomp.SourceMap$DetailLevel,<clinit>,56
131,com.google.javascript.jscomp.SourceMap$DetailLevel,<clinit>,59
131,com.google.javascript.jscomp.SourceMap$DetailLevel,<clinit>,66
131,com.google.javascript.jscomp.SourceMap$DetailLevel$1,apply,59
131,com.google.javascript.jscomp.SourceMap$DetailLevel$2,apply,66
131,com.google.javascript.jscomp.SourceMap$Format,<clinit>,39
131,com.google.javascript.jscomp.SourceMap$Format,<clinit>,40
131,com.google.javascript.jscomp.SourceMap$Format,<clinit>,45
131,com.google.javascript.jscomp.SourceMap$Format$1,<init>,40
131,com.google.javascript.jscomp.SourceMap$Format$2,<init>,45
131,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,32
131,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,38
131,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,40
131,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,41
131,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,46
131,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,47
131,com.google.javascript.jscomp.SuppressDocWarningsGuard,getPriority,92
131,com.google.javascript.jscomp.SyntacticScopeCreator,<clinit>,42
131,com.google.javascript.jscomp.SyntacticScopeCreator,<clinit>,47
131,com.google.javascript.jscomp.SyntacticScopeCreator,<init>,55
131,com.google.javascript.jscomp.SyntacticScopeCreator,<init>,56
131,com.google.javascript.jscomp.SyntacticScopeCreator,<init>,57
131,com.google.javascript.jscomp.SyntacticScopeCreator,<init>,58
131,com.google.javascript.jscomp.SyntacticScopeCreator$DefaultRedeclarationHandler,<init>,183
131,com.google.javascript.jscomp.Tracer,<clinit>,180
131,com.google.javascript.jscomp.Tracer,<clinit>,192
131,com.google.javascript.jscomp.Tracer,<clinit>,237
131,com.google.javascript.jscomp.Tracer,<clinit>,645
131,com.google.javascript.jscomp.Tracer,<clinit>,961
131,com.google.javascript.jscomp.Tracer,<init>,250
131,com.google.javascript.jscomp.Tracer,<init>,251
131,com.google.javascript.jscomp.Tracer,<init>,252
131,com.google.javascript.jscomp.Tracer,<init>,253
131,com.google.javascript.jscomp.Tracer,<init>,254
131,com.google.javascript.jscomp.Tracer,<init>,255
131,com.google.javascript.jscomp.Tracer,<init>,265
131,com.google.javascript.jscomp.Tracer,<init>,268
131,com.google.javascript.jscomp.Tracer,<init>,269
131,com.google.javascript.jscomp.Tracer,getThreadTrace,967
131,com.google.javascript.jscomp.Tracer,getThreadTrace,968
131,com.google.javascript.jscomp.Tracer,getThreadTrace,969
131,com.google.javascript.jscomp.Tracer,getThreadTrace,970
131,com.google.javascript.jscomp.Tracer,getThreadTrace,971
131,com.google.javascript.jscomp.Tracer,getThreadTrace,973
131,com.google.javascript.jscomp.Tracer,stop,453
131,com.google.javascript.jscomp.Tracer,stop,421
131,com.google.javascript.jscomp.Tracer,stop,423
131,com.google.javascript.jscomp.Tracer,stop,425
131,com.google.javascript.jscomp.Tracer,stop,426
131,com.google.javascript.jscomp.Tracer$1,<init>,237
131,com.google.javascript.jscomp.Tracer$1,currentTimeMillis,239
131,com.google.javascript.jscomp.Tracer$Stat,access$1000,552
131,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,713
131,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,719
131,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,722
131,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,725
131,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,731
131,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,737
131,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,743
131,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,748
131,com.google.javascript.jscomp.Tracer$ThreadTrace,isInitialized,757
131,com.google.javascript.jscomp.TypeCheck,<clinit>,57
131,com.google.javascript.jscomp.TypeCheck,<clinit>,65
131,com.google.javascript.jscomp.TypeCheck,<clinit>,81
131,com.google.javascript.jscomp.TypeCheck,<clinit>,88
131,com.google.javascript.jscomp.TypeCheck,<clinit>,95
131,com.google.javascript.jscomp.TypeCheck,<clinit>,102
131,com.google.javascript.jscomp.TypeCheck,<clinit>,107
131,com.google.javascript.jscomp.TypeCheck,<clinit>,112
131,com.google.javascript.jscomp.TypeCheck,<clinit>,117
131,com.google.javascript.jscomp.TypeCheck,<clinit>,122
131,com.google.javascript.jscomp.TypeCheck,<clinit>,127
131,com.google.javascript.jscomp.TypeCheck,<clinit>,132
131,com.google.javascript.jscomp.TypeCheck,<clinit>,136
131,com.google.javascript.jscomp.TypeCheck,<clinit>,139
131,com.google.javascript.jscomp.TypeCheck,<clinit>,143
131,com.google.javascript.jscomp.TypeCheck,<clinit>,149
131,com.google.javascript.jscomp.TypeCheck,<clinit>,154
131,com.google.javascript.jscomp.TypeCheck,<clinit>,161
131,com.google.javascript.jscomp.TypeCheck,<clinit>,166
131,com.google.javascript.jscomp.TypeCheck,<clinit>,172
131,com.google.javascript.jscomp.TypeCheck,<clinit>,178
131,com.google.javascript.jscomp.TypeCheck,<clinit>,185
131,com.google.javascript.jscomp.TypeCheck,<clinit>,190
131,com.google.javascript.jscomp.TypeCheck,<clinit>,195
131,com.google.javascript.jscomp.TypeCheck,<clinit>,199
131,com.google.javascript.jscomp.TypeCheck,<clinit>,203
131,com.google.javascript.jscomp.TypeCheck,<clinit>,209
131,com.google.javascript.jscomp.TypeCheck,<clinit>,215
131,com.google.javascript.jscomp.TypeValidator,<clinit>,77
131,com.google.javascript.jscomp.TypeValidator,<clinit>,83
131,com.google.javascript.jscomp.TypeValidator,<clinit>,88
131,com.google.javascript.jscomp.TypeValidator,<clinit>,93
131,com.google.javascript.jscomp.TypeValidator,<clinit>,98
131,com.google.javascript.jscomp.TypeValidator,<clinit>,105
131,com.google.javascript.jscomp.TypeValidator,<clinit>,110
131,com.google.javascript.jscomp.TypeValidator,<clinit>,118
131,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,92
131,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,97
131,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,102
131,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,107
131,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,112
131,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,117
131,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,122
131,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,127
131,com.google.javascript.jscomp.VarCheck,<clinit>,36
131,com.google.javascript.jscomp.VarCheck,<clinit>,40
131,com.google.javascript.jscomp.VarCheck,<clinit>,45
131,com.google.javascript.jscomp.VarCheck,<clinit>,50
131,com.google.javascript.jscomp.VarCheck,<clinit>,55
131,com.google.javascript.jscomp.VarCheck,<clinit>,60
131,com.google.javascript.jscomp.VarCheck,<clinit>,65
131,com.google.javascript.jscomp.VariableReferenceCheck,<clinit>,44
131,com.google.javascript.jscomp.VariableReferenceCheck,<clinit>,48
131,com.google.javascript.jscomp.VariableReferenceCheck,<clinit>,52
131,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,22
131,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,26
131,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,31
131,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,36
131,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,39
131,com.google.javascript.jscomp.WarningsGuard,<init>,43
131,com.google.javascript.jscomp.WarningsGuard,<init>,45
131,com.google.javascript.jscomp.WarningsGuard,getPriority,82
131,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,45
131,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,46
131,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,47
131,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,48
131,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,49
131,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,50
131,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,51
131,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,52
131,com.google.javascript.jscomp.WarningsGuard$Priority,<init>,56
131,com.google.javascript.jscomp.WarningsGuard$Priority,<init>,57
131,com.google.javascript.jscomp.WarningsGuard$Priority,<init>,58
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,27
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,28
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,29
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,30
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,31
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,32
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,33
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,34
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,35
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,36
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,37
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,38
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,39
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,40
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,41
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,42
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,43
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,44
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,45
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,46
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,47
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,48
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,49
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,50
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,51
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,52
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,53
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,54
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,55
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,56
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,57
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,58
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,59
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,60
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,61
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,62
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,63
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,64
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,65
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,66
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,67
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,68
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,69
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,70
131,com.google.javascript.jscomp.parsing.Annotation,<clinit>,72
131,com.google.javascript.jscomp.parsing.Config,<init>,75
131,com.google.javascript.jscomp.parsing.Config,<init>,76
131,com.google.javascript.jscomp.parsing.Config,<init>,77
131,com.google.javascript.jscomp.parsing.Config,<init>,78
131,com.google.javascript.jscomp.parsing.Config,<init>,79
131,com.google.javascript.jscomp.parsing.Config,<init>,80
131,com.google.javascript.jscomp.parsing.Config,<init>,81
131,com.google.javascript.jscomp.parsing.Config,<init>,82
131,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,90
131,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,92
131,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,93
131,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,94
131,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,96
131,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,99
131,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,100
131,com.google.javascript.jscomp.parsing.Config$LanguageMode,<clinit>,32
131,com.google.javascript.jscomp.parsing.Config$LanguageMode,<clinit>,33
131,com.google.javascript.jscomp.parsing.Config$LanguageMode,<clinit>,34
131,com.google.javascript.jscomp.parsing.Config$LanguageMode,<clinit>,35
131,com.google.javascript.jscomp.parsing.IRFactory,<clinit>,90
131,com.google.javascript.jscomp.parsing.IRFactory,<clinit>,94
131,com.google.javascript.jscomp.parsing.IRFactory,<init>,88
131,com.google.javascript.jscomp.parsing.IRFactory,<init>,105
131,com.google.javascript.jscomp.parsing.IRFactory,<init>,106
131,com.google.javascript.jscomp.parsing.IRFactory,<init>,108
131,com.google.javascript.jscomp.parsing.IRFactory,<init>,119
131,com.google.javascript.jscomp.parsing.IRFactory,<init>,120
131,com.google.javascript.jscomp.parsing.IRFactory,<init>,121
131,com.google.javascript.jscomp.parsing.IRFactory,<init>,122
131,com.google.javascript.jscomp.parsing.IRFactory,<init>,123
131,com.google.javascript.jscomp.parsing.IRFactory,<init>,124
131,com.google.javascript.jscomp.parsing.IRFactory,<init>,126
131,com.google.javascript.jscomp.parsing.IRFactory,<init>,128
131,com.google.javascript.jscomp.parsing.IRFactory,<init>,134
131,com.google.javascript.jscomp.parsing.IRFactory,<init>,135
131,com.google.javascript.jscomp.parsing.IRFactory,<init>,142
131,com.google.javascript.jscomp.parsing.IRFactory,access$1600,79
131,com.google.javascript.jscomp.parsing.IRFactory,createTemplateNode,149
131,com.google.javascript.jscomp.parsing.IRFactory,createTemplateNode,150
131,com.google.javascript.jscomp.parsing.IRFactory,createTemplateNode,151
131,com.google.javascript.jscomp.parsing.IRFactory,handleJsDoc,224
131,com.google.javascript.jscomp.parsing.IRFactory,handleJsDoc,225
131,com.google.javascript.jscomp.parsing.IRFactory,handleJsDoc,232
131,com.google.javascript.jscomp.parsing.IRFactory,justTransform,304
131,com.google.javascript.jscomp.parsing.IRFactory,newNode,1306
131,com.google.javascript.jscomp.parsing.IRFactory,newNode,1310
131,com.google.javascript.jscomp.parsing.IRFactory,newNode,1314
131,com.google.javascript.jscomp.parsing.IRFactory,newNumberNode,1330
131,com.google.javascript.jscomp.parsing.IRFactory,newStringNode,1326
131,com.google.javascript.jscomp.parsing.IRFactory,newStringNode,1322
131,com.google.javascript.jscomp.parsing.IRFactory,position2charno,294
131,com.google.javascript.jscomp.parsing.IRFactory,position2charno,295
131,com.google.javascript.jscomp.parsing.IRFactory,position2charno,296
131,com.google.javascript.jscomp.parsing.IRFactory,setFileOverviewJsDoc,179
131,com.google.javascript.jscomp.parsing.IRFactory,setFileOverviewJsDoc,180
131,com.google.javascript.jscomp.parsing.IRFactory,setFileOverviewJsDoc,187
131,com.google.javascript.jscomp.parsing.IRFactory,transform,236
131,com.google.javascript.jscomp.parsing.IRFactory,transform,237
131,com.google.javascript.jscomp.parsing.IRFactory,transform,238
131,com.google.javascript.jscomp.parsing.IRFactory,transform,243
131,com.google.javascript.jscomp.parsing.IRFactory,transform,248
131,com.google.javascript.jscomp.parsing.IRFactory,transform,252
131,com.google.javascript.jscomp.parsing.IRFactory,transform,253
131,com.google.javascript.jscomp.parsing.IRFactory,transform,254
131,com.google.javascript.jscomp.parsing.IRFactory,transform,255
131,com.google.javascript.jscomp.parsing.IRFactory,transform,258
131,com.google.javascript.jscomp.parsing.IRFactory,transformTokenType,992
131,com.google.javascript.jscomp.parsing.IRFactory,transformTokenType,1038
131,com.google.javascript.jscomp.parsing.IRFactory,transformTokenType,1070
131,com.google.javascript.jscomp.parsing.IRFactory,transformTokenType,1255
131,com.google.javascript.jscomp.parsing.IRFactory,transformTree,158
131,com.google.javascript.jscomp.parsing.IRFactory,transformTree,160
131,com.google.javascript.jscomp.parsing.IRFactory,transformTree,162
131,com.google.javascript.jscomp.parsing.IRFactory,transformTree,170
131,com.google.javascript.jscomp.parsing.IRFactory,transformTree,172
131,com.google.javascript.jscomp.parsing.IRFactory$1,<clinit>,128
131,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,<init>,307
131,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,isDirective,419
131,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,isDirective,421
131,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,isDirective,422
131,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,isReservedKeyword,677
131,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,parseDirectives,403
131,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,parseDirectives,404
131,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,parseDirectives,413
131,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,parseDirectives,416
131,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,384
131,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,385
131,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,386
131,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,387
131,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,388
131,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,389
131,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processElementGet,489
131,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processExpressionStatement,503
131,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processExpressionStatement,504
131,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processExpressionStatement,505
131,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionCall,530
131,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionCall,532
131,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionCall,536
131,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionCall,537
131,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionCall,538
131,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionCall,539
131,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processInfixExpression,614
131,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processInfixExpression,620
131,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processInfixExpression,624
131,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processInfixExpression,626
131,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processName,664
131,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processName,670
131,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processNumberLiteral,687
131,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processStringLiteral,791
131,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processStringLiteral,792
131,com.google.javascript.jscomp.parsing.ParserRunner,<clinit>,40
131,com.google.javascript.jscomp.parsing.ParserRunner,<clinit>,42
131,com.google.javascript.jscomp.parsing.ParserRunner,createConfig,55
131,com.google.javascript.jscomp.parsing.ParserRunner,createConfig,56
131,com.google.javascript.jscomp.parsing.ParserRunner,extractList,72
131,com.google.javascript.jscomp.parsing.ParserRunner,extractList,73
131,com.google.javascript.jscomp.parsing.ParserRunner,extractList,74
131,com.google.javascript.jscomp.parsing.ParserRunner,extractList,75
131,com.google.javascript.jscomp.parsing.ParserRunner,extractList,77
131,com.google.javascript.jscomp.parsing.ParserRunner,initResourceConfig,62
131,com.google.javascript.jscomp.parsing.ParserRunner,initResourceConfig,63
131,com.google.javascript.jscomp.parsing.ParserRunner,initResourceConfig,66
131,com.google.javascript.jscomp.parsing.ParserRunner,initResourceConfig,67
131,com.google.javascript.jscomp.parsing.ParserRunner,initResourceConfig,68
131,com.google.javascript.jscomp.parsing.ParserRunner,initResourceConfig,69
131,com.google.javascript.jscomp.parsing.ParserRunner,parse,95
131,com.google.javascript.jscomp.parsing.ParserRunner,parse,96
131,com.google.javascript.jscomp.parsing.ParserRunner,parse,97
131,com.google.javascript.jscomp.parsing.ParserRunner,parse,98
131,com.google.javascript.jscomp.parsing.ParserRunner,parse,99
131,com.google.javascript.jscomp.parsing.ParserRunner,parse,100
131,com.google.javascript.jscomp.parsing.ParserRunner,parse,101
131,com.google.javascript.jscomp.parsing.ParserRunner,parse,103
131,com.google.javascript.jscomp.parsing.ParserRunner,parse,106
131,com.google.javascript.jscomp.parsing.ParserRunner,parse,108
131,com.google.javascript.jscomp.parsing.ParserRunner,parse,111
131,com.google.javascript.jscomp.parsing.ParserRunner,parse,115
131,com.google.javascript.jscomp.parsing.ParserRunner,parse,116
131,com.google.javascript.jscomp.parsing.ParserRunner,parse,118
131,com.google.javascript.jscomp.parsing.ParserRunner,parse,122
