package,class,method,parameter,line,bug
com.fasterxml.jackson.core.io,NumberInput,parseInt,"char[],int,int",46,26
com.fasterxml.jackson.core.io,NumberInput,parseInt,"char[],int,int",47,26
com.fasterxml.jackson.core.io,NumberInput,parseInt,"char[],int,int",48,26
com.fasterxml.jackson.core.io,NumberInput,parseInt,"char[],int,int",55,26
com.fasterxml.jackson.core,JsonGenerator,JsonGenerator,,249,26
com.fasterxml.jackson.core.base,GeneratorBase,GeneratorBase,"int,com.fasterxml.jackson.core.ObjectCodec",91,26
com.fasterxml.jackson.core.base,GeneratorBase,GeneratorBase,"int,com.fasterxml.jackson.core.ObjectCodec",36,26
com.fasterxml.jackson.core.base,GeneratorBase,GeneratorBase,"int,com.fasterxml.jackson.core.ObjectCodec",37,26
com.fasterxml.jackson.core.base,GeneratorBase,GeneratorBase,"int,com.fasterxml.jackson.core.ObjectCodec",38,26
com.fasterxml.jackson.core.base,GeneratorBase,GeneratorBase,"int,com.fasterxml.jackson.core.ObjectCodec",39,26
com.fasterxml.jackson.core.base,GeneratorBase,GeneratorBase,"int,com.fasterxml.jackson.core.ObjectCodec",40,26
com.fasterxml.jackson.core.base,GeneratorBase,GeneratorBase,"int,com.fasterxml.jackson.core.ObjectCodec",41,26
com.fasterxml.jackson.core.base,GeneratorBase,GeneratorBase,"int,com.fasterxml.jackson.core.ObjectCodec",92,26
com.fasterxml.jackson.core.base,GeneratorBase,GeneratorBase,"int,com.fasterxml.jackson.core.ObjectCodec",93,26
com.fasterxml.jackson.core.base,GeneratorBase,GeneratorBase,"int,com.fasterxml.jackson.core.ObjectCodec",94,26
com.fasterxml.jackson.core.base,GeneratorBase,GeneratorBase,"int,com.fasterxml.jackson.core.ObjectCodec",95,26
com.fasterxml.jackson.core.base,GeneratorBase,GeneratorBase,"int,com.fasterxml.jackson.core.ObjectCodec",96,26
com.fasterxml.jackson.core.base,GeneratorBase,GeneratorBase,"int,com.fasterxml.jackson.core.ObjectCodec",97,26
com.fasterxml.jackson.core.base,GeneratorBase,GeneratorBase,"int,com.fasterxml.jackson.core.ObjectCodec",98,26
com.fasterxml.jackson.core.base,GeneratorBase,isEnabled,com.fasterxml.jackson.core.JsonGenerator$Feature,134,26
com.fasterxml.jackson.core.base,GeneratorBase,getOutputContext,,224,26
com.fasterxml.jackson.core.base,GeneratorBase,close,,350,26
com.fasterxml.jackson.core.json,JsonGeneratorImpl,JsonGeneratorImpl,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.ObjectCodec",95,26
com.fasterxml.jackson.core.json,JsonGeneratorImpl,JsonGeneratorImpl,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.ObjectCodec",53,26
com.fasterxml.jackson.core.json,JsonGeneratorImpl,JsonGeneratorImpl,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.ObjectCodec",84,26
com.fasterxml.jackson.core.json,JsonGeneratorImpl,JsonGeneratorImpl,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.ObjectCodec",96,26
com.fasterxml.jackson.core.json,JsonGeneratorImpl,JsonGeneratorImpl,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.ObjectCodec",97,26
com.fasterxml.jackson.core.json,JsonGeneratorImpl,JsonGeneratorImpl,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.ObjectCodec",100,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,WriterBasedJsonGenerator,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.ObjectCodec,java.io.Writer",74,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,WriterBasedJsonGenerator,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.ObjectCodec,java.io.Writer",38,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,WriterBasedJsonGenerator,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.ObjectCodec,java.io.Writer",44,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,WriterBasedJsonGenerator,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.ObjectCodec,java.io.Writer",75,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,WriterBasedJsonGenerator,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.ObjectCodec,java.io.Writer",76,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,WriterBasedJsonGenerator,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.ObjectCodec,java.io.Writer",77,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,WriterBasedJsonGenerator,"com.fasterxml.jackson.core.io.IOContext,int,com.fasterxml.jackson.core.ObjectCodec,java.io.Writer",78,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,writeFieldName,java.lang.String,100,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,writeFieldName,java.lang.String,101,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,writeFieldName,java.lang.String,104,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,writeFieldName,java.lang.String,105,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,writeStartObject,,159,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,writeStartObject,,160,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,writeStartObject,,161,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,writeStartObject,,164,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,writeStartObject,,167,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,writeStartObject,,169,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,writeEndObject,,174,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,writeEndObject,,177,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,writeEndObject,,180,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,writeEndObject,,183,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,writeEndObject,,185,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,writeEndObject,,186,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_writeFieldName,"java.lang.String,boolean",190,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_writeFieldName,"java.lang.String,boolean",195,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_writeFieldName,"java.lang.String,boolean",198,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_writeFieldName,"java.lang.String,boolean",199,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_writeFieldName,"java.lang.String,boolean",205,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_writeFieldName,"java.lang.String,boolean",211,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_writeFieldName,"java.lang.String,boolean",213,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_writeFieldName,"java.lang.String,boolean",215,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_writeFieldName,"java.lang.String,boolean",218,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_writeFieldName,"java.lang.String,boolean",219,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,writeRaw,char,469,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,writeRaw,char,472,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,writeRaw,char,473,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,writeNumber,int,591,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,writeNumber,int,592,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,writeNumber,int,597,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,writeNumber,int,598,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,writeNumber,int,600,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,writeNumber,int,601,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_verifyValueWrite,java.lang.String,759,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_verifyValueWrite,java.lang.String,765,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_verifyValueWrite,java.lang.String,766,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_verifyValueWrite,java.lang.String,769,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_verifyValueWrite,java.lang.String,774,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_verifyValueWrite,java.lang.String,775,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_verifyValueWrite,java.lang.String,783,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_verifyValueWrite,java.lang.String,785,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_verifyValueWrite,java.lang.String,786,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_verifyValueWrite,java.lang.String,788,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_verifyValueWrite,java.lang.String,789,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_verifyValueWrite,java.lang.String,790,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,close,,845,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,close,,851,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,close,,852,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,close,,854,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,close,,855,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,close,,857,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,close,,864,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,close,,872,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,close,,873,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,close,,874,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,close,,881,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,close,,882,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_releaseBuffers,,887,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_releaseBuffers,,888,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_releaseBuffers,,889,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_releaseBuffers,,890,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_releaseBuffers,,892,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_writeString,java.lang.String,907,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_writeString,java.lang.String,908,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_writeString,java.lang.String,915,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_writeString,java.lang.String,918,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_writeString,java.lang.String,920,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_writeString,java.lang.String,922,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_writeString,java.lang.String,925,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_writeString,java.lang.String,927,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_writeString2,int,932,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_writeString2,int,933,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_writeString2,int,934,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_writeString2,int,937,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_writeString2,int,941,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_writeString2,int,942,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_writeString2,int,945,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_writeString2,int,946,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_writeString2,int,948,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_writeString2,int,964,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_flushBuffer,,1875,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_flushBuffer,,1876,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_flushBuffer,,1877,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_flushBuffer,,1878,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_flushBuffer,,1879,26
com.fasterxml.jackson.core.json,WriterBasedJsonGenerator,_flushBuffer,,1881,26
com.fasterxml.jackson.core.json,JsonWriteContext,JsonWriteContext,"int,com.fasterxml.jackson.core.json.JsonWriteContext,com.fasterxml.jackson.core.json.DupDetector",70,26
com.fasterxml.jackson.core.json,JsonWriteContext,JsonWriteContext,"int,com.fasterxml.jackson.core.json.JsonWriteContext,com.fasterxml.jackson.core.json.DupDetector",38,26
com.fasterxml.jackson.core.json,JsonWriteContext,JsonWriteContext,"int,com.fasterxml.jackson.core.json.JsonWriteContext,com.fasterxml.jackson.core.json.DupDetector",71,26
com.fasterxml.jackson.core.json,JsonWriteContext,JsonWriteContext,"int,com.fasterxml.jackson.core.json.JsonWriteContext,com.fasterxml.jackson.core.json.DupDetector",72,26
com.fasterxml.jackson.core.json,JsonWriteContext,JsonWriteContext,"int,com.fasterxml.jackson.core.json.JsonWriteContext,com.fasterxml.jackson.core.json.DupDetector",73,26
com.fasterxml.jackson.core.json,JsonWriteContext,JsonWriteContext,"int,com.fasterxml.jackson.core.json.JsonWriteContext,com.fasterxml.jackson.core.json.DupDetector",74,26
com.fasterxml.jackson.core.json,JsonWriteContext,JsonWriteContext,"int,com.fasterxml.jackson.core.json.JsonWriteContext,com.fasterxml.jackson.core.json.DupDetector",75,26
com.fasterxml.jackson.core.json,JsonWriteContext,createRootContext,com.fasterxml.jackson.core.json.DupDetector,115,26
com.fasterxml.jackson.core.json,JsonWriteContext,createChildObjectContext,,128,26
com.fasterxml.jackson.core.json,JsonWriteContext,createChildObjectContext,,129,26
com.fasterxml.jackson.core.json,JsonWriteContext,createChildObjectContext,,130,26
com.fasterxml.jackson.core.json,JsonWriteContext,createChildObjectContext,,131,26
com.fasterxml.jackson.core.json,JsonWriteContext,getParent,,138,26
com.fasterxml.jackson.core.json,JsonWriteContext,writeFieldName,java.lang.String,153,26
com.fasterxml.jackson.core.json,JsonWriteContext,writeFieldName,java.lang.String,156,26
com.fasterxml.jackson.core.json,JsonWriteContext,writeFieldName,java.lang.String,157,26
com.fasterxml.jackson.core.json,JsonWriteContext,writeFieldName,java.lang.String,158,26
com.fasterxml.jackson.core.json,JsonWriteContext,writeFieldName,java.lang.String,159,26
com.fasterxml.jackson.core.json,JsonWriteContext,writeValue,,168,26
com.fasterxml.jackson.core.json,JsonWriteContext,writeValue,,169,26
com.fasterxml.jackson.core.json,JsonWriteContext,writeValue,,172,26
com.fasterxml.jackson.core.json,JsonWriteContext,writeValue,,173,26
com.fasterxml.jackson.core.json,JsonWriteContext,writeValue,,174,26
com.fasterxml.jackson.core.json,JsonWriteContext,writeValue,,178,26
com.fasterxml.jackson.core.json,JsonWriteContext,writeValue,,186,26
com.fasterxml.jackson.core.json,JsonWriteContext,writeValue,,187,26
com.fasterxml.jackson.core.io,NumberOutput,outputInt,"int,char[],int",70,26
com.fasterxml.jackson.core.io,NumberOutput,outputInt,"int,char[],int",71,26
com.fasterxml.jackson.core.io,NumberOutput,outputInt,"int,char[],int",77,26
com.fasterxml.jackson.core.io,NumberOutput,outputInt,"int,char[],int",78,26
com.fasterxml.jackson.core.io,NumberOutput,outputInt,"int,char[],int",81,26
com.fasterxml.jackson.core.io,NumberOutput,outputInt,"int,char[],int",82,26
com.fasterxml.jackson.core.io,NumberOutput,outputInt,"int,char[],int",83,26
com.fasterxml.jackson.core.io,NumberOutput,outputInt,"int,char[],int",84,26
com.fasterxml.jackson.core.io,NumberOutput,outputInt,"int,char[],int",86,26
com.fasterxml.jackson.core.io,NumberOutput,outputInt,"int,char[],int",94,26
com.fasterxml.jackson.core.io,NumberOutput,leading3,"int,char[],int",327,26
com.fasterxml.jackson.core.io,NumberOutput,leading3,"int,char[],int",328,26
com.fasterxml.jackson.core.io,NumberOutput,leading3,"int,char[],int",329,26
com.fasterxml.jackson.core.io,NumberOutput,leading3,"int,char[],int",332,26
com.fasterxml.jackson.core.io,NumberOutput,leading3,"int,char[],int",333,26
com.fasterxml.jackson.core.io,NumberOutput,leading3,"int,char[],int",334,26
com.fasterxml.jackson.core.io,NumberOutput,leading3,"int,char[],int",337,26
com.fasterxml.jackson.core.io,NumberOutput,leading3,"int,char[],int",338,26
