bug,class,method,line
66,com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder,visit,428
66,com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder,visit,430
66,com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder,visit,436
66,com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder,visit,437
66,com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder,visit,442
66,com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder,visit,444
66,com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder,visit,472
66,com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder,visit,474
66,com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder,visit,478
66,com.google.javascript.jscomp.TypedScopeCreator$DeferredSetType,<init>,146
66,com.google.javascript.jscomp.TypedScopeCreator$DeferredSetType,<init>,147
66,com.google.javascript.jscomp.TypedScopeCreator$DeferredSetType,<init>,148
66,com.google.javascript.jscomp.TypedScopeCreator$DeferredSetType,<init>,149
66,com.google.javascript.jscomp.TypedScopeCreator$DeferredSetType,<init>,150
66,com.google.javascript.jscomp.TypedScopeCreator$DeferredSetType,<init>,154
66,com.google.javascript.jscomp.TypedScopeCreator$DeferredSetType,<init>,155
66,com.google.javascript.jscomp.TypedScopeCreator$DeferredSetType,resolve,158
66,com.google.javascript.jscomp.TypedScopeCreator$DeferredSetType,resolve,159
66,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs,<init>,285
66,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs,<init>,286
66,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs,<init>,287
66,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs,identifyNameNode,317
66,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs,identifyNameNode,318
66,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs,identifyNameNode,319
66,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs,identifyNameNode,321
66,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs,identifyNameNode,326
66,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs,identifyNameNode,331
66,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs,visit,291
66,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs,visit,292
66,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs,visit,302
66,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs,visit,303
66,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs,visit,308
66,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnumsAndTypedefs,visit,313
66,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,<init>,1466
66,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,<init>,1467
66,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,<init>,1468
66,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,<init>,1464
66,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,checkForTypedef,1514
66,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,checkForTypedef,1515
66,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,maybeDeclareQualifiedName,1502
66,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,maybeDeclareQualifiedName,1503
66,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,maybeDeclareQualifiedName,1504
66,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,visit,1479
66,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,visit,1481
66,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,visit,1496
66,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,<init>,1585
66,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,<init>,1586
66,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,<init>,1587
66,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,<init>,1581
66,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,build,1593
66,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,build,1594
66,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,declareArguments,1641
66,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,declareArguments,1642
66,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,declareArguments,1643
66,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,declareArguments,1644
66,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,declareArguments,1645
66,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,declareArguments,1646
66,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,declareArguments,1647
66,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,declareArguments,1648
66,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,declareArguments,1649
66,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,declareArguments,1650
66,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,declareArguments,1652
66,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,declareArguments,1656
66,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,declareArguments,1659
66,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,handleFunctionInputs,1618
66,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,handleFunctionInputs,1619
66,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,handleFunctionInputs,1620
66,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,handleFunctionInputs,1621
66,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,handleFunctionInputs,1622
66,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,handleFunctionInputs,1634
66,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,handleFunctionInputs,1635
66,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,visit,1605
66,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,visit,1607
66,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,visit,1608
66,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,visit,1609
66,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,visit,1612
66,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,visit,1613
66,com.google.javascript.jscomp.VarCheck,<clinit>,36
66,com.google.javascript.jscomp.VarCheck,<clinit>,40
66,com.google.javascript.jscomp.VarCheck,<clinit>,45
66,com.google.javascript.jscomp.VarCheck,<clinit>,50
66,com.google.javascript.jscomp.VarCheck,<clinit>,55
66,com.google.javascript.jscomp.VarCheck,<clinit>,60
66,com.google.javascript.jscomp.VarCheck,<clinit>,65
66,com.google.javascript.jscomp.VariableReferenceCheck,<clinit>,44
66,com.google.javascript.jscomp.VariableReferenceCheck,<clinit>,48
66,com.google.javascript.jscomp.VariableReferenceCheck,<clinit>,52
66,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,22
66,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,26
66,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,31
66,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,36
66,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,39
66,com.google.javascript.jscomp.WarningsGuard,<init>,43
66,com.google.javascript.jscomp.WarningsGuard,<init>,45
66,com.google.javascript.jscomp.WarningsGuard,getPriority,82
66,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,45
66,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,46
66,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,47
66,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,48
66,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,49
66,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,50
66,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,51
66,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,52
66,com.google.javascript.jscomp.WarningsGuard$Priority,<init>,56
66,com.google.javascript.jscomp.WarningsGuard$Priority,<init>,57
66,com.google.javascript.jscomp.WarningsGuard$Priority,<init>,58
66,com.google.javascript.jscomp.graph.DiGraph,<init>,28
66,com.google.javascript.jscomp.graph.DiGraph,<init>,122
66,com.google.javascript.jscomp.graph.DiGraph,isConnected,99
66,com.google.javascript.jscomp.graph.Graph,<init>,57
66,com.google.javascript.jscomp.graph.Graph,<init>,293
66,com.google.javascript.jscomp.graph.Graph,connectIfNotFound,120
66,com.google.javascript.jscomp.graph.Graph,connectIfNotFound,121
66,com.google.javascript.jscomp.graph.Graph,connectIfNotFound,123
66,com.google.javascript.jscomp.graph.Graph,getNodeOrFail,208
66,com.google.javascript.jscomp.graph.Graph,getNodeOrFail,209
66,com.google.javascript.jscomp.graph.Graph,getNodeOrFail,212
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,<init>,44
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,<init>,71
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,<init>,72
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,<init>,73
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,<init>,74
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,connect,78
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,connect,79
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,connect,80
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,connect,84
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,connect,85
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,connect,86
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,createDirectedGraphNode,134
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,createDirectedGraphNode,135
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,createDirectedGraphNode,136
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,createDirectedGraphNode,139
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,createDirectedGraphNode,141
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,createNode,159
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getDirectedGraphNode,112
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getDirectedGraphNodes,106
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getDirectedPredNodes,212
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getDirectedPredNodes,215
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getDirectedPredNodes,216
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getDirectedPredNodes,217
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getDirectedPredNodes,218
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getDirectedPredNodes,219
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getDirectedSuccNodes,225
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getDirectedSuccNodes,228
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getDirectedSuccNodes,229
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getDirectedSuccNodes,230
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getDirectedSuccNodes,231
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getDirectedSuccNodes,232
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getNode,117
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getOutEdges,128
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getOutEdges,129
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,isConnectedInDirection,187
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,isConnectedInDirection,188
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,isConnectedInDirection,189
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,isConnectedInDirection,190
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,isConnectedInDirection,194
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,isConnectedInDirection,196
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph,isConnectedInDirection,182
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph$AnnotatedLinkedDirectedGraphNode,<init>,420
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph$AnnotatedLinkedDirectedGraphNode,<init>,421
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph$AnnotatedLinkedDirectedGraphNode,getAnnotation,426
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph$AnnotatedLinkedDirectedGraphNode,setAnnotation,431
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph$AnnotatedLinkedDirectedGraphNode,setAnnotation,432
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphEdge,<init>,454
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphEdge,<init>,455
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphEdge,<init>,456
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphEdge,<init>,457
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphEdge,<init>,458
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphEdge,getDestination,467
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphEdge,getSource,462
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphEdge,getValue,482
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphNode,<init>,317
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphNode,<init>,318
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphNode,<init>,328
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphNode,<init>,329
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphNode,<init>,330
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphNode,getInEdges,371
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphNode,getOutEdges,376
66,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphNode,getValue,334
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,27
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,28
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,29
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,30
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,31
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,32
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,33
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,34
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,35
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,36
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,37
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,38
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,39
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,40
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,41
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,42
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,43
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,44
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,45
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,46
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,47
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,48
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,49
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,50
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,51
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,52
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,53
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,54
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,55
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,56
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,57
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,58
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,59
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,60
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,61
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,62
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,63
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,64
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,65
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,66
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,67
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,68
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,69
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,70
66,com.google.javascript.jscomp.parsing.Annotation,<clinit>,72
66,com.google.javascript.jscomp.parsing.Config,<init>,63
66,com.google.javascript.jscomp.parsing.Config,<init>,64
66,com.google.javascript.jscomp.parsing.Config,<init>,65
66,com.google.javascript.jscomp.parsing.Config,<init>,66
66,com.google.javascript.jscomp.parsing.Config,<init>,67
66,com.google.javascript.jscomp.parsing.Config,<init>,68
66,com.google.javascript.jscomp.parsing.Config,<init>,69
66,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,77
66,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,79
66,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,80
66,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,81
66,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,83
66,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,86
66,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,87
66,com.google.javascript.jscomp.parsing.IRFactory,<init>,86
66,com.google.javascript.jscomp.parsing.IRFactory,<init>,90
66,com.google.javascript.jscomp.parsing.IRFactory,<init>,91
66,com.google.javascript.jscomp.parsing.IRFactory,<init>,93
66,com.google.javascript.jscomp.parsing.IRFactory,<init>,104
66,com.google.javascript.jscomp.parsing.IRFactory,<init>,105
66,com.google.javascript.jscomp.parsing.IRFactory,<init>,106
66,com.google.javascript.jscomp.parsing.IRFactory,<init>,107
66,com.google.javascript.jscomp.parsing.IRFactory,<init>,108
66,com.google.javascript.jscomp.parsing.IRFactory,<init>,109
66,com.google.javascript.jscomp.parsing.IRFactory,<init>,111
66,com.google.javascript.jscomp.parsing.IRFactory,<init>,112
66,com.google.javascript.jscomp.parsing.IRFactory,access$1500,77
66,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,242
66,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,243
66,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,244
66,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,247
66,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,248
66,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,257
66,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,258
66,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,259
66,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,260
66,com.google.javascript.jscomp.parsing.IRFactory,createTemplateNode,119
66,com.google.javascript.jscomp.parsing.IRFactory,createTemplateNode,120
66,com.google.javascript.jscomp.parsing.IRFactory,createTemplateNode,121
66,com.google.javascript.jscomp.parsing.IRFactory,handleJsDoc,194
66,com.google.javascript.jscomp.parsing.IRFactory,handleJsDoc,195
66,com.google.javascript.jscomp.parsing.IRFactory,handleJsDoc,196
66,com.google.javascript.jscomp.parsing.IRFactory,handleJsDoc,197
66,com.google.javascript.jscomp.parsing.IRFactory,handleJsDoc,198
66,com.google.javascript.jscomp.parsing.IRFactory,handleJsDoc,199
66,com.google.javascript.jscomp.parsing.IRFactory,handleJsDoc,202
66,com.google.javascript.jscomp.parsing.IRFactory,handlePossibleFileOverviewJsDoc,180
66,com.google.javascript.jscomp.parsing.IRFactory,handlePossibleFileOverviewJsDoc,184
66,com.google.javascript.jscomp.parsing.IRFactory,justTransform,274
66,com.google.javascript.jscomp.parsing.IRFactory,newNode,1251
66,com.google.javascript.jscomp.parsing.IRFactory,newNode,1259
66,com.google.javascript.jscomp.parsing.IRFactory,newStringNode,1271
66,com.google.javascript.jscomp.parsing.IRFactory,position2charno,264
66,com.google.javascript.jscomp.parsing.IRFactory,position2charno,265
66,com.google.javascript.jscomp.parsing.IRFactory,position2charno,266
66,com.google.javascript.jscomp.parsing.IRFactory,position2charno,269
66,com.google.javascript.jscomp.parsing.IRFactory,setFileOverviewJsDoc,149
66,com.google.javascript.jscomp.parsing.IRFactory,setFileOverviewJsDoc,150
66,com.google.javascript.jscomp.parsing.IRFactory,setFileOverviewJsDoc,157
66,com.google.javascript.jscomp.parsing.IRFactory,transform,206
66,com.google.javascript.jscomp.parsing.IRFactory,transform,207
66,com.google.javascript.jscomp.parsing.IRFactory,transform,208
66,com.google.javascript.jscomp.parsing.IRFactory,transform,209
66,com.google.javascript.jscomp.parsing.IRFactory,transform,213
66,com.google.javascript.jscomp.parsing.IRFactory,transform,215
66,com.google.javascript.jscomp.parsing.IRFactory,transform,216
66,com.google.javascript.jscomp.parsing.IRFactory,transform,218
66,com.google.javascript.jscomp.parsing.IRFactory,transform,222
66,com.google.javascript.jscomp.parsing.IRFactory,transform,223
66,com.google.javascript.jscomp.parsing.IRFactory,transform,224
66,com.google.javascript.jscomp.parsing.IRFactory,transform,225
66,com.google.javascript.jscomp.parsing.IRFactory,transform,228
66,com.google.javascript.jscomp.parsing.IRFactory,transformTokenType,937
66,com.google.javascript.jscomp.parsing.IRFactory,transformTokenType,1191
66,com.google.javascript.jscomp.parsing.IRFactory,transformTokenType,1200
66,com.google.javascript.jscomp.parsing.IRFactory,transformTree,128
66,com.google.javascript.jscomp.parsing.IRFactory,transformTree,130
66,com.google.javascript.jscomp.parsing.IRFactory,transformTree,132
66,com.google.javascript.jscomp.parsing.IRFactory,transformTree,133
66,com.google.javascript.jscomp.parsing.IRFactory,transformTree,134
66,com.google.javascript.jscomp.parsing.IRFactory,transformTree,137
66,com.google.javascript.jscomp.parsing.IRFactory,transformTree,140
66,com.google.javascript.jscomp.parsing.IRFactory,transformTree,142
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,<init>,277
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,isDirective,389
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,isDirective,391
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,isDirective,392
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,parseDirectives,373
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,parseDirectives,374
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,parseDirectives,383
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,parseDirectives,386
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,354
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,355
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,356
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,357
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,358
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,359
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processBlock,399
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processExpressionStatement,473
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processExpressionStatement,474
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processExpressionStatement,475
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,514
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,515
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,516
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,521
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,522
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,523
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,535
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,536
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,543
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,544
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,545
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,549
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,552
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,553
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,554
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,555
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,556
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,558
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,559
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,560
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,561
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processGeneric,280
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processGeneric,281
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processGeneric,282
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processGeneric,283
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processGeneric,284
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processName,627
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processParenthesizedExpression,696
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processParenthesizedExpression,697
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processParenthesizedExpression,698
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processPropertyGet,703
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processReturnStatement,727
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processReturnStatement,728
66,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processReturnStatement,729
