bug,class,method,line
52,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,40
52,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,41
52,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,46
52,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,47
52,com.google.javascript.jscomp.SuppressDocWarningsGuard,getPriority,92
52,com.google.javascript.jscomp.SyntacticScopeCreator,<clinit>,42
52,com.google.javascript.jscomp.SyntacticScopeCreator,<clinit>,47
52,com.google.javascript.jscomp.SyntacticScopeCreator,<init>,55
52,com.google.javascript.jscomp.SyntacticScopeCreator,<init>,56
52,com.google.javascript.jscomp.SyntacticScopeCreator,<init>,57
52,com.google.javascript.jscomp.SyntacticScopeCreator,<init>,58
52,com.google.javascript.jscomp.SyntacticScopeCreator$DefaultRedeclarationHandler,<init>,183
52,com.google.javascript.jscomp.Tracer,<clinit>,163
52,com.google.javascript.jscomp.Tracer,<clinit>,176
52,com.google.javascript.jscomp.Tracer,<clinit>,221
52,com.google.javascript.jscomp.Tracer,<clinit>,632
52,com.google.javascript.jscomp.Tracer,<clinit>,951
52,com.google.javascript.jscomp.Tracer,<init>,234
52,com.google.javascript.jscomp.Tracer,<init>,235
52,com.google.javascript.jscomp.Tracer,<init>,236
52,com.google.javascript.jscomp.Tracer,<init>,237
52,com.google.javascript.jscomp.Tracer,<init>,238
52,com.google.javascript.jscomp.Tracer,<init>,239
52,com.google.javascript.jscomp.Tracer,<init>,249
52,com.google.javascript.jscomp.Tracer,<init>,252
52,com.google.javascript.jscomp.Tracer,<init>,253
52,com.google.javascript.jscomp.Tracer,getThreadTrace,958
52,com.google.javascript.jscomp.Tracer,getThreadTrace,959
52,com.google.javascript.jscomp.Tracer,getThreadTrace,960
52,com.google.javascript.jscomp.Tracer,getThreadTrace,961
52,com.google.javascript.jscomp.Tracer,getThreadTrace,962
52,com.google.javascript.jscomp.Tracer,getThreadTrace,964
52,com.google.javascript.jscomp.Tracer,stop,440
52,com.google.javascript.jscomp.Tracer,stop,407
52,com.google.javascript.jscomp.Tracer,stop,409
52,com.google.javascript.jscomp.Tracer,stop,411
52,com.google.javascript.jscomp.Tracer,stop,412
52,com.google.javascript.jscomp.Tracer$1,<init>,221
52,com.google.javascript.jscomp.Tracer$1,currentTimeMillis,223
52,com.google.javascript.jscomp.Tracer$Stat,access$1000,539
52,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,701
52,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,707
52,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,710
52,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,713
52,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,719
52,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,725
52,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,731
52,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,736
52,com.google.javascript.jscomp.Tracer$ThreadTrace,isInitialized,745
52,com.google.javascript.jscomp.TypeCheck,<clinit>,57
52,com.google.javascript.jscomp.TypeCheck,<clinit>,65
52,com.google.javascript.jscomp.TypeCheck,<clinit>,81
52,com.google.javascript.jscomp.TypeCheck,<clinit>,88
52,com.google.javascript.jscomp.TypeCheck,<clinit>,95
52,com.google.javascript.jscomp.TypeCheck,<clinit>,102
52,com.google.javascript.jscomp.TypeCheck,<clinit>,107
52,com.google.javascript.jscomp.TypeCheck,<clinit>,112
52,com.google.javascript.jscomp.TypeCheck,<clinit>,117
52,com.google.javascript.jscomp.TypeCheck,<clinit>,122
52,com.google.javascript.jscomp.TypeCheck,<clinit>,127
52,com.google.javascript.jscomp.TypeCheck,<clinit>,132
52,com.google.javascript.jscomp.TypeCheck,<clinit>,136
52,com.google.javascript.jscomp.TypeCheck,<clinit>,139
52,com.google.javascript.jscomp.TypeCheck,<clinit>,143
52,com.google.javascript.jscomp.TypeCheck,<clinit>,149
52,com.google.javascript.jscomp.TypeCheck,<clinit>,154
52,com.google.javascript.jscomp.TypeCheck,<clinit>,161
52,com.google.javascript.jscomp.TypeCheck,<clinit>,166
52,com.google.javascript.jscomp.TypeCheck,<clinit>,172
52,com.google.javascript.jscomp.TypeCheck,<clinit>,178
52,com.google.javascript.jscomp.TypeCheck,<clinit>,185
52,com.google.javascript.jscomp.TypeCheck,<clinit>,190
52,com.google.javascript.jscomp.TypeCheck,<clinit>,195
52,com.google.javascript.jscomp.TypeCheck,<clinit>,199
52,com.google.javascript.jscomp.TypeCheck,<clinit>,203
52,com.google.javascript.jscomp.TypeCheck,<clinit>,209
52,com.google.javascript.jscomp.TypeCheck,<clinit>,215
52,com.google.javascript.jscomp.TypeValidator,<clinit>,77
52,com.google.javascript.jscomp.TypeValidator,<clinit>,83
52,com.google.javascript.jscomp.TypeValidator,<clinit>,88
52,com.google.javascript.jscomp.TypeValidator,<clinit>,93
52,com.google.javascript.jscomp.TypeValidator,<clinit>,98
52,com.google.javascript.jscomp.TypeValidator,<clinit>,105
52,com.google.javascript.jscomp.TypeValidator,<clinit>,110
52,com.google.javascript.jscomp.TypeValidator,<clinit>,118
52,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,92
52,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,97
52,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,102
52,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,107
52,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,112
52,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,117
52,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,122
52,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,127
52,com.google.javascript.jscomp.VarCheck,<clinit>,36
52,com.google.javascript.jscomp.VarCheck,<clinit>,40
52,com.google.javascript.jscomp.VarCheck,<clinit>,45
52,com.google.javascript.jscomp.VarCheck,<clinit>,50
52,com.google.javascript.jscomp.VarCheck,<clinit>,55
52,com.google.javascript.jscomp.VarCheck,<clinit>,60
52,com.google.javascript.jscomp.VarCheck,<clinit>,65
52,com.google.javascript.jscomp.VariableReferenceCheck,<clinit>,44
52,com.google.javascript.jscomp.VariableReferenceCheck,<clinit>,48
52,com.google.javascript.jscomp.VariableReferenceCheck,<clinit>,52
52,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,22
52,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,26
52,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,31
52,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,36
52,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,39
52,com.google.javascript.jscomp.WarningsGuard,<init>,43
52,com.google.javascript.jscomp.WarningsGuard,<init>,45
52,com.google.javascript.jscomp.WarningsGuard,getPriority,82
52,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,45
52,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,46
52,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,47
52,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,48
52,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,49
52,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,50
52,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,51
52,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,52
52,com.google.javascript.jscomp.WarningsGuard$Priority,<init>,56
52,com.google.javascript.jscomp.WarningsGuard$Priority,<init>,57
52,com.google.javascript.jscomp.WarningsGuard$Priority,<init>,58
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,27
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,28
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,29
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,30
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,31
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,32
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,33
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,34
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,35
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,36
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,37
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,38
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,39
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,40
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,41
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,42
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,43
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,44
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,45
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,46
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,47
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,48
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,49
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,50
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,51
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,52
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,53
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,54
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,55
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,56
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,57
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,58
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,59
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,60
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,61
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,62
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,63
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,64
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,65
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,66
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,67
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,68
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,69
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,70
52,com.google.javascript.jscomp.parsing.Annotation,<clinit>,72
52,com.google.javascript.jscomp.parsing.Config,<init>,75
52,com.google.javascript.jscomp.parsing.Config,<init>,76
52,com.google.javascript.jscomp.parsing.Config,<init>,77
52,com.google.javascript.jscomp.parsing.Config,<init>,78
52,com.google.javascript.jscomp.parsing.Config,<init>,79
52,com.google.javascript.jscomp.parsing.Config,<init>,80
52,com.google.javascript.jscomp.parsing.Config,<init>,81
52,com.google.javascript.jscomp.parsing.Config,<init>,82
52,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,90
52,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,92
52,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,93
52,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,94
52,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,96
52,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,99
52,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,100
52,com.google.javascript.jscomp.parsing.Config$LanguageMode,<clinit>,32
52,com.google.javascript.jscomp.parsing.Config$LanguageMode,<clinit>,33
52,com.google.javascript.jscomp.parsing.Config$LanguageMode,<clinit>,34
52,com.google.javascript.jscomp.parsing.Config$LanguageMode,<clinit>,35
52,com.google.javascript.jscomp.parsing.IRFactory,<clinit>,90
52,com.google.javascript.jscomp.parsing.IRFactory,<clinit>,94
52,com.google.javascript.jscomp.parsing.IRFactory,<init>,88
52,com.google.javascript.jscomp.parsing.IRFactory,<init>,105
52,com.google.javascript.jscomp.parsing.IRFactory,<init>,106
52,com.google.javascript.jscomp.parsing.IRFactory,<init>,108
52,com.google.javascript.jscomp.parsing.IRFactory,<init>,119
52,com.google.javascript.jscomp.parsing.IRFactory,<init>,120
52,com.google.javascript.jscomp.parsing.IRFactory,<init>,121
52,com.google.javascript.jscomp.parsing.IRFactory,<init>,122
52,com.google.javascript.jscomp.parsing.IRFactory,<init>,123
52,com.google.javascript.jscomp.parsing.IRFactory,<init>,124
52,com.google.javascript.jscomp.parsing.IRFactory,<init>,126
52,com.google.javascript.jscomp.parsing.IRFactory,<init>,128
52,com.google.javascript.jscomp.parsing.IRFactory,<init>,134
52,com.google.javascript.jscomp.parsing.IRFactory,<init>,135
52,com.google.javascript.jscomp.parsing.IRFactory,<init>,142
52,com.google.javascript.jscomp.parsing.IRFactory,access$1700,79
52,com.google.javascript.jscomp.parsing.IRFactory,createTemplateNode,149
52,com.google.javascript.jscomp.parsing.IRFactory,createTemplateNode,150
52,com.google.javascript.jscomp.parsing.IRFactory,createTemplateNode,151
52,com.google.javascript.jscomp.parsing.IRFactory,handleJsDoc,224
52,com.google.javascript.jscomp.parsing.IRFactory,handleJsDoc,225
52,com.google.javascript.jscomp.parsing.IRFactory,handleJsDoc,232
52,com.google.javascript.jscomp.parsing.IRFactory,justTransform,317
52,com.google.javascript.jscomp.parsing.IRFactory,newNode,1313
52,com.google.javascript.jscomp.parsing.IRFactory,newNode,1321
52,com.google.javascript.jscomp.parsing.IRFactory,newNode,1325
52,com.google.javascript.jscomp.parsing.IRFactory,newNumberNode,1337
52,com.google.javascript.jscomp.parsing.IRFactory,newStringNode,1333
52,com.google.javascript.jscomp.parsing.IRFactory,position2charno,307
52,com.google.javascript.jscomp.parsing.IRFactory,position2charno,308
52,com.google.javascript.jscomp.parsing.IRFactory,position2charno,309
52,com.google.javascript.jscomp.parsing.IRFactory,setFileOverviewJsDoc,179
52,com.google.javascript.jscomp.parsing.IRFactory,setFileOverviewJsDoc,180
52,com.google.javascript.jscomp.parsing.IRFactory,setFileOverviewJsDoc,187
52,com.google.javascript.jscomp.parsing.IRFactory,setSourceInfo,257
52,com.google.javascript.jscomp.parsing.IRFactory,setSourceInfo,262
52,com.google.javascript.jscomp.parsing.IRFactory,setSourceInfo,266
52,com.google.javascript.jscomp.parsing.IRFactory,setSourceInfo,267
52,com.google.javascript.jscomp.parsing.IRFactory,setSourceInfo,268
52,com.google.javascript.jscomp.parsing.IRFactory,setSourceInfo,269
52,com.google.javascript.jscomp.parsing.IRFactory,setSourceInfo,272
52,com.google.javascript.jscomp.parsing.IRFactory,transform,236
52,com.google.javascript.jscomp.parsing.IRFactory,transform,237
52,com.google.javascript.jscomp.parsing.IRFactory,transform,238
52,com.google.javascript.jscomp.parsing.IRFactory,transform,241
52,com.google.javascript.jscomp.parsing.IRFactory,transform,242
52,com.google.javascript.jscomp.parsing.IRFactory,transformTokenType,999
52,com.google.javascript.jscomp.parsing.IRFactory,transformTokenType,1045
52,com.google.javascript.jscomp.parsing.IRFactory,transformTokenType,1173
52,com.google.javascript.jscomp.parsing.IRFactory,transformTokenType,1175
52,com.google.javascript.jscomp.parsing.IRFactory,transformTokenType,1262
52,com.google.javascript.jscomp.parsing.IRFactory,transformTree,158
52,com.google.javascript.jscomp.parsing.IRFactory,transformTree,160
52,com.google.javascript.jscomp.parsing.IRFactory,transformTree,162
52,com.google.javascript.jscomp.parsing.IRFactory,transformTree,170
52,com.google.javascript.jscomp.parsing.IRFactory,transformTree,172
52,com.google.javascript.jscomp.parsing.IRFactory$1,<clinit>,128
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,<init>,320
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,isDirective,418
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,isDirective,420
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,isDirective,421
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,isReservedKeyword,684
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,parseDirectives,402
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,parseDirectives,403
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,parseDirectives,412
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,parseDirectives,415
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAssignment,370
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAssignment,371
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAssignment,372
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAssignment,378
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,383
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,384
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,385
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,386
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,387
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,388
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processConditionalExpression,459
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processExpressionStatement,502
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processExpressionStatement,503
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processExpressionStatement,504
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processInfixExpression,613
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processInfixExpression,619
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processInfixExpression,623
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processInfixExpression,625
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processName,663
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processName,667
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processName,670
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processName,676
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processNumberLiteral,694
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processParenthesizedExpression,753
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processParenthesizedExpression,754
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processParenthesizedExpression,755
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,validAssignmentTarget,902
52,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,validAssignmentTarget,906
52,com.google.javascript.jscomp.parsing.ParserRunner,<clinit>,40
52,com.google.javascript.jscomp.parsing.ParserRunner,<clinit>,42
52,com.google.javascript.jscomp.parsing.ParserRunner,createConfig,55
52,com.google.javascript.jscomp.parsing.ParserRunner,createConfig,56
52,com.google.javascript.jscomp.parsing.ParserRunner,extractList,72
52,com.google.javascript.jscomp.parsing.ParserRunner,extractList,73
52,com.google.javascript.jscomp.parsing.ParserRunner,extractList,74
52,com.google.javascript.jscomp.parsing.ParserRunner,extractList,75
52,com.google.javascript.jscomp.parsing.ParserRunner,extractList,77
52,com.google.javascript.jscomp.parsing.ParserRunner,initResourceConfig,62
52,com.google.javascript.jscomp.parsing.ParserRunner,initResourceConfig,63
52,com.google.javascript.jscomp.parsing.ParserRunner,initResourceConfig,66
52,com.google.javascript.jscomp.parsing.ParserRunner,initResourceConfig,67
52,com.google.javascript.jscomp.parsing.ParserRunner,initResourceConfig,68
52,com.google.javascript.jscomp.parsing.ParserRunner,initResourceConfig,69
52,com.google.javascript.jscomp.parsing.ParserRunner,parse,95
52,com.google.javascript.jscomp.parsing.ParserRunner,parse,96
52,com.google.javascript.jscomp.parsing.ParserRunner,parse,97
52,com.google.javascript.jscomp.parsing.ParserRunner,parse,98
52,com.google.javascript.jscomp.parsing.ParserRunner,parse,99
52,com.google.javascript.jscomp.parsing.ParserRunner,parse,100
52,com.google.javascript.jscomp.parsing.ParserRunner,parse,101
52,com.google.javascript.jscomp.parsing.ParserRunner,parse,103
52,com.google.javascript.jscomp.parsing.ParserRunner,parse,106
52,com.google.javascript.jscomp.parsing.ParserRunner,parse,108
52,com.google.javascript.jscomp.parsing.ParserRunner,parse,109
52,com.google.javascript.jscomp.parsing.ParserRunner,parse,112
52,com.google.javascript.jscomp.parsing.ParserRunner,parse,116
52,com.google.javascript.jscomp.parsing.ParserRunner,parse,117
52,com.google.javascript.jscomp.parsing.ParserRunner,parse,119
52,com.google.javascript.jscomp.parsing.ParserRunner,parse,123
52,com.google.javascript.jscomp.parsing.ParserRunner,parse,124
52,com.google.javascript.jscomp.parsing.ParserRunner,parse,125
52,com.google.javascript.jscomp.parsing.ParserRunner,parse,126
52,com.google.javascript.jscomp.parsing.ParserRunner,parse,127
52,com.google.javascript.jscomp.parsing.ParserRunner,parse,129
52,com.google.javascript.jscomp.parsing.ParserRunner,parse,131
52,com.google.javascript.jscomp.parsing.TypeSafeDispatcher,<init>,73
52,com.google.javascript.jscomp.parsing.TypeSafeDispatcher,process,119
52,com.google.javascript.jscomp.parsing.TypeSafeDispatcher,process,144
52,com.google.javascript.jscomp.parsing.TypeSafeDispatcher,process,159
52,com.google.javascript.jscomp.parsing.TypeSafeDispatcher,process,201
52,com.google.javascript.jscomp.parsing.TypeSafeDispatcher,process,202
52,com.google.javascript.jscomp.parsing.TypeSafeDispatcher,process,235
52,com.google.javascript.jscomp.parsing.TypeSafeDispatcher,process,241
52,com.google.javascript.jscomp.parsing.TypeSafeDispatcher,process,243
52,com.google.javascript.jscomp.parsing.TypeSafeDispatcher,process,247
52,com.google.javascript.jscomp.parsing.TypeSafeDispatcher,process,255
52,com.google.javascript.rhino.Context,<clinit>,273
52,com.google.javascript.rhino.Context,<clinit>,407
52,com.google.javascript.rhino.Context,getCurrentContext,400
52,com.google.javascript.rhino.Node,<init>,368
52,com.google.javascript.rhino.Node,<init>,369
52,com.google.javascript.rhino.Node,<init>,370
52,com.google.javascript.rhino.Node,<init>,371
52,com.google.javascript.rhino.Node,<init>,372
52,com.google.javascript.rhino.Node,<init>,388
52,com.google.javascript.rhino.Node,<init>,389
52,com.google.javascript.rhino.Node,<init>,391
52,com.google.javascript.rhino.Node,<init>,393
52,com.google.javascript.rhino.Node,<init>,395
52,com.google.javascript.rhino.Node,<init>,397
52,com.google.javascript.rhino.Node,<init>,398
52,com.google.javascript.rhino.Node,<init>,399
52,com.google.javascript.rhino.Node,<init>,400
52,com.google.javascript.rhino.Node,<init>,401
52,com.google.javascript.rhino.Node,<init>,402
52,com.google.javascript.rhino.Node,<init>,403
52,com.google.javascript.rhino.Node,<init>,404
52,com.google.javascript.rhino.Node,<init>,405
52,com.google.javascript.rhino.Node,<init>,406
52,com.google.javascript.rhino.Node,<init>,408
52,com.google.javascript.rhino.Node,<init>,409
52,com.google.javascript.rhino.Node,<init>,410
52,com.google.javascript.rhino.Node,<init>,411
52,com.google.javascript.rhino.Node,<init>,412
52,com.google.javascript.rhino.Node,<init>,413
52,com.google.javascript.rhino.Node,<init>,414
52,com.google.javascript.rhino.Node,<init>,415
52,com.google.javascript.rhino.Node,<init>,416
52,com.google.javascript.rhino.Node,<init>,417
52,com.google.javascript.rhino.Node,<init>,418
52,com.google.javascript.rhino.Node,<init>,419
52,com.google.javascript.rhino.Node,<init>,420
52,com.google.javascript.rhino.Node,<init>,421
52,com.google.javascript.rhino.Node,<init>,422
52,com.google.javascript.rhino.Node,<init>,423
52,com.google.javascript.rhino.Node,<init>,424
52,com.google.javascript.rhino.Node,<init>,425
52,com.google.javascript.rhino.Node,<init>,426
52,com.google.javascript.rhino.Node,addChildToBack,602
52,com.google.javascript.rhino.Node,addChildToBack,603
52,com.google.javascript.rhino.Node,addChildToBack,604
52,com.google.javascript.rhino.Node,addChildToBack,605
52,com.google.javascript.rhino.Node,addChildToBack,606
52,com.google.javascript.rhino.Node,addChildToBack,607
52,com.google.javascript.rhino.Node,addChildToBack,608
52,com.google.javascript.rhino.Node,clonePropsFrom,756
52,com.google.javascript.rhino.Node,clonePropsFrom,758
52,com.google.javascript.rhino.Node,clonePropsFrom,759
52,com.google.javascript.rhino.Node,extractCharno,1175
52,com.google.javascript.rhino.Node,extractCharno,1176
52,com.google.javascript.rhino.Node,extractLineno,1163
52,com.google.javascript.rhino.Node,extractLineno,1164
52,com.google.javascript.rhino.Node,extractLineno,1166
52,com.google.javascript.rhino.Node,getCharno,863
52,com.google.javascript.rhino.Node,getChildCount,1347
52,com.google.javascript.rhino.Node,getChildCount,1348
52,com.google.javascript.rhino.Node,getChildCount,1349
52,com.google.javascript.rhino.Node,getChildCount,1351
52,com.google.javascript.rhino.Node,getFirstChild,548
52,com.google.javascript.rhino.Node,getJSDocInfo,1973
52,com.google.javascript.rhino.Node,getJsDocBuilderForNode,1939
52,com.google.javascript.rhino.Node,getLastChild,552
52,com.google.javascript.rhino.Node,getLineno,859
52,com.google.javascript.rhino.Node,getNext,556
52,com.google.javascript.rhino.Node,getParent,1269
52,com.google.javascript.rhino.Node,getProp,792
52,com.google.javascript.rhino.Node,getProp,793
52,com.google.javascript.rhino.Node,getProp,794
52,com.google.javascript.rhino.Node,getProp,796
52,com.google.javascript.rhino.Node,getType,536
52,com.google.javascript.rhino.Node,lookupProperty,741
52,com.google.javascript.rhino.Node,lookupProperty,742
52,com.google.javascript.rhino.Node,lookupProperty,743
52,com.google.javascript.rhino.Node,lookupProperty,745
52,com.google.javascript.rhino.Node,mergeLineCharNo,1149
52,com.google.javascript.rhino.Node,mergeLineCharNo,1151
52,com.google.javascript.rhino.Node,mergeLineCharNo,1154
52,com.google.javascript.rhino.Node,newNumber,512
52,com.google.javascript.rhino.Node,newString,524
52,com.google.javascript.rhino.Node,putBooleanProp,831
52,com.google.javascript.rhino.Node,putBooleanProp,832
52,com.google.javascript.rhino.Node,putIntProp,835
52,com.google.javascript.rhino.Node,putIntProp,836
52,com.google.javascript.rhino.Node,putIntProp,837
52,com.google.javascript.rhino.Node,putIntProp,839
52,com.google.javascript.rhino.Node,putProp,824
52,com.google.javascript.rhino.Node,putProp,825
52,com.google.javascript.rhino.Node,putProp,826
52,com.google.javascript.rhino.Node,putProp,828
52,com.google.javascript.rhino.Node,removeProp,763
52,com.google.javascript.rhino.Node,removeProp,764
52,com.google.javascript.rhino.Node,removeProp,765
52,com.google.javascript.rhino.Node,removeProp,767
52,com.google.javascript.rhino.Node,removeProp,776
52,com.google.javascript.rhino.Node,removeProp,777
52,com.google.javascript.rhino.Node,removeProp,778
52,com.google.javascript.rhino.Node,removeProp,779
52,com.google.javascript.rhino.Node,removeProp,781
52,com.google.javascript.rhino.Node,removeProp,782
52,com.google.javascript.rhino.Node,removeProp,783
52,com.google.javascript.rhino.Node,removeProp,786
52,com.google.javascript.rhino.Node,setCharno,1139
52,com.google.javascript.rhino.Node,setCharno,1140
52,com.google.javascript.rhino.Node,setIsSyntheticBlock,2024
52,com.google.javascript.rhino.Node,setIsSyntheticBlock,2025
52,com.google.javascript.rhino.Node,setJSDocInfo,1980
52,com.google.javascript.rhino.Node,setJSDocInfo,1981
52,com.google.javascript.rhino.Node,setLineno,1131
52,com.google.javascript.rhino.Node,setLineno,1132
52,com.google.javascript.rhino.Node,setLineno,1133
52,com.google.javascript.rhino.Node,setLineno,1135
52,com.google.javascript.rhino.Node,setLineno,1136
52,com.google.javascript.rhino.Node$FileLevelJsDocBuilder,<init>,1950
52,com.google.javascript.rhino.Node$NumberNode,<init>,244
52,com.google.javascript.rhino.Node$NumberNode,<init>,245
52,com.google.javascript.rhino.Node$NumberNode,<init>,246
