bug,class,method,line
125,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnums,<init>,257
125,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnums,visit,261
125,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnums,visit,262
125,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnums,visit,264
125,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnums,visit,265
125,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnums,visit,276
125,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnums,visit,277
125,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnums,visit,278
125,com.google.javascript.jscomp.TypedScopeCreator$DiscoverEnums,visit,282
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,<init>,877
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,<init>,885
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,<init>,888
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,<init>,889
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,<init>,890
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,access$300,872
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,checkForTypedef,1078
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,checkForTypedef,1079
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,getDeclaredGetPropType,1278
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,getDeclaredGetPropType,1279
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,getObjectSlot,1258
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,getObjectSlot,1259
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,getObjectSlot,1260
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,getObjectSlot,1261
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,maybeDeclareQualifiedName,1152
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,maybeDeclareQualifiedName,1153
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,maybeDeclareQualifiedName,1154
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,maybeDeclareQualifiedName,1155
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,maybeDeclareQualifiedName,1156
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,maybeDeclareQualifiedName,1163
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,maybeDeclareQualifiedName,1187
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,maybeDeclareQualifiedName,1188
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,maybeDeclareQualifiedName,1193
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,maybeDeclareQualifiedName,1202
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,maybeDeclareQualifiedName,1203
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,maybeDeclareQualifiedName,1205
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,maybeDeclareQualifiedName,1209
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,maybeDeclareQualifiedName,1216
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,maybeDeclareQualifiedName,1217
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,maybeDeclareQualifiedName,1218
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,maybeDeclareQualifiedName,1221
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,maybeDeclareQualifiedName,1222
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,maybeDeclareQualifiedName,1227
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,maybeDeclareQualifiedName,1233
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,maybeDeclareQualifiedName,1234
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,maybeDeclareQualifiedName,1250
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,resolveStubDeclarations,1295
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,resolveStubDeclarations,1324
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,visit,901
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,visit,903
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,visit,909
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,visit,910
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,visit,914
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,visit,919
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,visit,920
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,visit,954
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,visit,956
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,visit,957
125,com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder,visit,961
125,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,<init>,1401
125,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,<init>,1402
125,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,<init>,1403
125,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,<init>,1397
125,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,build,1409
125,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,build,1410
125,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,declareArguments,1474
125,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,declareArguments,1475
125,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,declareArguments,1476
125,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,declareArguments,1477
125,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,declareArguments,1478
125,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,declareArguments,1479
125,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,declareArguments,1480
125,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,declareArguments,1481
125,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,declareArguments,1482
125,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,declareArguments,1483
125,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,declareArguments,1485
125,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,declareArguments,1489
125,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,declareArguments,1492
125,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,handleFunctionInputs,1451
125,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,handleFunctionInputs,1452
125,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,handleFunctionInputs,1453
125,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,handleFunctionInputs,1454
125,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,handleFunctionInputs,1455
125,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,handleFunctionInputs,1467
125,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,handleFunctionInputs,1468
125,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,visit,1421
125,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,visit,1423
125,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,visit,1424
125,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,visit,1425
125,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,visit,1428
125,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,visit,1429
125,com.google.javascript.jscomp.TypedScopeCreator$LocalScopeBuilder,visit,1446
125,com.google.javascript.jscomp.VarCheck,<clinit>,38
125,com.google.javascript.jscomp.VarCheck,<clinit>,42
125,com.google.javascript.jscomp.VarCheck,<clinit>,47
125,com.google.javascript.jscomp.VarCheck,<clinit>,52
125,com.google.javascript.jscomp.VarCheck,<clinit>,57
125,com.google.javascript.jscomp.VarCheck,<clinit>,62
125,com.google.javascript.jscomp.VarCheck,<clinit>,67
125,com.google.javascript.jscomp.VariableReferenceCheck,<clinit>,44
125,com.google.javascript.jscomp.VariableReferenceCheck,<clinit>,48
125,com.google.javascript.jscomp.VariableReferenceCheck,<clinit>,52
125,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,22
125,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,26
125,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,31
125,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,36
125,com.google.javascript.jscomp.VariableRenamingPolicy,<clinit>,39
125,com.google.javascript.jscomp.WarningsGuard,<init>,43
125,com.google.javascript.jscomp.WarningsGuard,<init>,45
125,com.google.javascript.jscomp.WarningsGuard,getPriority,82
125,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,45
125,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,46
125,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,47
125,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,48
125,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,49
125,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,50
125,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,51
125,com.google.javascript.jscomp.WarningsGuard$Priority,<clinit>,52
125,com.google.javascript.jscomp.WarningsGuard$Priority,<init>,56
125,com.google.javascript.jscomp.WarningsGuard$Priority,<init>,57
125,com.google.javascript.jscomp.WarningsGuard$Priority,<init>,58
125,com.google.javascript.jscomp.graph.DiGraph,<init>,29
125,com.google.javascript.jscomp.graph.DiGraph,<init>,123
125,com.google.javascript.jscomp.graph.DiGraph,isConnected,100
125,com.google.javascript.jscomp.graph.Graph,<init>,58
125,com.google.javascript.jscomp.graph.Graph,<init>,294
125,com.google.javascript.jscomp.graph.Graph,connectIfNotFound,121
125,com.google.javascript.jscomp.graph.Graph,connectIfNotFound,122
125,com.google.javascript.jscomp.graph.Graph,connectIfNotFound,124
125,com.google.javascript.jscomp.graph.Graph,getNodeOrFail,209
125,com.google.javascript.jscomp.graph.Graph,getNodeOrFail,210
125,com.google.javascript.jscomp.graph.Graph,getNodeOrFail,213
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,<init>,43
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,<init>,45
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,<init>,394
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,connect,58
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,connect,59
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,connect,60
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,connect,62
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,connect,63
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,connect,64
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,createDirectedGraphNode,112
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,createDirectedGraphNode,113
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,createDirectedGraphNode,114
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,createDirectedGraphNode,115
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,createDirectedGraphNode,117
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,createNode,135
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getDirectedGraphNode,90
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getDirectedGraphNodes,84
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getDirectedPredNodes,188
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getDirectedPredNodes,191
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getDirectedPredNodes,192
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getDirectedPredNodes,193
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getDirectedPredNodes,194
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getDirectedPredNodes,195
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getDirectedSuccNodes,201
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getDirectedSuccNodes,204
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getDirectedSuccNodes,205
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getDirectedSuccNodes,206
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getDirectedSuccNodes,207
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getDirectedSuccNodes,208
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getNode,95
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getOutEdges,106
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getOutEdges,107
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,isConnectedInDirection,163
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,isConnectedInDirection,164
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,isConnectedInDirection,165
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,isConnectedInDirection,166
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,isConnectedInDirection,170
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,isConnectedInDirection,172
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph,isConnectedInDirection,158
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphEdge,<init>,411
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphEdge,<init>,412
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphEdge,<init>,413
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphEdge,<init>,414
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphEdge,<init>,415
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphEdge,getDestination,424
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphEdge,getSource,419
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphEdge,getValue,439
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphNode,<clinit>,303
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphNode,<init>,293
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphNode,<init>,294
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphNode,<init>,310
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphNode,<init>,311
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphNode,<init>,312
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphNode,<init>,313
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphNode,getAnnotation,323
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphNode,getInEdges,353
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphNode,getOutEdges,358
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphNode,getValue,317
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphNode,setAnnotation,328
125,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphNode,setAnnotation,329
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,27
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,28
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,29
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,30
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,31
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,32
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,33
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,34
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,35
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,36
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,37
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,38
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,39
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,40
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,41
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,42
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,43
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,44
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,45
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,46
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,47
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,48
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,49
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,50
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,51
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,52
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,53
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,54
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,55
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,56
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,57
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,58
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,59
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,60
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,61
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,62
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,63
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,64
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,65
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,66
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,67
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,68
125,com.google.javascript.jscomp.parsing.Annotation,<clinit>,70
125,com.google.javascript.jscomp.parsing.Config,<init>,58
125,com.google.javascript.jscomp.parsing.Config,<init>,59
125,com.google.javascript.jscomp.parsing.Config,<init>,60
125,com.google.javascript.jscomp.parsing.Config,<init>,61
125,com.google.javascript.jscomp.parsing.Config,<init>,62
125,com.google.javascript.jscomp.parsing.Config,<init>,63
125,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,71
125,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,73
125,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,74
125,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,75
125,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,77
125,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,80
125,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,81
125,com.google.javascript.jscomp.parsing.IRFactory,<init>,90
125,com.google.javascript.jscomp.parsing.IRFactory,<init>,107
125,com.google.javascript.jscomp.parsing.IRFactory,<init>,119
125,com.google.javascript.jscomp.parsing.IRFactory,<init>,120
125,com.google.javascript.jscomp.parsing.IRFactory,<init>,121
125,com.google.javascript.jscomp.parsing.IRFactory,<init>,122
125,com.google.javascript.jscomp.parsing.IRFactory,<init>,123
125,com.google.javascript.jscomp.parsing.IRFactory,<init>,124
125,com.google.javascript.jscomp.parsing.IRFactory,<init>,126
125,com.google.javascript.jscomp.parsing.IRFactory,<init>,127
125,com.google.javascript.jscomp.parsing.IRFactory,access$1600,81
125,com.google.javascript.jscomp.parsing.IRFactory,attachJsDoc,271
125,com.google.javascript.jscomp.parsing.IRFactory,attachJsDoc,273
125,com.google.javascript.jscomp.parsing.IRFactory,attachJsDoc,277
125,com.google.javascript.jscomp.parsing.IRFactory,attachJsDoc,278
125,com.google.javascript.jscomp.parsing.IRFactory,attachJsDoc,279
125,com.google.javascript.jscomp.parsing.IRFactory,attachJsDoc,280
125,com.google.javascript.jscomp.parsing.IRFactory,attachJsDoc,281
125,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,254
125,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,255
125,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,263
125,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,264
125,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,265
125,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,266
125,com.google.javascript.jscomp.parsing.IRFactory,createTemplateNode,134
125,com.google.javascript.jscomp.parsing.IRFactory,createTemplateNode,135
125,com.google.javascript.jscomp.parsing.IRFactory,createTemplateNode,136
125,com.google.javascript.jscomp.parsing.IRFactory,justTransform,294
125,com.google.javascript.jscomp.parsing.IRFactory,newNode,1198
125,com.google.javascript.jscomp.parsing.IRFactory,newNode,1202
125,com.google.javascript.jscomp.parsing.IRFactory,newNode,1206
125,com.google.javascript.jscomp.parsing.IRFactory,newStringNode,1218
125,com.google.javascript.jscomp.parsing.IRFactory,position2charno,284
125,com.google.javascript.jscomp.parsing.IRFactory,position2charno,285
125,com.google.javascript.jscomp.parsing.IRFactory,position2charno,286
125,com.google.javascript.jscomp.parsing.IRFactory,position2charno,289
125,com.google.javascript.jscomp.parsing.IRFactory,transform,204
125,com.google.javascript.jscomp.parsing.IRFactory,transform,205
125,com.google.javascript.jscomp.parsing.IRFactory,transform,206
125,com.google.javascript.jscomp.parsing.IRFactory,transform,207
125,com.google.javascript.jscomp.parsing.IRFactory,transform,208
125,com.google.javascript.jscomp.parsing.IRFactory,transform,211
125,com.google.javascript.jscomp.parsing.IRFactory,transform,212
125,com.google.javascript.jscomp.parsing.IRFactory,transform,213
125,com.google.javascript.jscomp.parsing.IRFactory,transform,217
125,com.google.javascript.jscomp.parsing.IRFactory,transform,219
125,com.google.javascript.jscomp.parsing.IRFactory,transform,220
125,com.google.javascript.jscomp.parsing.IRFactory,transform,222
125,com.google.javascript.jscomp.parsing.IRFactory,transform,226
125,com.google.javascript.jscomp.parsing.IRFactory,transform,227
125,com.google.javascript.jscomp.parsing.IRFactory,transform,228
125,com.google.javascript.jscomp.parsing.IRFactory,transform,229
125,com.google.javascript.jscomp.parsing.IRFactory,transform,232
125,com.google.javascript.jscomp.parsing.IRFactory,transformBlock,188
125,com.google.javascript.jscomp.parsing.IRFactory,transformBlock,189
125,com.google.javascript.jscomp.parsing.IRFactory,transformBlock,190
125,com.google.javascript.jscomp.parsing.IRFactory,transformBlock,194
125,com.google.javascript.jscomp.parsing.IRFactory,transformBlock,195
125,com.google.javascript.jscomp.parsing.IRFactory,transformBlock,196
125,com.google.javascript.jscomp.parsing.IRFactory,transformBlock,197
125,com.google.javascript.jscomp.parsing.IRFactory,transformBlock,200
125,com.google.javascript.jscomp.parsing.IRFactory,transformTokenType,884
125,com.google.javascript.jscomp.parsing.IRFactory,transformTokenType,962
125,com.google.javascript.jscomp.parsing.IRFactory,transformTokenType,1138
125,com.google.javascript.jscomp.parsing.IRFactory,transformTokenType,1147
125,com.google.javascript.jscomp.parsing.IRFactory,transformTree,143
125,com.google.javascript.jscomp.parsing.IRFactory,transformTree,145
125,com.google.javascript.jscomp.parsing.IRFactory,transformTree,148
125,com.google.javascript.jscomp.parsing.IRFactory,transformTree,154
125,com.google.javascript.jscomp.parsing.IRFactory,transformTree,155
125,com.google.javascript.jscomp.parsing.IRFactory,transformTree,156
125,com.google.javascript.jscomp.parsing.IRFactory,transformTree,157
125,com.google.javascript.jscomp.parsing.IRFactory,transformTree,158
125,com.google.javascript.jscomp.parsing.IRFactory,transformTree,162
125,com.google.javascript.jscomp.parsing.IRFactory,transformTree,165
125,com.google.javascript.jscomp.parsing.IRFactory,transformTree,166
125,com.google.javascript.jscomp.parsing.IRFactory,transformTree,167
125,com.google.javascript.jscomp.parsing.IRFactory,transformTree,171
125,com.google.javascript.jscomp.parsing.IRFactory,transformTree,176
125,com.google.javascript.jscomp.parsing.IRFactory,transformTree,184
125,com.google.javascript.jscomp.parsing.IRFactory$NodeWithJsDoc,<init>,1230
125,com.google.javascript.jscomp.parsing.IRFactory$NodeWithJsDoc,access$200,1229
125,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,<init>,297
125,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,isDirective,401
125,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,isDirective,403
125,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,isDirective,404
125,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,parseDirectives,385
125,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,parseDirectives,386
125,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,parseDirectives,395
125,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,parseDirectives,398
125,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,366
125,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,367
125,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,368
125,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,369
125,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,370
125,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,371
125,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processBlock,411
125,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processExpressionStatement,485
125,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processExpressionStatement,486
125,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processExpressionStatement,487
125,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionCall,512
125,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionCall,514
125,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionCall,518
125,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionCall,519
125,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionCall,520
125,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionCall,521
125,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,526
125,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,527
125,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,528
125,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,533
125,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,534
125,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,535
