bug,class,method,line
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,317
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,318
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,319
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,320
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,321
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,322
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,323
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,324
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,325
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,326
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,327
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,329
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,332
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,333
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,334
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,335
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,336
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,337
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,338
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,340
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,343
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,344
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,346
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,347
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,348
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,349
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,350
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,351
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,352
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,354
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,357
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,358
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,359
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,360
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,361
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,362
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,363
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,364
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,365
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,366
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,368
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,369
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,370
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,371
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,372
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,373
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,374
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,375
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,376
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,377
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,addNativeProperties,378
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,120
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,122
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,124
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,126
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,128
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,130
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,132
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,134
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,136
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,138
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,140
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,142
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,144
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,146
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,148
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,150
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,152
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,154
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,156
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,158
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,160
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,162
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,164
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,166
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,168
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,170
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,172
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,174
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,176
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,178
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,180
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,182
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,184
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,186
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,188
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,190
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,192
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,194
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,196
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,198
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,200
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,202
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,204
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,206
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,208
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,210
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,212
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,214
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,216
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,219
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,221
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,initTypes,222
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,setUp,113
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,setUp,114
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,setUp,115
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,setUp,116
82,com.google.javascript.rhino.testing.BaseJSTypeTestCase,setUp,117
82,com.google.javascript.rhino.testing.TestErrorReporter,<init>,63
82,com.google.javascript.rhino.testing.TestErrorReporter,<init>,64
82,com.google.javascript.rhino.testing.TestErrorReporter,<init>,66
82,com.google.javascript.rhino.testing.TestErrorReporter,<init>,67
82,com.google.javascript.rhino.testing.TestErrorReporter,<init>,68
82,com.google.javascript.rhino.testing.TestErrorReporter,<init>,69
