bug,class,method,line
23,org.joda.time.tz.ZoneInfoProvider,loadZoneData,208
23,org.joda.time.tz.ZoneInfoProvider,loadZoneData,210
23,org.joda.time.tz.ZoneInfoProvider,loadZoneData,211
23,org.joda.time.tz.ZoneInfoProvider,loadZoneData,212
23,org.joda.time.tz.ZoneInfoProvider,loadZoneData,213
23,org.joda.time.tz.ZoneInfoProvider,loadZoneData,220
23,org.joda.time.tz.ZoneInfoProvider,loadZoneData,221
23,org.joda.time.tz.ZoneInfoProvider,loadZoneData,224
23,org.joda.time.tz.ZoneInfoProvider,loadZoneInfoMap,42
23,org.joda.time.tz.ZoneInfoProvider,loadZoneInfoMap,43
23,org.joda.time.tz.ZoneInfoProvider,loadZoneInfoMap,45
23,org.joda.time.tz.ZoneInfoProvider,loadZoneInfoMap,48
23,org.joda.time.tz.ZoneInfoProvider,loadZoneInfoMap,50
23,org.joda.time.tz.ZoneInfoProvider,loadZoneInfoMap,52
23,org.joda.time.tz.ZoneInfoProvider,loadZoneInfoMap,53
23,org.joda.time.tz.ZoneInfoProvider,openResource,186
23,org.joda.time.tz.ZoneInfoProvider,openResource,189
23,org.joda.time.tz.ZoneInfoProvider,openResource,190
23,org.joda.time.tz.ZoneInfoProvider,openResource,191
23,org.joda.time.tz.ZoneInfoProvider,openResource,195
23,org.joda.time.tz.ZoneInfoProvider,openResource,204
