bug,class,method,line
48,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphNode,setAnnotation,328
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,27
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,28
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,29
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,30
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,31
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,32
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,33
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,34
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,35
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,36
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,37
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,38
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,39
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,40
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,41
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,42
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,43
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,44
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,45
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,46
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,47
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,48
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,49
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,50
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,51
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,52
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,53
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,54
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,55
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,56
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,57
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,58
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,59
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,60
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,61
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,62
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,63
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,64
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,65
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,66
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,67
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,68
48,com.google.javascript.jscomp.parsing.Annotation,<clinit>,70
48,com.google.javascript.jscomp.parsing.Config,<init>,58
48,com.google.javascript.jscomp.parsing.Config,<init>,59
48,com.google.javascript.jscomp.parsing.Config,<init>,60
48,com.google.javascript.jscomp.parsing.Config,<init>,61
48,com.google.javascript.jscomp.parsing.Config,<init>,62
48,com.google.javascript.jscomp.parsing.Config,<init>,63
48,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,71
48,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,73
48,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,74
48,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,75
48,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,77
48,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,80
48,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,81
48,com.google.javascript.jscomp.parsing.IRFactory,<init>,89
48,com.google.javascript.jscomp.parsing.IRFactory,<init>,106
48,com.google.javascript.jscomp.parsing.IRFactory,<init>,118
48,com.google.javascript.jscomp.parsing.IRFactory,<init>,119
48,com.google.javascript.jscomp.parsing.IRFactory,<init>,120
48,com.google.javascript.jscomp.parsing.IRFactory,<init>,121
48,com.google.javascript.jscomp.parsing.IRFactory,<init>,122
48,com.google.javascript.jscomp.parsing.IRFactory,<init>,123
48,com.google.javascript.jscomp.parsing.IRFactory,<init>,125
48,com.google.javascript.jscomp.parsing.IRFactory,<init>,126
48,com.google.javascript.jscomp.parsing.IRFactory,access$1600,80
48,com.google.javascript.jscomp.parsing.IRFactory,attachJsDoc,270
48,com.google.javascript.jscomp.parsing.IRFactory,attachJsDoc,272
48,com.google.javascript.jscomp.parsing.IRFactory,attachJsDoc,276
48,com.google.javascript.jscomp.parsing.IRFactory,attachJsDoc,277
48,com.google.javascript.jscomp.parsing.IRFactory,attachJsDoc,278
48,com.google.javascript.jscomp.parsing.IRFactory,attachJsDoc,279
48,com.google.javascript.jscomp.parsing.IRFactory,attachJsDoc,280
48,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,253
48,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,254
48,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,262
48,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,263
48,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,264
48,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,265
48,com.google.javascript.jscomp.parsing.IRFactory,createTemplateNode,133
48,com.google.javascript.jscomp.parsing.IRFactory,createTemplateNode,134
48,com.google.javascript.jscomp.parsing.IRFactory,createTemplateNode,135
48,com.google.javascript.jscomp.parsing.IRFactory,justTransform,293
48,com.google.javascript.jscomp.parsing.IRFactory,newNode,1197
48,com.google.javascript.jscomp.parsing.IRFactory,newNode,1201
48,com.google.javascript.jscomp.parsing.IRFactory,newNode,1205
48,com.google.javascript.jscomp.parsing.IRFactory,newStringNode,1217
48,com.google.javascript.jscomp.parsing.IRFactory,position2charno,283
48,com.google.javascript.jscomp.parsing.IRFactory,position2charno,284
48,com.google.javascript.jscomp.parsing.IRFactory,position2charno,285
48,com.google.javascript.jscomp.parsing.IRFactory,position2charno,288
48,com.google.javascript.jscomp.parsing.IRFactory,transform,203
48,com.google.javascript.jscomp.parsing.IRFactory,transform,204
48,com.google.javascript.jscomp.parsing.IRFactory,transform,205
48,com.google.javascript.jscomp.parsing.IRFactory,transform,206
48,com.google.javascript.jscomp.parsing.IRFactory,transform,207
48,com.google.javascript.jscomp.parsing.IRFactory,transform,210
48,com.google.javascript.jscomp.parsing.IRFactory,transform,211
48,com.google.javascript.jscomp.parsing.IRFactory,transform,212
48,com.google.javascript.jscomp.parsing.IRFactory,transform,216
48,com.google.javascript.jscomp.parsing.IRFactory,transform,218
48,com.google.javascript.jscomp.parsing.IRFactory,transform,219
48,com.google.javascript.jscomp.parsing.IRFactory,transform,221
48,com.google.javascript.jscomp.parsing.IRFactory,transform,225
48,com.google.javascript.jscomp.parsing.IRFactory,transform,226
48,com.google.javascript.jscomp.parsing.IRFactory,transform,227
48,com.google.javascript.jscomp.parsing.IRFactory,transform,228
48,com.google.javascript.jscomp.parsing.IRFactory,transform,231
48,com.google.javascript.jscomp.parsing.IRFactory,transformBlock,187
48,com.google.javascript.jscomp.parsing.IRFactory,transformBlock,188
48,com.google.javascript.jscomp.parsing.IRFactory,transformBlock,199
48,com.google.javascript.jscomp.parsing.IRFactory,transformTokenType,883
48,com.google.javascript.jscomp.parsing.IRFactory,transformTokenType,961
48,com.google.javascript.jscomp.parsing.IRFactory,transformTokenType,1137
48,com.google.javascript.jscomp.parsing.IRFactory,transformTokenType,1146
48,com.google.javascript.jscomp.parsing.IRFactory,transformTree,142
48,com.google.javascript.jscomp.parsing.IRFactory,transformTree,144
48,com.google.javascript.jscomp.parsing.IRFactory,transformTree,147
48,com.google.javascript.jscomp.parsing.IRFactory,transformTree,153
48,com.google.javascript.jscomp.parsing.IRFactory,transformTree,154
48,com.google.javascript.jscomp.parsing.IRFactory,transformTree,155
48,com.google.javascript.jscomp.parsing.IRFactory,transformTree,156
48,com.google.javascript.jscomp.parsing.IRFactory,transformTree,157
48,com.google.javascript.jscomp.parsing.IRFactory,transformTree,161
48,com.google.javascript.jscomp.parsing.IRFactory,transformTree,164
48,com.google.javascript.jscomp.parsing.IRFactory,transformTree,165
48,com.google.javascript.jscomp.parsing.IRFactory,transformTree,166
48,com.google.javascript.jscomp.parsing.IRFactory,transformTree,170
48,com.google.javascript.jscomp.parsing.IRFactory,transformTree,175
48,com.google.javascript.jscomp.parsing.IRFactory,transformTree,183
48,com.google.javascript.jscomp.parsing.IRFactory$NodeWithJsDoc,<init>,1229
48,com.google.javascript.jscomp.parsing.IRFactory$NodeWithJsDoc,access$200,1228
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,<init>,296
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,isDirective,400
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,isDirective,402
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,isDirective,403
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,parseDirectives,384
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,parseDirectives,385
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,parseDirectives,394
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,parseDirectives,397
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,365
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,366
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,367
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,368
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,369
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,370
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processBlock,410
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processDoLoop,462
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processExpressionStatement,484
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processExpressionStatement,485
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processExpressionStatement,486
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionCall,511
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionCall,513
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionCall,517
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionCall,518
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionCall,519
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionCall,520
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,525
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,526
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,527
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,532
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,533
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,534
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,546
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,547
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,554
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,555
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,556
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,560
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,563
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,564
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,565
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,566
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,567
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,569
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,570
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,571
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,572
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processGeneric,299
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processGeneric,300
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processGeneric,301
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processGeneric,302
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processGeneric,303
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processName,638
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processPropertyGet,685
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processScope,718
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,transformAsString,316
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,transformAsString,317
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,transformAsString,319
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,transformAsString,320
48,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,transformAsString,322
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,<clinit>,1974
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,46
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,61
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,98
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,99
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,100
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,101
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,102
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,103
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,105
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,106
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,1979
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,createJSTypeExpression,1037
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,current,2020
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,current,2021
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,current,2022
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,eatTokensUntilEOL,1953
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,eatTokensUntilEOL,1962
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,eatTokensUntilEOL,1964
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,eatTokensUntilEOL,1965
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractBlockComment,1224
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractBlockComment,1226
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractBlockComment,1229
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractBlockComment,1233
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractBlockComment,1236
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractBlockComment,1244
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractBlockComment,1245
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractBlockComment,1248
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractBlockComment,1249
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractBlockComment,1250
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractBlockComment,1251
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractMultilineTextualBlock,1082
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractMultilineTextualBlock,1116
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractMultilineTextualBlock,1121
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractMultilineTextualBlock,1122
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractMultilineTextualBlock,1123
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractMultilineTextualBlock,1126
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractMultilineTextualBlock,1128
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractMultilineTextualBlock,1129
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractMultilineTextualBlock,1132
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractMultilineTextualBlock,1133
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractMultilineTextualBlock,1135
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractMultilineTextualBlock,1136
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractMultilineTextualBlock,1138
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractMultilineTextualBlock,1141
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractMultilineTextualBlock,1143
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractMultilineTextualBlock,1151
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractMultilineTextualBlock,1152
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractMultilineTextualBlock,1155
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractMultilineTextualBlock,1159
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractMultilineTextualBlock,1160
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractMultilineTextualBlock,1161
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractMultilineTextualBlock,1168
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractMultilineTextualBlock,1170
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractMultilineTextualBlock,1172
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractMultilineTextualBlock,1173
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractMultilineTextualBlock,1176
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractMultilineTextualBlock,1177
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractMultilineTextualBlock,1179
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractMultilineTextualBlock,1184
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractSingleLineBlock,1066
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractSingleLineBlock,1067
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractSingleLineBlock,1068
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractSingleLineBlock,1070
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractSingleLineBlock,1073
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractSingleLineBlock,1074
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,extractSingleLineBlock,1078
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,getFileOverviewJSDocInfo,2058
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,hasParsedFileOverviewDocInfo,2043
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,match,1991
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,match,1992
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,newNode,1932
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,newStringNode,1936
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,next,2009
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,next,2010
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,next,2012
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,141
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,142
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,144
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,145
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,148
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,154
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,156
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,157
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,158
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,159
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,161
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,162
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,163
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,168
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,170
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,194
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,203
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,204
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,482
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,483
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,484
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,485
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,486
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,488
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,489
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,492
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,498
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,499
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,500
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,501
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,504
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,505
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,506
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,510
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,514
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,516
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,540
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,542
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,553
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,558
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,561
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,564
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,566
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,571
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,572
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,631
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,632
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,634
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,638
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,641
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,642
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,686
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,687
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,688
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,690
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,692
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,694
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,700
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,702
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,706
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,715
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,722
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,725
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,728
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,730
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,735
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,736
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,746
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,760
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,762
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,769
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,773
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,783
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,784
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,786
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,787
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,790
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,791
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,792
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordParamTypeNode,919
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordParamTypeNode,920
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordParamTypeNode,921
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordParamTypeNode,923
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordParamTypeNode,924
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordParamTypeNode,926
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordParamTypeNode,928
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordTypeNode,886
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordTypeNode,948
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordTypeNode,950
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordTypeNode,953
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordTypeNode,956
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordTypeNode,960
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordTypeNode,962
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordTypeNode,965
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression,1498
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression,1499
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression,1500
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression,1503
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression,1506
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression,1509
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression,1510
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression,1511
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression,1514
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression,1517
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1339
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1341
48,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1343
