bug,class,method,line
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,92
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,94
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,96
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,97
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,98
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,100
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,101
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,102
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,104
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,105
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,107
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,108
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,110
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,111
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,113
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,114
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,115
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,117
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,118
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,120
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,121
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,123
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,125
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,126
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,128
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,132
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,133
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,134
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,135
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,136
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,137
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,138
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,139
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,140
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,144
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,145
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,150
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,155
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,160
48,com.google.javascript.rhino.jstype.JSTypeNative,<clinit>,165
48,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,92
48,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,107
48,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,112
48,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,116
48,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,122
48,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,126
48,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,130
48,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,134
48,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,138
48,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,176
48,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,189
48,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,190
48,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,191
48,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,192
48,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,193
48,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,194
48,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,195
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createArrowType,919
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createArrowType,909
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createFunctionType,1160
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createFunctionType,1117
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createFunctionType,1118
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createFunctionTypeWithVarArgs,966
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createNullableType,858
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createObjectType,1201
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createOptionalParameters,1080
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createOptionalParameters,1081
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createOptionalParameters,1082
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createOptionalType,836
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createOptionalType,837
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createParameters,1096
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createParameters,1097
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createParameters,1098
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createParameters,1099
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createParameters,1100
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createParameters,1102
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createParameters,1105
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createParametersWithVarArgs,1072
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createUnionType,874
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createUnionType,875
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createUnionType,876
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createUnionType,878
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createUnionType,886
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createUnionType,887
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createUnionType,888
48,com.google.javascript.rhino.jstype.JSTypeRegistry,createUnionType,890
48,com.google.javascript.rhino.jstype.JSTypeRegistry,getErrorReporter,210
48,com.google.javascript.rhino.jstype.JSTypeRegistry,getNativeFunctionType,773
48,com.google.javascript.rhino.jstype.JSTypeRegistry,getNativeObjectType,769
48,com.google.javascript.rhino.jstype.JSTypeRegistry,getNativeType,765
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,230
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,231
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,233
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,234
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,236
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,237
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,239
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,240
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,242
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,243
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,244
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,247
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,248
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,250
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,251
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,257
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,259
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,262
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,266
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,268
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,270
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,271
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,273
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,274
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,277
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,282
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,283
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,286
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,287
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,289
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,290
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,292
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,293
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,296
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,300
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,303
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,304
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,306
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,307
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,310
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,314
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,315
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,318
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,320
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,323
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,330
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,331
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,333
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,334
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,337
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,338
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,340
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,341
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,344
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,346
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,347
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,350
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,351
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,354
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,356
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,357
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,360
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,361
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,364
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,366
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,367
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,370
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,372
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,375
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,377
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,378
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,381
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,382
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,385
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,387
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,388
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,391
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,392
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,395
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,397
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,398
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,401
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,402
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,405
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,409
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,410
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,413
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,415
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,418
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,422
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,425
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,426
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,428
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,429
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,432
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,436
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,437
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,440
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,442
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,446
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,448
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,451
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,453
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,457
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,459
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,463
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,464
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,469
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,471
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,475
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,477
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,481
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,483
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,487
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,507
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,508
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,511
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,512
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,515
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,517
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,520
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,522
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,525
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,527
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,529
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,532
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,533
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,534
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,535
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,536
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,537
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,538
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,539
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,540
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,541
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,542
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,543
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,544
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,545
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,546
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,547
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,548
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,549
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,550
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,551
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,552
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,553
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,554
48,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeRegistry,555
48,com.google.javascript.rhino.jstype.JSTypeRegistry,register,558
48,com.google.javascript.rhino.jstype.JSTypeRegistry,register,559
48,com.google.javascript.rhino.jstype.JSTypeRegistry,register,562
48,com.google.javascript.rhino.jstype.JSTypeRegistry,register,565
48,com.google.javascript.rhino.jstype.JSTypeRegistry,register,569
48,com.google.javascript.rhino.jstype.JSTypeRegistry,registerNativeType,572
48,com.google.javascript.rhino.jstype.JSTypeRegistry,registerNativeType,573
48,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,588
48,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,592
48,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,593
48,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,602
48,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,606
48,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,607
48,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,608
48,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,611
48,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,612
48,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,613
48,com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck,221
48,com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck,222
48,com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck,223
48,com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck,224
48,com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck,225
48,com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck,226
48,com.google.javascript.rhino.jstype.JSTypeRegistry$1,<init>,496
48,com.google.javascript.rhino.jstype.JSTypeRegistry$ResolveMode,<clinit>,152
48,com.google.javascript.rhino.jstype.JSTypeRegistry$ResolveMode,<clinit>,157
48,com.google.javascript.rhino.jstype.JSTypeRegistry$ResolveMode,<clinit>,167
48,com.google.javascript.rhino.jstype.JSTypeRegistry$ResolveMode,<clinit>,173
48,com.google.javascript.rhino.jstype.NoObjectType,<init>,70
48,com.google.javascript.rhino.jstype.NoObjectType,<init>,141
48,com.google.javascript.rhino.jstype.NoObjectType,<init>,209
48,com.google.javascript.rhino.jstype.NoObjectType,<init>,212
48,com.google.javascript.rhino.jstype.NoObjectType,<init>,213
48,com.google.javascript.rhino.jstype.NoObjectType,<init>,214
48,com.google.javascript.rhino.jstype.NoObjectType,isNoObjectType,237
48,com.google.javascript.rhino.jstype.NoObjectType$GreatestSupertypeVisitor,<init>,144
48,com.google.javascript.rhino.jstype.NoObjectType$LeastSupertypeVisitor,<init>,73
48,com.google.javascript.rhino.jstype.NoType,<init>,65
48,com.google.javascript.rhino.jstype.NoType,<init>,66
48,com.google.javascript.rhino.jstype.NoType,isNoType,75
48,com.google.javascript.rhino.jstype.NullType,<init>,54
48,com.google.javascript.rhino.jstype.NullType,<init>,55
48,com.google.javascript.rhino.jstype.NullType,isSubtype,50
48,com.google.javascript.rhino.jstype.NullType,toString,104
48,com.google.javascript.rhino.jstype.NumberType,<init>,53
48,com.google.javascript.rhino.jstype.NumberType,<init>,54
48,com.google.javascript.rhino.jstype.NumberType,isSubtype,49
48,com.google.javascript.rhino.jstype.NumberType,toString,97
48,com.google.javascript.rhino.jstype.ObjectType,<init>,81
48,com.google.javascript.rhino.jstype.ObjectType,<init>,82
48,com.google.javascript.rhino.jstype.ObjectType,<init>,85
48,com.google.javascript.rhino.jstype.ObjectType,<init>,86
48,com.google.javascript.rhino.jstype.ObjectType,cast,438
48,com.google.javascript.rhino.jstype.ObjectType,defineDeclaredProperty,215
48,com.google.javascript.rhino.jstype.ObjectType,defineDeclaredProperty,217
48,com.google.javascript.rhino.jstype.ObjectType,hasCachedValues,426
48,com.google.javascript.rhino.jstype.ObjectType,hasOwnDeclaredProperty,336
48,com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype,380
48,com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype,381
48,com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype,382
48,com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype,383
48,com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype,387
48,com.google.javascript.rhino.jstype.ObjectType,isUnknownType,403
48,com.google.javascript.rhino.jstype.ObjectType,isUnknownType,404
48,com.google.javascript.rhino.jstype.ObjectType,isUnknownType,405
48,com.google.javascript.rhino.jstype.ObjectType,isUnknownType,407
48,com.google.javascript.rhino.jstype.ObjectType,isUnknownType,409
48,com.google.javascript.rhino.jstype.ObjectType,isUnknownType,412
48,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,96
48,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,97
48,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,79
48,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,105
48,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,106
48,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,107
48,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,108
48,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,109
48,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,110
48,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,111
48,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,112
48,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,115
48,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,117
48,com.google.javascript.rhino.jstype.PrototypeObjectType,defineProperty,227
48,com.google.javascript.rhino.jstype.PrototypeObjectType,defineProperty,230
48,com.google.javascript.rhino.jstype.PrototypeObjectType,defineProperty,231
48,com.google.javascript.rhino.jstype.PrototypeObjectType,getConstructor,373
48,com.google.javascript.rhino.jstype.PrototypeObjectType,getImplicitPrototype,378
48,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,124
48,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,125
48,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,126
48,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,128
48,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,129
48,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,130
48,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,131
48,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,133
48,com.google.javascript.rhino.jstype.PrototypeObjectType,getPropertiesCount,134
48,com.google.javascript.rhino.jstype.PrototypeObjectType,getReferenceName,394
48,com.google.javascript.rhino.jstype.PrototypeObjectType,getReferenceName,395
48,com.google.javascript.rhino.jstype.PrototypeObjectType,hasCachedValues,493
48,com.google.javascript.rhino.jstype.PrototypeObjectType,hasOwnProperty,151
48,com.google.javascript.rhino.jstype.PrototypeObjectType,hasProperty,139
48,com.google.javascript.rhino.jstype.PrototypeObjectType,hasProperty,142
48,com.google.javascript.rhino.jstype.PrototypeObjectType,hasProperty,143
48,com.google.javascript.rhino.jstype.PrototypeObjectType,hasProperty,146
48,com.google.javascript.rhino.jstype.PrototypeObjectType,hasReferenceName,403
48,com.google.javascript.rhino.jstype.PrototypeObjectType,implicitPrototypeChainIsUnknown,453
48,com.google.javascript.rhino.jstype.PrototypeObjectType,implicitPrototypeChainIsUnknown,454
48,com.google.javascript.rhino.jstype.PrototypeObjectType,implicitPrototypeChainIsUnknown,455
48,com.google.javascript.rhino.jstype.PrototypeObjectType,implicitPrototypeChainIsUnknown,458
48,com.google.javascript.rhino.jstype.PrototypeObjectType,implicitPrototypeChainIsUnknown,460
48,com.google.javascript.rhino.jstype.PrototypeObjectType,isNativeObjectType,499
48,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,408
48,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,413
48,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,420
48,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,427
48,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,428
48,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,429
48,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,439
48,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,440
48,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,446
48,com.google.javascript.rhino.jstype.PrototypeObjectType,setImplicitPrototype,388
48,com.google.javascript.rhino.jstype.PrototypeObjectType,setImplicitPrototype,389
48,com.google.javascript.rhino.jstype.PrototypeObjectType,setImplicitPrototype,390
48,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,<init>,482
48,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,<init>,484
48,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,<init>,485
48,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,<init>,486
48,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,<init>,487
48,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,<init>,488
