bug,class,method,line
33,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getDirectedSuccNodes,248
33,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getDirectedSuccNodes,249
33,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getDirectedSuccNodes,250
33,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getNode,118
33,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getOutEdges,129
33,com.google.javascript.jscomp.graph.LinkedDirectedGraph,getOutEdges,130
33,com.google.javascript.jscomp.graph.LinkedDirectedGraph,isConnectedInDirection,205
33,com.google.javascript.jscomp.graph.LinkedDirectedGraph,isConnectedInDirection,206
33,com.google.javascript.jscomp.graph.LinkedDirectedGraph,isConnectedInDirection,207
33,com.google.javascript.jscomp.graph.LinkedDirectedGraph,isConnectedInDirection,208
33,com.google.javascript.jscomp.graph.LinkedDirectedGraph,isConnectedInDirection,212
33,com.google.javascript.jscomp.graph.LinkedDirectedGraph,isConnectedInDirection,214
33,com.google.javascript.jscomp.graph.LinkedDirectedGraph,isConnectedInDirection,200
33,com.google.javascript.jscomp.graph.LinkedDirectedGraph$AnnotatedLinkedDirectedGraphNode,<init>,438
33,com.google.javascript.jscomp.graph.LinkedDirectedGraph$AnnotatedLinkedDirectedGraphNode,<init>,439
33,com.google.javascript.jscomp.graph.LinkedDirectedGraph$AnnotatedLinkedDirectedGraphNode,getAnnotation,444
33,com.google.javascript.jscomp.graph.LinkedDirectedGraph$AnnotatedLinkedDirectedGraphNode,setAnnotation,449
33,com.google.javascript.jscomp.graph.LinkedDirectedGraph$AnnotatedLinkedDirectedGraphNode,setAnnotation,450
33,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphEdge,<init>,472
33,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphEdge,<init>,473
33,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphEdge,<init>,474
33,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphEdge,<init>,475
33,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphEdge,<init>,476
33,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphEdge,getDestination,485
33,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphEdge,getSource,480
33,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphEdge,getValue,500
33,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphNode,<init>,335
33,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphNode,<init>,336
33,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphNode,<init>,346
33,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphNode,<init>,347
33,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphNode,<init>,348
33,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphNode,getInEdges,389
33,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphNode,getOutEdges,394
33,com.google.javascript.jscomp.graph.LinkedDirectedGraph$LinkedDirectedGraphNode,getValue,352
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,27
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,28
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,29
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,30
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,31
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,32
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,33
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,34
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,35
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,36
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,37
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,38
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,39
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,40
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,41
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,42
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,43
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,44
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,45
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,46
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,47
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,48
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,49
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,50
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,51
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,52
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,53
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,54
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,55
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,56
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,57
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,58
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,59
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,60
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,61
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,62
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,63
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,64
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,65
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,66
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,67
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,68
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,69
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,70
33,com.google.javascript.jscomp.parsing.Annotation,<clinit>,72
33,com.google.javascript.jscomp.parsing.Config,<init>,75
33,com.google.javascript.jscomp.parsing.Config,<init>,76
33,com.google.javascript.jscomp.parsing.Config,<init>,77
33,com.google.javascript.jscomp.parsing.Config,<init>,78
33,com.google.javascript.jscomp.parsing.Config,<init>,79
33,com.google.javascript.jscomp.parsing.Config,<init>,80
33,com.google.javascript.jscomp.parsing.Config,<init>,81
33,com.google.javascript.jscomp.parsing.Config,<init>,82
33,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,90
33,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,92
33,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,93
33,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,94
33,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,96
33,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,99
33,com.google.javascript.jscomp.parsing.Config,buildAnnotationNames,100
33,com.google.javascript.jscomp.parsing.Config$LanguageMode,<clinit>,32
33,com.google.javascript.jscomp.parsing.Config$LanguageMode,<clinit>,33
33,com.google.javascript.jscomp.parsing.Config$LanguageMode,<clinit>,34
33,com.google.javascript.jscomp.parsing.Config$LanguageMode,<clinit>,35
33,com.google.javascript.jscomp.parsing.IRFactory,<clinit>,93
33,com.google.javascript.jscomp.parsing.IRFactory,<clinit>,97
33,com.google.javascript.jscomp.parsing.IRFactory,<init>,91
33,com.google.javascript.jscomp.parsing.IRFactory,<init>,108
33,com.google.javascript.jscomp.parsing.IRFactory,<init>,109
33,com.google.javascript.jscomp.parsing.IRFactory,<init>,111
33,com.google.javascript.jscomp.parsing.IRFactory,<init>,122
33,com.google.javascript.jscomp.parsing.IRFactory,<init>,123
33,com.google.javascript.jscomp.parsing.IRFactory,<init>,124
33,com.google.javascript.jscomp.parsing.IRFactory,<init>,125
33,com.google.javascript.jscomp.parsing.IRFactory,<init>,126
33,com.google.javascript.jscomp.parsing.IRFactory,<init>,127
33,com.google.javascript.jscomp.parsing.IRFactory,<init>,129
33,com.google.javascript.jscomp.parsing.IRFactory,<init>,131
33,com.google.javascript.jscomp.parsing.IRFactory,<init>,137
33,com.google.javascript.jscomp.parsing.IRFactory,<init>,138
33,com.google.javascript.jscomp.parsing.IRFactory,<init>,145
33,com.google.javascript.jscomp.parsing.IRFactory,access$1800,78
33,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,326
33,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,327
33,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,328
33,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,331
33,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,332
33,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,341
33,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,342
33,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,343
33,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,344
33,com.google.javascript.jscomp.parsing.IRFactory,createTemplateNode,152
33,com.google.javascript.jscomp.parsing.IRFactory,createTemplateNode,153
33,com.google.javascript.jscomp.parsing.IRFactory,createTemplateNode,154
33,com.google.javascript.jscomp.parsing.IRFactory,handleJsDoc,244
33,com.google.javascript.jscomp.parsing.IRFactory,handleJsDoc,245
33,com.google.javascript.jscomp.parsing.IRFactory,handleJsDoc,246
33,com.google.javascript.jscomp.parsing.IRFactory,handleJsDoc,247
33,com.google.javascript.jscomp.parsing.IRFactory,handleJsDoc,248
33,com.google.javascript.jscomp.parsing.IRFactory,handleJsDoc,249
33,com.google.javascript.jscomp.parsing.IRFactory,handleJsDoc,252
33,com.google.javascript.jscomp.parsing.IRFactory,handlePossibleFileOverviewJsDoc,230
33,com.google.javascript.jscomp.parsing.IRFactory,handlePossibleFileOverviewJsDoc,234
33,com.google.javascript.jscomp.parsing.IRFactory,justTransform,358
33,com.google.javascript.jscomp.parsing.IRFactory,newNode,1233
33,com.google.javascript.jscomp.parsing.IRFactory,newNode,1241
33,com.google.javascript.jscomp.parsing.IRFactory,newStringNode,1253
33,com.google.javascript.jscomp.parsing.IRFactory,position2charno,348
33,com.google.javascript.jscomp.parsing.IRFactory,position2charno,349
33,com.google.javascript.jscomp.parsing.IRFactory,position2charno,350
33,com.google.javascript.jscomp.parsing.IRFactory,position2charno,353
33,com.google.javascript.jscomp.parsing.IRFactory,setFileOverviewJsDoc,185
33,com.google.javascript.jscomp.parsing.IRFactory,setFileOverviewJsDoc,186
33,com.google.javascript.jscomp.parsing.IRFactory,setFileOverviewJsDoc,193
33,com.google.javascript.jscomp.parsing.IRFactory,setSourceInfo,298
33,com.google.javascript.jscomp.parsing.IRFactory,setSourceInfo,300
33,com.google.javascript.jscomp.parsing.IRFactory,setSourceInfo,301
33,com.google.javascript.jscomp.parsing.IRFactory,setSourceInfo,303
33,com.google.javascript.jscomp.parsing.IRFactory,setSourceInfo,307
33,com.google.javascript.jscomp.parsing.IRFactory,setSourceInfo,308
33,com.google.javascript.jscomp.parsing.IRFactory,setSourceInfo,309
33,com.google.javascript.jscomp.parsing.IRFactory,setSourceInfo,310
33,com.google.javascript.jscomp.parsing.IRFactory,setSourceInfo,313
33,com.google.javascript.jscomp.parsing.IRFactory,transform,256
33,com.google.javascript.jscomp.parsing.IRFactory,transform,257
33,com.google.javascript.jscomp.parsing.IRFactory,transform,258
33,com.google.javascript.jscomp.parsing.IRFactory,transform,259
33,com.google.javascript.jscomp.parsing.IRFactory,transform,261
33,com.google.javascript.jscomp.parsing.IRFactory,transform,262
33,com.google.javascript.jscomp.parsing.IRFactory,transformNameAsString,266
33,com.google.javascript.jscomp.parsing.IRFactory,transformNameAsString,267
33,com.google.javascript.jscomp.parsing.IRFactory,transformNameAsString,268
33,com.google.javascript.jscomp.parsing.IRFactory,transformNameAsString,271
33,com.google.javascript.jscomp.parsing.IRFactory,transformNameAsString,272
33,com.google.javascript.jscomp.parsing.IRFactory,transformTokenType,1040
33,com.google.javascript.jscomp.parsing.IRFactory,transformTokenType,1209
33,com.google.javascript.jscomp.parsing.IRFactory,transformTokenType,1214
33,com.google.javascript.jscomp.parsing.IRFactory,transformTree,161
33,com.google.javascript.jscomp.parsing.IRFactory,transformTree,163
33,com.google.javascript.jscomp.parsing.IRFactory,transformTree,165
33,com.google.javascript.jscomp.parsing.IRFactory,transformTree,166
33,com.google.javascript.jscomp.parsing.IRFactory,transformTree,167
33,com.google.javascript.jscomp.parsing.IRFactory,transformTree,170
33,com.google.javascript.jscomp.parsing.IRFactory,transformTree,173
33,com.google.javascript.jscomp.parsing.IRFactory,transformTree,176
33,com.google.javascript.jscomp.parsing.IRFactory,transformTree,178
33,com.google.javascript.jscomp.parsing.IRFactory$1,<clinit>,131
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,<init>,361
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,isDirective,459
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,isDirective,461
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,isDirective,462
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,isReservedKeyword,725
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,parseDirectives,443
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,parseDirectives,444
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,parseDirectives,453
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,parseDirectives,456
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,424
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,425
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,426
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,427
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,428
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,429
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processBlock,469
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processExpressionStatement,543
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processExpressionStatement,544
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processExpressionStatement,545
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,584
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,585
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,586
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,598
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,599
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,600
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,612
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,613
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,620
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,621
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,622
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,626
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,629
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,630
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,631
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,632
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,633
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,635
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,636
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,637
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,638
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processGeneric,364
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processGeneric,365
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processGeneric,366
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processGeneric,367
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processGeneric,368
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processName,704
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processName,708
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processName,709
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processName,711
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processName,717
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processParenthesizedExpression,794
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processParenthesizedExpression,795
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processParenthesizedExpression,796
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processPropertyGet,801
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processReturnStatement,825
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processReturnStatement,826
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processReturnStatement,827
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processReturnStatement,829
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,transformAsString,382
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,transformAsString,383
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,transformAsString,391
33,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,transformAsString,392
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,<clinit>,91
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,<clinit>,2196
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,51
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,86
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,126
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,127
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,128
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,129
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,130
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,131
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,133
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,134
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,136
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,137
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,138
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,2201
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,checkExtendedTypes,916
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,checkExtendedTypes,934
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,createJSTypeExpression,1215
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,createTemplateNode,2156
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,createTemplateNode,2157
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,createTemplateNode,2158
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,current,2242
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,current,2243
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,current,2244
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,eatTokensUntilEOL,2175
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,eatTokensUntilEOL,2184
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,eatTokensUntilEOL,2186
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,eatTokensUntilEOL,2187
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,eatTokensUntilEOL,2189
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,eatTokensUntilEOL,2190
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,getFileOverviewJSDocInfo,2280
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,hasParsedFileOverviewDocInfo,2265
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,lookAheadForTypeAnnotation,2292
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,lookAheadForTypeAnnotation,2295
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,lookAheadForTypeAnnotation,2296
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,lookAheadForTypeAnnotation,2297
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,lookAheadForTypeAnnotation,2298
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,lookAheadForTypeAnnotation,2299
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,lookAheadForTypeAnnotation,2300
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,lookAheadForTypeAnnotation,2305
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,lookAheadForTypeAnnotation,2306
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,match,2213
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,match,2214
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,newNode,2143
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,newStringNode,2148
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,next,2231
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,next,2232
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,next,2234
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,176
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,177
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,179
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,181
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,184
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,191
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,201
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,203
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,204
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,205
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,206
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,208
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,209
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,210
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,215
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,217
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,244
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,253
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,254
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,569
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,570
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,571
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,572
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,573
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,575
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,576
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,579
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,585
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,586
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,587
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,588
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,591
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,592
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,593
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,597
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,601
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,603
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,628
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,630
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,641
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,646
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,649
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,662
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,664
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,727
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,740
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,742
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,786
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,787
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,789
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,790
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,796
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,797
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,798
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,801
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,807
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,809
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,813
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,822
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,829
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,843
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,845
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,855
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,869
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,871
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,878
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,881
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,882
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,893
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,896
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,897
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,900
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,901
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,902
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordParamTypeNode,1097
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordParamTypeNode,1098
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordParamTypeNode,1099
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordParamTypeNode,1101
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordParamTypeNode,1102
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordParamTypeNode,1104
33,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordParamTypeNode,1106
