bug,class,method,line
7,org.joda.time.chrono.GregorianChronology,getInstance,115
7,org.joda.time.chrono.GregorianChronology,getInstance,116
7,org.joda.time.chrono.GregorianChronology,getInstance,117
7,org.joda.time.chrono.GregorianChronology,getInstance,118
7,org.joda.time.chrono.GregorianChronology,getInstance,119
7,org.joda.time.chrono.GregorianChronology,getInstance,122
7,org.joda.time.chrono.GregorianChronology,getInstance,126
7,org.joda.time.chrono.GregorianChronology,getInstance,127
7,org.joda.time.chrono.GregorianChronology,getInstance,128
7,org.joda.time.chrono.GregorianChronology,getInstance,129
7,org.joda.time.chrono.GregorianChronology,getInstance,135
7,org.joda.time.chrono.GregorianChronology,getInstance,137
7,org.joda.time.chrono.GregorianChronology,getInstance,138
7,org.joda.time.chrono.GregorianChronology,getInstanceUTC,81
7,org.joda.time.chrono.GregorianChronology,getMaxYear,225
7,org.joda.time.chrono.GregorianChronology,getMinYear,221
7,org.joda.time.chrono.GregorianChronology,getZone,45
7,org.joda.time.chrono.GregorianChronology,isLeapYear,197
7,org.joda.time.chrono.ISOChronology,<clinit>,63
7,org.joda.time.chrono.ISOChronology,<clinit>,65
7,org.joda.time.chrono.ISOChronology,<clinit>,66
7,org.joda.time.chrono.ISOChronology,<clinit>,67
7,org.joda.time.chrono.ISOChronology,<clinit>,68
7,org.joda.time.chrono.ISOChronology,<init>,122
7,org.joda.time.chrono.ISOChronology,<init>,123
7,org.joda.time.chrono.ISOChronology,assemble,169
7,org.joda.time.chrono.ISOChronology,assemble,171
7,org.joda.time.chrono.ISOChronology,assemble,173
7,org.joda.time.chrono.ISOChronology,assemble,175
7,org.joda.time.chrono.ISOChronology,assemble,178
7,org.joda.time.chrono.ISOChronology,assemble,180
7,org.joda.time.chrono.ISOChronology,getInstance,96
7,org.joda.time.chrono.ISOChronology,getInstance,99
7,org.joda.time.chrono.ISOChronology,getInstance,100
7,org.joda.time.chrono.ISOChronology,getInstance,101
7,org.joda.time.chrono.ISOChronology,getInstance,104
7,org.joda.time.chrono.ISOChronology,getInstance,105
7,org.joda.time.chrono.ISOChronology,getInstance,106
7,org.joda.time.chrono.ISOChronology,getInstance,107
7,org.joda.time.chrono.ISOChronology,getInstance,108
7,org.joda.time.chrono.ISOChronology,getInstance,110
7,org.joda.time.chrono.ISOChronology,getInstance,111
7,org.joda.time.chrono.ISOChronology,getInstance,112
7,org.joda.time.chrono.ISOChronology,getInstanceUTC,77
7,org.joda.time.chrono.ISOChronology,withUTC,133
7,org.joda.time.chrono.ISOYearOfEraDateTimeField,<clinit>,40
7,org.joda.time.chrono.ISOYearOfEraDateTimeField,<init>,46
7,org.joda.time.chrono.ISOYearOfEraDateTimeField,<init>,47
7,org.joda.time.chrono.ISOYearOfEraDateTimeField,getMaximumValue,91
7,org.joda.time.chrono.ISOYearOfEraDateTimeField,getMinimumValue,87
7,org.joda.time.chrono.JulianChronology,<clinit>,71
7,org.joda.time.chrono.JulianChronology,<clinit>,74
7,org.joda.time.chrono.JulianChronology,<clinit>,75
7,org.joda.time.chrono.JulianChronology,<init>,162
7,org.joda.time.chrono.JulianChronology,<init>,163
7,org.joda.time.chrono.JulianChronology,adjustYearForSet,78
7,org.joda.time.chrono.JulianChronology,adjustYearForSet,79
7,org.joda.time.chrono.JulianChronology,adjustYearForSet,83
7,org.joda.time.chrono.JulianChronology,adjustYearForSet,85
7,org.joda.time.chrono.JulianChronology,assemble,265
7,org.joda.time.chrono.JulianChronology,assemble,266
7,org.joda.time.chrono.JulianChronology,assemble,268
7,org.joda.time.chrono.JulianChronology,assemble,269
7,org.joda.time.chrono.JulianChronology,assemble,271
7,org.joda.time.chrono.JulianChronology,calculateFirstDayOfYearMillis,219
7,org.joda.time.chrono.JulianChronology,calculateFirstDayOfYearMillis,221
7,org.joda.time.chrono.JulianChronology,calculateFirstDayOfYearMillis,224
7,org.joda.time.chrono.JulianChronology,calculateFirstDayOfYearMillis,233
7,org.joda.time.chrono.JulianChronology,calculateFirstDayOfYearMillis,237
7,org.joda.time.chrono.JulianChronology,getApproxMillisAtEpochDividedByTwo,261
7,org.joda.time.chrono.JulianChronology,getAverageMillisPerMonth,257
7,org.joda.time.chrono.JulianChronology,getAverageMillisPerYear,249
7,org.joda.time.chrono.JulianChronology,getAverageMillisPerYearDividedByTwo,253
7,org.joda.time.chrono.JulianChronology,getDateMidnightMillis,207
7,org.joda.time.chrono.JulianChronology,getInstance,114
7,org.joda.time.chrono.JulianChronology,getInstance,125
7,org.joda.time.chrono.JulianChronology,getInstance,129
7,org.joda.time.chrono.JulianChronology,getInstance,130
7,org.joda.time.chrono.JulianChronology,getInstance,131
7,org.joda.time.chrono.JulianChronology,getInstance,132
7,org.joda.time.chrono.JulianChronology,getInstance,133
7,org.joda.time.chrono.JulianChronology,getInstance,136
7,org.joda.time.chrono.JulianChronology,getInstance,140
7,org.joda.time.chrono.JulianChronology,getInstance,141
7,org.joda.time.chrono.JulianChronology,getInstance,142
7,org.joda.time.chrono.JulianChronology,getInstance,143
7,org.joda.time.chrono.JulianChronology,getInstance,149
7,org.joda.time.chrono.JulianChronology,getInstance,151
7,org.joda.time.chrono.JulianChronology,getInstance,152
7,org.joda.time.chrono.JulianChronology,getMaxYear,245
7,org.joda.time.chrono.JulianChronology,getMinYear,241
7,org.joda.time.chrono.JulianChronology,getZone,50
7,org.joda.time.chrono.JulianChronology,isLeapYear,211
7,org.joda.time.chrono.LimitChronology,<init>,99
7,org.joda.time.chrono.LimitChronology,<init>,101
7,org.joda.time.chrono.LimitChronology,<init>,102
7,org.joda.time.chrono.LimitChronology,<init>,103
7,org.joda.time.chrono.LimitChronology,assemble,209
7,org.joda.time.chrono.LimitChronology,assemble,213
7,org.joda.time.chrono.LimitChronology,assemble,214
7,org.joda.time.chrono.LimitChronology,assemble,215
7,org.joda.time.chrono.LimitChronology,assemble,216
7,org.joda.time.chrono.LimitChronology,assemble,217
7,org.joda.time.chrono.LimitChronology,assemble,218
7,org.joda.time.chrono.LimitChronology,assemble,219
7,org.joda.time.chrono.LimitChronology,assemble,221
7,org.joda.time.chrono.LimitChronology,assemble,222
7,org.joda.time.chrono.LimitChronology,assemble,223
7,org.joda.time.chrono.LimitChronology,assemble,224
7,org.joda.time.chrono.LimitChronology,assemble,225
7,org.joda.time.chrono.LimitChronology,assemble,229
7,org.joda.time.chrono.LimitChronology,assemble,230
7,org.joda.time.chrono.LimitChronology,assemble,231
7,org.joda.time.chrono.LimitChronology,assemble,232
7,org.joda.time.chrono.LimitChronology,assemble,233
7,org.joda.time.chrono.LimitChronology,assemble,234
7,org.joda.time.chrono.LimitChronology,assemble,235
7,org.joda.time.chrono.LimitChronology,assemble,236
7,org.joda.time.chrono.LimitChronology,assemble,237
7,org.joda.time.chrono.LimitChronology,assemble,238
7,org.joda.time.chrono.LimitChronology,assemble,239
7,org.joda.time.chrono.LimitChronology,assemble,240
7,org.joda.time.chrono.LimitChronology,assemble,242
7,org.joda.time.chrono.LimitChronology,assemble,243
7,org.joda.time.chrono.LimitChronology,assemble,244
7,org.joda.time.chrono.LimitChronology,assemble,245
7,org.joda.time.chrono.LimitChronology,assemble,246
7,org.joda.time.chrono.LimitChronology,assemble,247
7,org.joda.time.chrono.LimitChronology,assemble,248
7,org.joda.time.chrono.LimitChronology,assemble,249
7,org.joda.time.chrono.LimitChronology,assemble,250
7,org.joda.time.chrono.LimitChronology,assemble,251
7,org.joda.time.chrono.LimitChronology,assemble,252
7,org.joda.time.chrono.LimitChronology,assemble,253
7,org.joda.time.chrono.LimitChronology,convertField,268
7,org.joda.time.chrono.LimitChronology,convertField,271
7,org.joda.time.chrono.LimitChronology,convertField,274
7,org.joda.time.chrono.LimitChronology,convertField,279
7,org.joda.time.chrono.LimitChronology,convertField,280
7,org.joda.time.chrono.LimitChronology,convertField,256
7,org.joda.time.chrono.LimitChronology,convertField,257
7,org.joda.time.chrono.LimitChronology,convertField,259
7,org.joda.time.chrono.LimitChronology,convertField,260
7,org.joda.time.chrono.LimitChronology,convertField,262
7,org.joda.time.chrono.LimitChronology,convertField,263
7,org.joda.time.chrono.LimitChronology,convertField,264
7,org.joda.time.chrono.LimitChronology,getInstance,67
7,org.joda.time.chrono.LimitChronology,getInstance,71
7,org.joda.time.chrono.LimitChronology,getInstance,72
7,org.joda.time.chrono.LimitChronology,getInstance,74
7,org.joda.time.chrono.LimitChronology,getInstance,81
7,org.joda.time.chrono.LimitChronology$LimitDateTimeField,<init>,453
7,org.joda.time.chrono.LimitChronology$LimitDateTimeField,<init>,454
7,org.joda.time.chrono.LimitChronology$LimitDateTimeField,<init>,455
7,org.joda.time.chrono.LimitChronology$LimitDateTimeField,<init>,456
7,org.joda.time.chrono.LimitChronology$LimitDateTimeField,<init>,457
7,org.joda.time.chrono.LimitChronology$LimitDateTimeField,<init>,458
7,org.joda.time.chrono.LimitChronology$LimitDurationField,<init>,391
7,org.joda.time.chrono.LimitChronology$LimitDurationField,<init>,392
7,org.joda.time.chrono.LimitChronology$LimitDurationField,<init>,393
7,org.joda.time.chrono.ZonedChronology,<init>,82
7,org.joda.time.chrono.ZonedChronology,<init>,83
7,org.joda.time.chrono.ZonedChronology,assemble,153
7,org.joda.time.chrono.ZonedChronology,assemble,157
7,org.joda.time.chrono.ZonedChronology,assemble,158
7,org.joda.time.chrono.ZonedChronology,assemble,159
7,org.joda.time.chrono.ZonedChronology,assemble,160
7,org.joda.time.chrono.ZonedChronology,assemble,161
7,org.joda.time.chrono.ZonedChronology,assemble,162
7,org.joda.time.chrono.ZonedChronology,assemble,163
7,org.joda.time.chrono.ZonedChronology,assemble,165
7,org.joda.time.chrono.ZonedChronology,assemble,166
7,org.joda.time.chrono.ZonedChronology,assemble,167
7,org.joda.time.chrono.ZonedChronology,assemble,168
7,org.joda.time.chrono.ZonedChronology,assemble,169
7,org.joda.time.chrono.ZonedChronology,assemble,173
7,org.joda.time.chrono.ZonedChronology,assemble,174
7,org.joda.time.chrono.ZonedChronology,assemble,175
7,org.joda.time.chrono.ZonedChronology,assemble,176
7,org.joda.time.chrono.ZonedChronology,assemble,177
7,org.joda.time.chrono.ZonedChronology,assemble,178
7,org.joda.time.chrono.ZonedChronology,assemble,179
7,org.joda.time.chrono.ZonedChronology,assemble,180
7,org.joda.time.chrono.ZonedChronology,assemble,181
7,org.joda.time.chrono.ZonedChronology,assemble,182
7,org.joda.time.chrono.ZonedChronology,assemble,183
7,org.joda.time.chrono.ZonedChronology,assemble,184
7,org.joda.time.chrono.ZonedChronology,assemble,186
7,org.joda.time.chrono.ZonedChronology,assemble,187
7,org.joda.time.chrono.ZonedChronology,assemble,188
7,org.joda.time.chrono.ZonedChronology,assemble,189
7,org.joda.time.chrono.ZonedChronology,assemble,190
7,org.joda.time.chrono.ZonedChronology,assemble,191
7,org.joda.time.chrono.ZonedChronology,assemble,192
7,org.joda.time.chrono.ZonedChronology,assemble,193
7,org.joda.time.chrono.ZonedChronology,assemble,194
7,org.joda.time.chrono.ZonedChronology,assemble,195
7,org.joda.time.chrono.ZonedChronology,assemble,196
7,org.joda.time.chrono.ZonedChronology,assemble,197
7,org.joda.time.chrono.ZonedChronology,convertField,212
7,org.joda.time.chrono.ZonedChronology,convertField,215
7,org.joda.time.chrono.ZonedChronology,convertField,218
7,org.joda.time.chrono.ZonedChronology,convertField,223
7,org.joda.time.chrono.ZonedChronology,convertField,224
7,org.joda.time.chrono.ZonedChronology,convertField,200
7,org.joda.time.chrono.ZonedChronology,convertField,201
7,org.joda.time.chrono.ZonedChronology,convertField,203
7,org.joda.time.chrono.ZonedChronology,convertField,204
7,org.joda.time.chrono.ZonedChronology,convertField,206
7,org.joda.time.chrono.ZonedChronology,convertField,207
7,org.joda.time.chrono.ZonedChronology,convertField,208
7,org.joda.time.chrono.ZonedChronology,getInstance,56
7,org.joda.time.chrono.ZonedChronology,getInstance,59
7,org.joda.time.chrono.ZonedChronology,getInstance,60
7,org.joda.time.chrono.ZonedChronology,getInstance,63
7,org.joda.time.chrono.ZonedChronology,getInstance,66
7,org.joda.time.chrono.ZonedChronology,getZone,86
7,org.joda.time.chrono.ZonedChronology,useTimeArithmetic,72
7,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,<init>,389
7,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,<init>,390
7,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,<init>,393
7,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,<init>,394
7,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,<init>,395
7,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,<init>,396
7,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,<init>,397
7,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,<init>,398
7,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,<init>,399
7,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,get,406
7,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,get,407
7,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,getDurationField,499
7,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,getLeapDurationField,517
7,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,getMaximumValue,567
7,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,getMinimumValue,550
7,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,getRangeDurationField,503
7,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,set,465
7,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,set,466
7,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,set,467
7,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,set,468
7,org.joda.time.chrono.ZonedChronology$ZonedDateTimeField,set,474
7,org.joda.time.chrono.ZonedChronology$ZonedDurationField,<init>,284
7,org.joda.time.chrono.ZonedChronology$ZonedDurationField,<init>,285
7,org.joda.time.chrono.ZonedChronology$ZonedDurationField,<init>,288
7,org.joda.time.chrono.ZonedChronology$ZonedDurationField,<init>,289
7,org.joda.time.chrono.ZonedChronology$ZonedDurationField,<init>,290
7,org.joda.time.chrono.ZonedChronology$ZonedDurationField,<init>,291
7,org.joda.time.chrono.ZonedChronology$ZonedDurationField,getUnitMillis,298
7,org.joda.time.field.BaseDateTimeField,<init>,50
7,org.joda.time.field.BaseDateTimeField,<init>,51
7,org.joda.time.field.BaseDateTimeField,<init>,54
7,org.joda.time.field.BaseDateTimeField,<init>,55
7,org.joda.time.field.BaseDateTimeField,getAsShortText,168
7,org.joda.time.field.BaseDateTimeField,getLeapDurationField,726
7,org.joda.time.field.BaseDateTimeField,getMaximumValue,792
7,org.joda.time.field.BaseDateTimeField,getType,58
7,org.joda.time.field.BaseDateTimeField,isSupported,69
7,org.joda.time.field.BaseDateTimeField,roundCeiling,886
7,org.joda.time.field.BaseDateTimeField,roundCeiling,887
7,org.joda.time.field.BaseDateTimeField,roundCeiling,888
7,org.joda.time.field.BaseDateTimeField,roundCeiling,890
7,org.joda.time.field.BaseDurationField,<init>,47
7,org.joda.time.field.BaseDurationField,<init>,48
7,org.joda.time.field.BaseDurationField,<init>,51
7,org.joda.time.field.BaseDurationField,<init>,52
7,org.joda.time.field.BaseDurationField,getType,55
7,org.joda.time.field.BaseDurationField,isSupported,66
7,org.joda.time.field.DecoratedDateTimeField,<init>,54
7,org.joda.time.field.DecoratedDateTimeField,<init>,55
7,org.joda.time.field.DecoratedDateTimeField,<init>,58
7,org.joda.time.field.DecoratedDateTimeField,<init>,61
7,org.joda.time.field.DecoratedDateTimeField,<init>,62
7,org.joda.time.field.DecoratedDateTimeField,getDurationField,86
7,org.joda.time.field.DecoratedDateTimeField,getRangeDurationField,90
7,org.joda.time.field.DecoratedDateTimeField,getWrappedField,70
7,org.joda.time.field.DecoratedDateTimeField,set,82
7,org.joda.time.field.DecoratedDurationField,<init>,52
7,org.joda.time.field.DecoratedDurationField,<init>,53
7,org.joda.time.field.DecoratedDurationField,<init>,56
7,org.joda.time.field.DecoratedDurationField,<init>,59
7,org.joda.time.field.DecoratedDurationField,<init>,60
7,org.joda.time.field.DecoratedDurationField,getUnitMillis,101
7,org.joda.time.field.DecoratedDurationField,getWrappedField,69
7,org.joda.time.field.DelegatedDateTimeField,<init>,52
7,org.joda.time.field.DelegatedDateTimeField,<init>,53
7,org.joda.time.field.DelegatedDateTimeField,<init>,62
7,org.joda.time.field.DelegatedDateTimeField,<init>,63
7,org.joda.time.field.DelegatedDateTimeField,<init>,66
7,org.joda.time.field.DelegatedDateTimeField,<init>,67
7,org.joda.time.field.DelegatedDateTimeField,<init>,68
7,org.joda.time.field.DelegatedDateTimeField,get,96
7,org.joda.time.field.DelegatedDateTimeField,getDurationField,192
7,org.joda.time.field.DelegatedDateTimeField,getLeapDurationField,208
7,org.joda.time.field.DelegatedDateTimeField,getMaximumValue,228
7,org.joda.time.field.DelegatedDateTimeField,getMinimumValue,212
7,org.joda.time.field.DelegatedDateTimeField,getRangeDurationField,196
7,org.joda.time.field.DelegatedDateTimeField,getType,80
7,org.joda.time.field.DelegatedDateTimeField,isSupported,88
7,org.joda.time.field.DelegatedDateTimeField,set,172
7,org.joda.time.field.DividedDateTimeField,<init>,56
7,org.joda.time.field.DividedDateTimeField,<init>,58
7,org.joda.time.field.DividedDateTimeField,<init>,62
7,org.joda.time.field.DividedDateTimeField,<init>,63
7,org.joda.time.field.DividedDateTimeField,<init>,66
7,org.joda.time.field.DividedDateTimeField,<init>,70
7,org.joda.time.field.DividedDateTimeField,<init>,72
7,org.joda.time.field.DividedDateTimeField,<init>,73
7,org.joda.time.field.DividedDateTimeField,<init>,75
7,org.joda.time.field.DividedDateTimeField,<init>,76
7,org.joda.time.field.DividedDateTimeField,<init>,78
7,org.joda.time.field.DividedDateTimeField,<init>,79
7,org.joda.time.field.DividedDateTimeField,<init>,80
7,org.joda.time.field.DividedDateTimeField,getDurationField,182
7,org.joda.time.field.FieldUtils,verifyValueBounds,214
7,org.joda.time.field.FieldUtils,verifyValueBounds,219
7,org.joda.time.field.FieldUtils,verifyValueBounds,232
7,org.joda.time.field.FieldUtils,verifyValueBounds,237
7,org.joda.time.field.ImpreciseDateTimeField,<init>,55
7,org.joda.time.field.ImpreciseDateTimeField,<init>,56
7,org.joda.time.field.ImpreciseDateTimeField,<init>,57
7,org.joda.time.field.ImpreciseDateTimeField,<init>,58
7,org.joda.time.field.ImpreciseDateTimeField,getDurationField,137
7,org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField,<init>,151
7,org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField,<init>,152
7,org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField,<init>,153
7,org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField,getUnitMillis,160
7,org.joda.time.field.MillisDurationField,<clinit>,38
7,org.joda.time.field.MillisDurationField,<init>,44
7,org.joda.time.field.MillisDurationField,<init>,45
7,org.joda.time.field.MillisDurationField,getType,49
7,org.joda.time.field.MillisDurationField,getUnitMillis,80
7,org.joda.time.field.MillisDurationField,isPrecise,71
7,org.joda.time.field.MillisDurationField,isSupported,62
7,org.joda.time.field.OffsetDateTimeField,<init>,46
7,org.joda.time.field.OffsetDateTimeField,<init>,47
7,org.joda.time.field.OffsetDateTimeField,<init>,58
7,org.joda.time.field.OffsetDateTimeField,<init>,59
7,org.joda.time.field.OffsetDateTimeField,<init>,73
7,org.joda.time.field.OffsetDateTimeField,<init>,75
7,org.joda.time.field.OffsetDateTimeField,<init>,79
7,org.joda.time.field.OffsetDateTimeField,<init>,81
7,org.joda.time.field.OffsetDateTimeField,<init>,82
7,org.joda.time.field.OffsetDateTimeField,<init>,86
7,org.joda.time.field.OffsetDateTimeField,<init>,87
7,org.joda.time.field.OffsetDateTimeField,<init>,91
7,org.joda.time.field.OffsetDateTimeField,getLeapDurationField,165
7,org.joda.time.field.OffsetDateTimeField,getMaximumValue,183
7,org.joda.time.field.OffsetDateTimeField,getMinimumValue,174
7,org.joda.time.field.OffsetDateTimeField,set,152
7,org.joda.time.field.OffsetDateTimeField,set,153
7,org.joda.time.field.PreciseDateTimeField,<init>,57
7,org.joda.time.field.PreciseDateTimeField,<init>,59
7,org.joda.time.field.PreciseDateTimeField,<init>,63
7,org.joda.time.field.PreciseDateTimeField,<init>,64
7,org.joda.time.field.PreciseDateTimeField,<init>,65
7,org.joda.time.field.PreciseDateTimeField,<init>,69
7,org.joda.time.field.PreciseDateTimeField,<init>,70
7,org.joda.time.field.PreciseDateTimeField,get,79
7,org.joda.time.field.PreciseDateTimeField,get,80
7,org.joda.time.field.PreciseDateTimeField,get,82
7,org.joda.time.field.PreciseDateTimeField,getMaximumValue,131
7,org.joda.time.field.PreciseDateTimeField,getRangeDurationField,122
7,org.joda.time.field.PreciseDateTimeField,set,111
7,org.joda.time.field.PreciseDateTimeField,set,112
7,org.joda.time.field.PreciseDurationDateTimeField,<init>,48
7,org.joda.time.field.PreciseDurationDateTimeField,<init>,50
7,org.joda.time.field.PreciseDurationDateTimeField,<init>,54
7,org.joda.time.field.PreciseDurationDateTimeField,<init>,55
7,org.joda.time.field.PreciseDurationDateTimeField,<init>,59
7,org.joda.time.field.PreciseDurationDateTimeField,<init>,60
7,org.joda.time.field.PreciseDurationDateTimeField,getDurationField,141
7,org.joda.time.field.PreciseDurationDateTimeField,getMaximumValueForSet,163
7,org.joda.time.field.PreciseDurationDateTimeField,getMinimumValue,150
7,org.joda.time.field.PreciseDurationDateTimeField,getUnitMillis,154
7,org.joda.time.field.PreciseDurationDateTimeField,roundFloor,92
7,org.joda.time.field.PreciseDurationDateTimeField,roundFloor,95
7,org.joda.time.field.PreciseDurationDateTimeField,roundFloor,96
7,org.joda.time.field.PreciseDurationDateTimeField,set,78
7,org.joda.time.field.PreciseDurationDateTimeField,set,80
7,org.joda.time.field.PreciseDurationField,<init>,43
7,org.joda.time.field.PreciseDurationField,<init>,44
7,org.joda.time.field.PreciseDurationField,<init>,45
7,org.joda.time.field.PreciseDurationField,getUnitMillis,63
7,org.joda.time.field.PreciseDurationField,hashCode,142
7,org.joda.time.field.PreciseDurationField,hashCode,143
7,org.joda.time.field.PreciseDurationField,hashCode,144
7,org.joda.time.field.PreciseDurationField,hashCode,145
7,org.joda.time.field.PreciseDurationField,isPrecise,54
7,org.joda.time.field.RemainderDateTimeField,<init>,52
7,org.joda.time.field.RemainderDateTimeField,<init>,54
7,org.joda.time.field.RemainderDateTimeField,<init>,58
7,org.joda.time.field.RemainderDateTimeField,<init>,59
7,org.joda.time.field.RemainderDateTimeField,<init>,62
7,org.joda.time.field.RemainderDateTimeField,<init>,66
7,org.joda.time.field.RemainderDateTimeField,<init>,67
7,org.joda.time.field.RemainderDateTimeField,<init>,76
7,org.joda.time.field.RemainderDateTimeField,<init>,77
7,org.joda.time.field.RemainderDateTimeField,<init>,87
7,org.joda.time.field.RemainderDateTimeField,<init>,88
7,org.joda.time.field.RemainderDateTimeField,<init>,89
7,org.joda.time.field.RemainderDateTimeField,<init>,90
7,org.joda.time.field.RemainderDateTimeField,getMaximumValue,158
7,org.joda.time.field.RemainderDateTimeField,getMinimumValue,148
7,org.joda.time.field.RemainderDateTimeField,getRangeDurationField,139
7,org.joda.time.field.ScaledDurationField,<init>,47
7,org.joda.time.field.ScaledDurationField,<init>,48
7,org.joda.time.field.ScaledDurationField,<init>,51
7,org.joda.time.field.ScaledDurationField,<init>,52
7,org.joda.time.field.ScaledDurationField,getUnitMillis,109
7,org.joda.time.field.ScaledDurationField,hashCode,147
7,org.joda.time.field.ScaledDurationField,hashCode,148
7,org.joda.time.field.ScaledDurationField,hashCode,149
7,org.joda.time.field.ScaledDurationField,hashCode,150
7,org.joda.time.field.ScaledDurationField,hashCode,151
7,org.joda.time.field.SkipDateTimeField,<init>,54
7,org.joda.time.field.SkipDateTimeField,<init>,55
7,org.joda.time.field.SkipDateTimeField,<init>,65
7,org.joda.time.field.SkipDateTimeField,<init>,66
7,org.joda.time.field.SkipDateTimeField,<init>,67
7,org.joda.time.field.SkipDateTimeField,<init>,68
7,org.joda.time.field.SkipDateTimeField,<init>,69
7,org.joda.time.field.SkipDateTimeField,<init>,75
7,org.joda.time.field.SkipDateTimeField,<init>,76
7,org.joda.time.field.SkipDateTimeField,get,80
7,org.joda.time.field.SkipDateTimeField,get,81
7,org.joda.time.field.SkipDateTimeField,get,82
7,org.joda.time.field.SkipDateTimeField,get,84
7,org.joda.time.field.SkipDateTimeField,getMinimumValue,100
7,org.joda.time.field.SkipUndoDateTimeField,<init>,53
7,org.joda.time.field.SkipUndoDateTimeField,<init>,54
7,org.joda.time.field.SkipUndoDateTimeField,<init>,64
7,org.joda.time.field.SkipUndoDateTimeField,<init>,65
7,org.joda.time.field.SkipUndoDateTimeField,<init>,66
7,org.joda.time.field.SkipUndoDateTimeField,<init>,67
7,org.joda.time.field.SkipUndoDateTimeField,<init>,68
7,org.joda.time.field.SkipUndoDateTimeField,<init>,74
7,org.joda.time.field.SkipUndoDateTimeField,<init>,75
7,org.joda.time.field.SkipUndoDateTimeField,getMinimumValue,95
7,org.joda.time.field.SkipUndoDateTimeField,set,87
7,org.joda.time.field.SkipUndoDateTimeField,set,88
7,org.joda.time.field.SkipUndoDateTimeField,set,89
7,org.joda.time.field.SkipUndoDateTimeField,set,91
7,org.joda.time.field.UnsupportedDurationField,<init>,70
7,org.joda.time.field.UnsupportedDurationField,<init>,71
7,org.joda.time.field.UnsupportedDurationField,<init>,72
7,org.joda.time.field.UnsupportedDurationField,getInstance,49
7,org.joda.time.field.UnsupportedDurationField,getInstance,50
7,org.joda.time.field.UnsupportedDurationField,getInstance,51
7,org.joda.time.field.UnsupportedDurationField,getInstance,53
7,org.joda.time.field.UnsupportedDurationField,getInstance,55
7,org.joda.time.field.UnsupportedDurationField,getInstance,56
7,org.joda.time.field.UnsupportedDurationField,getInstance,57
7,org.joda.time.field.UnsupportedDurationField,getInstance,59
7,org.joda.time.field.UnsupportedDurationField,getUnitMillis,218
7,org.joda.time.field.UnsupportedDurationField,isSupported,92
7,org.joda.time.field.ZeroIsMaxDateTimeField,<init>,45
7,org.joda.time.field.ZeroIsMaxDateTimeField,<init>,46
7,org.joda.time.field.ZeroIsMaxDateTimeField,<init>,49
7,org.joda.time.field.ZeroIsMaxDateTimeField,getLeapDurationField,101
7,org.joda.time.format.DateTimeFormatter,<init>,105
7,org.joda.time.format.DateTimeFormatter,<init>,106
7,org.joda.time.format.DateTimeFormatter,<init>,107
7,org.joda.time.format.DateTimeFormatter,<init>,108
7,org.joda.time.format.DateTimeFormatter,<init>,109
7,org.joda.time.format.DateTimeFormatter,<init>,110
7,org.joda.time.format.DateTimeFormatter,<init>,111
7,org.joda.time.format.DateTimeFormatter,<init>,112
7,org.joda.time.format.DateTimeFormatter,<init>,113
7,org.joda.time.format.DateTimeFormatter,<init>,123
7,org.joda.time.format.DateTimeFormatter,<init>,124
7,org.joda.time.format.DateTimeFormatter,<init>,125
7,org.joda.time.format.DateTimeFormatter,<init>,126
7,org.joda.time.format.DateTimeFormatter,<init>,127
7,org.joda.time.format.DateTimeFormatter,<init>,128
7,org.joda.time.format.DateTimeFormatter,<init>,129
7,org.joda.time.format.DateTimeFormatter,<init>,130
7,org.joda.time.format.DateTimeFormatter,<init>,131
7,org.joda.time.format.DateTimeFormatter,getLocale,197
7,org.joda.time.format.DateTimeFormatter,getParser,167
7,org.joda.time.format.DateTimeFormatter,getPrinter,149
7,org.joda.time.format.DateTimeFormatter,print,542
7,org.joda.time.format.DateTimeFormatter,print,543
7,org.joda.time.format.DateTimeFormatter,print,544
7,org.joda.time.format.DateTimeFormatter,printTo,578
7,org.joda.time.format.DateTimeFormatter,printTo,579
