bug,class,method,line
2,com.google.javascript.jscomp.parsing.IRFactory,<init>,149
2,com.google.javascript.jscomp.parsing.IRFactory,<init>,151
2,com.google.javascript.jscomp.parsing.IRFactory,<init>,153
2,com.google.javascript.jscomp.parsing.IRFactory,<init>,159
2,com.google.javascript.jscomp.parsing.IRFactory,<init>,160
2,com.google.javascript.jscomp.parsing.IRFactory,<init>,167
2,com.google.javascript.jscomp.parsing.IRFactory,access$2000,81
2,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,419
2,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,420
2,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,421
2,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,424
2,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,425
2,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,434
2,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,435
2,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,436
2,com.google.javascript.jscomp.parsing.IRFactory,createJsDocInfoParser,437
2,com.google.javascript.jscomp.parsing.IRFactory,createTemplateNode,174
2,com.google.javascript.jscomp.parsing.IRFactory,createTemplateNode,175
2,com.google.javascript.jscomp.parsing.IRFactory,createTemplateNode,176
2,com.google.javascript.jscomp.parsing.IRFactory,handleJsDoc,274
2,com.google.javascript.jscomp.parsing.IRFactory,handleJsDoc,275
2,com.google.javascript.jscomp.parsing.IRFactory,handleJsDoc,276
2,com.google.javascript.jscomp.parsing.IRFactory,handleJsDoc,277
2,com.google.javascript.jscomp.parsing.IRFactory,handleJsDoc,278
2,com.google.javascript.jscomp.parsing.IRFactory,handleJsDoc,279
2,com.google.javascript.jscomp.parsing.IRFactory,handleJsDoc,280
2,com.google.javascript.jscomp.parsing.IRFactory,handleJsDoc,281
2,com.google.javascript.jscomp.parsing.IRFactory,handleJsDoc,283
2,com.google.javascript.jscomp.parsing.IRFactory,handleJsDoc,286
2,com.google.javascript.jscomp.parsing.IRFactory,handlePossibleFileOverviewJsDoc,260
2,com.google.javascript.jscomp.parsing.IRFactory,handlePossibleFileOverviewJsDoc,264
2,com.google.javascript.jscomp.parsing.IRFactory,isExprStmt,349
2,com.google.javascript.jscomp.parsing.IRFactory,justTransform,458
2,com.google.javascript.jscomp.parsing.IRFactory,maybeSetLengthFrom,442
2,com.google.javascript.jscomp.parsing.IRFactory,maybeSetLengthFrom,445
2,com.google.javascript.jscomp.parsing.IRFactory,newNode,1411
2,com.google.javascript.jscomp.parsing.IRFactory,newNode,1415
2,com.google.javascript.jscomp.parsing.IRFactory,newNode,1419
2,com.google.javascript.jscomp.parsing.IRFactory,newStringNode,1431
2,com.google.javascript.jscomp.parsing.IRFactory,position2charno,448
2,com.google.javascript.jscomp.parsing.IRFactory,position2charno,449
2,com.google.javascript.jscomp.parsing.IRFactory,position2charno,450
2,com.google.javascript.jscomp.parsing.IRFactory,position2charno,453
2,com.google.javascript.jscomp.parsing.IRFactory,setFileOverviewJsDoc,208
2,com.google.javascript.jscomp.parsing.IRFactory,setFileOverviewJsDoc,209
2,com.google.javascript.jscomp.parsing.IRFactory,setFileOverviewJsDoc,214
2,com.google.javascript.jscomp.parsing.IRFactory,setFileOverviewJsDoc,222
2,com.google.javascript.jscomp.parsing.IRFactory,setSourceInfo,395
2,com.google.javascript.jscomp.parsing.IRFactory,setSourceInfo,399
2,com.google.javascript.jscomp.parsing.IRFactory,setSourceInfo,400
2,com.google.javascript.jscomp.parsing.IRFactory,setSourceInfo,401
2,com.google.javascript.jscomp.parsing.IRFactory,setSourceInfo,402
2,com.google.javascript.jscomp.parsing.IRFactory,setSourceInfo,403
2,com.google.javascript.jscomp.parsing.IRFactory,setSourceInfo,405
2,com.google.javascript.jscomp.parsing.IRFactory,transform,354
2,com.google.javascript.jscomp.parsing.IRFactory,transform,355
2,com.google.javascript.jscomp.parsing.IRFactory,transform,356
2,com.google.javascript.jscomp.parsing.IRFactory,transform,357
2,com.google.javascript.jscomp.parsing.IRFactory,transform,359
2,com.google.javascript.jscomp.parsing.IRFactory,transform,360
2,com.google.javascript.jscomp.parsing.IRFactory,transformNameAsString,364
2,com.google.javascript.jscomp.parsing.IRFactory,transformNameAsString,365
2,com.google.javascript.jscomp.parsing.IRFactory,transformNameAsString,366
2,com.google.javascript.jscomp.parsing.IRFactory,transformNameAsString,369
2,com.google.javascript.jscomp.parsing.IRFactory,transformNameAsString,370
2,com.google.javascript.jscomp.parsing.IRFactory,transformTokenType,1228
2,com.google.javascript.jscomp.parsing.IRFactory,transformTokenType,1266
2,com.google.javascript.jscomp.parsing.IRFactory,transformTokenType,1284
2,com.google.javascript.jscomp.parsing.IRFactory,transformTokenType,1323
2,com.google.javascript.jscomp.parsing.IRFactory,transformTokenType,1387
2,com.google.javascript.jscomp.parsing.IRFactory,transformTokenType,1392
2,com.google.javascript.jscomp.parsing.IRFactory,transformTree,184
2,com.google.javascript.jscomp.parsing.IRFactory,transformTree,186
2,com.google.javascript.jscomp.parsing.IRFactory,transformTree,188
2,com.google.javascript.jscomp.parsing.IRFactory,transformTree,189
2,com.google.javascript.jscomp.parsing.IRFactory,transformTree,190
2,com.google.javascript.jscomp.parsing.IRFactory,transformTree,193
2,com.google.javascript.jscomp.parsing.IRFactory,transformTree,196
2,com.google.javascript.jscomp.parsing.IRFactory,transformTree,199
2,com.google.javascript.jscomp.parsing.IRFactory,transformTree,201
2,com.google.javascript.jscomp.parsing.IRFactory,validateTypeAnnotations,291
2,com.google.javascript.jscomp.parsing.IRFactory,validateTypeAnnotations,292
2,com.google.javascript.jscomp.parsing.IRFactory,validateTypeAnnotations,293
2,com.google.javascript.jscomp.parsing.IRFactory,validateTypeAnnotations,300
2,com.google.javascript.jscomp.parsing.IRFactory,validateTypeAnnotations,301
2,com.google.javascript.jscomp.parsing.IRFactory,validateTypeAnnotations,332
2,com.google.javascript.jscomp.parsing.IRFactory,validateTypeAnnotations,335
2,com.google.javascript.jscomp.parsing.IRFactory,validateTypeAnnotations,341
2,com.google.javascript.jscomp.parsing.IRFactory$1,<clinit>,153
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,<init>,461
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,isDirective,559
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,isDirective,561
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,isDirective,562
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,isReservedKeyword,862
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,parseDirectives,543
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,parseDirectives,544
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,parseDirectives,553
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,parseDirectives,556
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAssignment,511
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAssignment,512
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAssignment,513
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAssignment,519
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,524
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,525
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,526
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,527
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,528
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processAstRoot,529
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processBlock,569
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processExpressionStatement,649
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processExpressionStatement,650
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processExpressionStatement,651
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionCall,685
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionCall,687
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionCall,691
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionCall,692
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionCall,693
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionCall,694
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,699
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,700
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,701
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,702
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,703
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,712
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,713
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,714
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,716
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,717
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,718
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,721
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,725
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,727
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,728
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,731
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,732
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,739
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,740
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,741
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,743
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,745
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,748
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,749
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,750
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,754
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,755
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,765
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,766
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,768
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,769
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,776
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,777
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processFunctionNode,778
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processGeneric,464
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processGeneric,465
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processGeneric,466
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processGeneric,467
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processGeneric,468
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processInfixExpression,794
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processInfixExpression,798
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processInfixExpression,799
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processInfixExpression,800
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processInfixExpression,801
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processName,841
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processName,845
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processName,846
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processName,848
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processName,854
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processPropertyGet,948
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processPropertyGet,949
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processPropertyGet,951
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processPropertyGet,952
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processPropertyGet,953
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processPropertyGet,954
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processUnaryExpression,1094
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processUnaryExpression,1095
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processUnaryExpression,1096
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processUnaryExpression,1100
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processUnaryExpression,1122
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processUnaryExpression,1123
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processUnaryExpression,1126
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processVariableDeclaration,1142
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processVariableDeclaration,1147
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processVariableDeclaration,1148
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processVariableDeclaration,1149
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processVariableDeclaration,1150
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processVariableDeclaration,1151
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processVariableInitializer,1156
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processVariableInitializer,1157
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,processVariableInitializer,1161
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,transformAsString,482
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,transformAsString,483
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,transformAsString,491
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,transformAsString,492
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,validAssignmentTarget,1131
2,com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher,validAssignmentTarget,1135
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,<clinit>,95
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,<clinit>,2260
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,55
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,90
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,130
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,131
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,132
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,135
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,138
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,139
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,140
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,142
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,143
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,145
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,146
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,147
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,<init>,2265
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,checkExtendedTypes,966
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,checkExtendedTypes,980
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,createJSTypeExpression,1248
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,createTemplateNode,2217
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,createTemplateNode,2218
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,createTemplateNode,2222
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,current,2306
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,current,2307
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,current,2308
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,eatTokensUntilEOL,2239
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,eatTokensUntilEOL,2248
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,eatTokensUntilEOL,2250
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,eatTokensUntilEOL,2251
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,eatTokensUntilEOL,2253
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,eatTokensUntilEOL,2254
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,getFileOverviewJSDocInfo,2344
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,getSourceName,150
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,hasParsedFileOverviewDocInfo,2329
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,lookAheadForTypeAnnotation,2356
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,lookAheadForTypeAnnotation,2359
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,lookAheadForTypeAnnotation,2360
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,lookAheadForTypeAnnotation,2361
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,lookAheadForTypeAnnotation,2362
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,lookAheadForTypeAnnotation,2363
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,lookAheadForTypeAnnotation,2364
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,lookAheadForTypeAnnotation,2369
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,lookAheadForTypeAnnotation,2370
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,match,2277
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,match,2278
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,newNode,2199
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,newStringNode,2208
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,newStringNode,2209
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,newStringNode,2210
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,next,2295
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,next,2296
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,next,2298
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,189
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,190
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,192
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,194
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,197
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,204
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,214
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,216
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,217
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,218
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,219
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,221
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,222
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,223
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,228
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,230
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,283
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,292
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,293
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,612
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,613
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,614
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,615
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,616
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,618
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,619
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,622
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,628
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,629
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,630
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,631
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,634
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,635
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,636
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,640
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,644
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,646
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,671
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,673
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,684
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,689
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,692
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,705
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,707
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,770
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,783
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,785
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,839
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,840
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,842
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,843
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,849
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,850
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,851
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,854
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,857
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,859
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,863
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,872
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,879
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,893
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,895
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,905
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,920
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,921
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,928
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,931
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,932
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,943
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,946
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,947
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,950
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,951
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parse,952
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordParamTypeNode,1128
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordParamTypeNode,1129
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordParamTypeNode,1130
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordParamTypeNode,1132
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordParamTypeNode,1133
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordParamTypeNode,1134
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordParamTypeNode,1135
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordParamTypeNode,1137
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordParamTypeNode,1140
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordTypeNode,1083
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordTypeNode,1160
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordTypeNode,1162
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordTypeNode,1165
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordTypeNode,1168
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordTypeNode,1169
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordTypeNode,1170
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordTypeNode,1172
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordTypeNode,1176
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseAndRecordTypeNode,1095
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression,1742
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression,1743
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression,1744
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression,1747
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression,1750
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression,1753
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression,1754
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression,1755
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression,1758
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseBasicTypeExpression,1761
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1581
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1583
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1585
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1586
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1587
2,com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParamTypeExpressionAnnotation,1596
