bug,class,method,line
4,org.jfree.data.time.TimeSeriesDataItem,getPeriod,130
4,org.jfree.data.time.TimeSeriesDataItem,getValue,141
4,org.jfree.data.xy.AbstractIntervalXYDataset,<init>,51
4,org.jfree.data.xy.AbstractXYDataset,<init>,54
4,org.jfree.data.xy.AbstractXYDataset,setSelectionState,127
4,org.jfree.data.xy.AbstractXYDataset,setSelectionState,128
4,org.jfree.data.xy.AbstractXYDataset,setSelectionState,129
4,org.jfree.data.xy.IntervalXYDelegate,<init>,132
4,org.jfree.data.xy.IntervalXYDelegate,<init>,133
4,org.jfree.data.xy.IntervalXYDelegate,<init>,136
4,org.jfree.data.xy.IntervalXYDelegate,<init>,137
4,org.jfree.data.xy.IntervalXYDelegate,<init>,138
4,org.jfree.data.xy.IntervalXYDelegate,<init>,139
4,org.jfree.data.xy.IntervalXYDelegate,<init>,140
4,org.jfree.data.xy.IntervalXYDelegate,<init>,141
4,org.jfree.data.xy.IntervalXYDelegate,datasetChanged,389
4,org.jfree.data.xy.IntervalXYDelegate,datasetChanged,392
4,org.jfree.data.xy.XYSeries,<init>,143
4,org.jfree.data.xy.XYSeries,<init>,144
4,org.jfree.data.xy.XYSeries,<init>,112
4,org.jfree.data.xy.XYSeries,<init>,170
4,org.jfree.data.xy.XYSeries,<init>,171
4,org.jfree.data.xy.XYSeries,<init>,172
4,org.jfree.data.xy.XYSeries,<init>,173
4,org.jfree.data.xy.XYSeries,<init>,174
4,org.jfree.data.xy.XYSeries,<init>,175
4,org.jfree.data.xy.XYSeries,<init>,176
4,org.jfree.data.xy.XYSeries,<init>,177
4,org.jfree.data.xy.XYSeries,<init>,178
4,org.jfree.data.xy.XYSeriesCollection,<init>,113
4,org.jfree.data.xy.XYSeriesCollection,<init>,114
4,org.jfree.data.xy.XYSeriesCollection,<init>,115
4,org.jfree.data.xy.XYSeriesCollection,<init>,116
4,org.jfree.data.xy.XYSeriesCollection,<init>,117
4,org.jfree.data.xy.XYSeriesCollection,<init>,118
4,org.jfree.data.xy.XYSeriesCollection,<init>,119
4,org.jfree.data.xy.XYSeriesCollection,<init>,121
4,org.jfree.data.xy.XYSeriesCollection,<init>,122
4,org.jfree.data.xy.XYSeriesCollection,getSeries,253
4,org.jfree.data.xy.XYSeriesCollection,getSeries,256
4,org.jfree.data.xy.XYSeriesCollection,getSeriesCount,213
4,org.jfree.data.xy.XYSeriesCollection,getSeriesKey,298
