bug,class,method,line
4,org.jfree.chart.block.FlowArrangement,equals,442
4,org.jfree.chart.block.FlowArrangement,equals,445
4,org.jfree.chart.block.LineBorder,<init>,85
4,org.jfree.chart.block.LineBorder,<init>,87
4,org.jfree.chart.block.LineBorder,<init>,96
4,org.jfree.chart.block.LineBorder,<init>,97
4,org.jfree.chart.block.LineBorder,<init>,100
4,org.jfree.chart.block.LineBorder,<init>,103
4,org.jfree.chart.block.LineBorder,<init>,106
4,org.jfree.chart.block.LineBorder,<init>,107
4,org.jfree.chart.block.LineBorder,<init>,108
4,org.jfree.chart.block.LineBorder,<init>,109
4,org.jfree.chart.block.LineBorder,equals,190
4,org.jfree.chart.block.LineBorder,equals,193
4,org.jfree.chart.block.LineBorder,equals,196
4,org.jfree.chart.block.LineBorder,equals,197
4,org.jfree.chart.block.LineBorder,equals,200
4,org.jfree.chart.block.LineBorder,equals,203
4,org.jfree.chart.block.LineBorder,equals,206
4,org.jfree.chart.block.LineBorder,readObject,232
4,org.jfree.chart.block.LineBorder,readObject,233
4,org.jfree.chart.block.LineBorder,readObject,234
4,org.jfree.chart.block.LineBorder,readObject,235
4,org.jfree.chart.block.LineBorder,writeObject,217
4,org.jfree.chart.block.LineBorder,writeObject,218
4,org.jfree.chart.block.LineBorder,writeObject,219
4,org.jfree.chart.block.LineBorder,writeObject,220
4,org.jfree.chart.event.AxisChangeEvent,<init>,61
4,org.jfree.chart.event.AxisChangeEvent,<init>,62
4,org.jfree.chart.event.AxisChangeEvent,<init>,63
4,org.jfree.chart.event.ChartChangeEvent,<init>,69
4,org.jfree.chart.event.ChartChangeEvent,<init>,70
4,org.jfree.chart.event.ChartChangeEvent,<init>,93
4,org.jfree.chart.event.ChartChangeEvent,<init>,94
4,org.jfree.chart.event.ChartChangeEvent,<init>,95
4,org.jfree.chart.event.ChartChangeEvent,<init>,96
4,org.jfree.chart.event.ChartChangeEvent,setChart,113
4,org.jfree.chart.event.ChartChangeEvent,setChart,114
4,org.jfree.chart.event.ChartChangeEvent,setType,131
4,org.jfree.chart.event.ChartChangeEvent,setType,132
4,org.jfree.chart.event.ChartChangeEventType,<clinit>,55
4,org.jfree.chart.event.ChartChangeEventType,<clinit>,59
4,org.jfree.chart.event.ChartChangeEventType,<clinit>,63
4,org.jfree.chart.event.ChartChangeEventType,<init>,74
4,org.jfree.chart.event.ChartChangeEventType,<init>,75
4,org.jfree.chart.event.ChartChangeEventType,<init>,76
4,org.jfree.chart.event.PlotChangeEvent,<init>,64
4,org.jfree.chart.event.PlotChangeEvent,<init>,65
4,org.jfree.chart.event.PlotChangeEvent,<init>,66
4,org.jfree.chart.event.RendererChangeEvent,<init>,70
4,org.jfree.chart.event.RendererChangeEvent,<init>,71
4,org.jfree.chart.event.RendererChangeEvent,<init>,82
4,org.jfree.chart.event.RendererChangeEvent,<init>,83
4,org.jfree.chart.event.RendererChangeEvent,<init>,84
4,org.jfree.chart.event.RendererChangeEvent,<init>,85
4,org.jfree.chart.event.RendererChangeEvent,getSeriesVisibilityChanged,105
4,org.jfree.chart.event.TitleChangeEvent,<init>,64
4,org.jfree.chart.event.TitleChangeEvent,<init>,65
4,org.jfree.chart.event.TitleChangeEvent,<init>,66
4,org.jfree.chart.labels.AbstractPieItemLabelGenerator,<init>,84
4,org.jfree.chart.labels.AbstractPieItemLabelGenerator,<init>,86
4,org.jfree.chart.labels.AbstractPieItemLabelGenerator,<init>,89
4,org.jfree.chart.labels.AbstractPieItemLabelGenerator,<init>,92
4,org.jfree.chart.labels.AbstractPieItemLabelGenerator,<init>,96
4,org.jfree.chart.labels.AbstractPieItemLabelGenerator,<init>,97
4,org.jfree.chart.labels.AbstractPieItemLabelGenerator,<init>,98
4,org.jfree.chart.labels.AbstractPieItemLabelGenerator,<init>,100
4,org.jfree.chart.labels.AbstractXYItemLabelGenerator,<init>,144
4,org.jfree.chart.labels.AbstractXYItemLabelGenerator,<init>,145
4,org.jfree.chart.labels.AbstractXYItemLabelGenerator,<init>,147
4,org.jfree.chart.labels.AbstractXYItemLabelGenerator,<init>,91
4,org.jfree.chart.labels.AbstractXYItemLabelGenerator,<init>,113
4,org.jfree.chart.labels.AbstractXYItemLabelGenerator,<init>,115
4,org.jfree.chart.labels.AbstractXYItemLabelGenerator,<init>,118
4,org.jfree.chart.labels.AbstractXYItemLabelGenerator,<init>,121
4,org.jfree.chart.labels.AbstractXYItemLabelGenerator,<init>,124
4,org.jfree.chart.labels.AbstractXYItemLabelGenerator,<init>,125
4,org.jfree.chart.labels.AbstractXYItemLabelGenerator,<init>,126
4,org.jfree.chart.labels.AbstractXYItemLabelGenerator,<init>,128
4,org.jfree.chart.labels.AbstractXYItemLabelGenerator,equals,311
4,org.jfree.chart.labels.AbstractXYItemLabelGenerator,equals,314
4,org.jfree.chart.labels.AbstractXYItemLabelGenerator,equals,317
4,org.jfree.chart.labels.AbstractXYItemLabelGenerator,equals,318
4,org.jfree.chart.labels.AbstractXYItemLabelGenerator,equals,321
4,org.jfree.chart.labels.AbstractXYItemLabelGenerator,equals,324
4,org.jfree.chart.labels.AbstractXYItemLabelGenerator,equals,327
4,org.jfree.chart.labels.AbstractXYItemLabelGenerator,equals,330
4,org.jfree.chart.labels.AbstractXYItemLabelGenerator,equals,333
4,org.jfree.chart.labels.AbstractXYItemLabelGenerator,equals,336
4,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,60
4,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,64
4,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,68
4,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,72
4,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,76
4,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,80
4,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,84
4,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,88
4,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,92
4,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,96
4,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,100
4,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,104
4,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,108
4,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,112
4,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,116
4,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,120
4,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,124
4,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,128
4,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,132
4,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,136
4,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,140
4,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,144
4,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,148
4,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,152
4,org.jfree.chart.labels.ItemLabelAnchor,<clinit>,156
4,org.jfree.chart.labels.ItemLabelAnchor,<init>,167
4,org.jfree.chart.labels.ItemLabelAnchor,<init>,168
4,org.jfree.chart.labels.ItemLabelAnchor,<init>,169
4,org.jfree.chart.labels.ItemLabelAnchor,equals,190
4,org.jfree.chart.labels.ItemLabelAnchor,equals,191
4,org.jfree.chart.labels.ItemLabelAnchor,equals,193
4,org.jfree.chart.labels.ItemLabelAnchor,equals,197
4,org.jfree.chart.labels.ItemLabelAnchor,equals,198
4,org.jfree.chart.labels.ItemLabelAnchor,equals,199
4,org.jfree.chart.labels.ItemLabelAnchor,equals,202
4,org.jfree.chart.labels.ItemLabelAnchor,readResolve,214
4,org.jfree.chart.labels.ItemLabelAnchor,readResolve,215
4,org.jfree.chart.labels.ItemLabelAnchor,readResolve,218
4,org.jfree.chart.labels.ItemLabelAnchor,readResolve,221
4,org.jfree.chart.labels.ItemLabelAnchor,readResolve,224
4,org.jfree.chart.labels.ItemLabelAnchor,readResolve,227
4,org.jfree.chart.labels.ItemLabelAnchor,readResolve,230
4,org.jfree.chart.labels.ItemLabelAnchor,readResolve,233
4,org.jfree.chart.labels.ItemLabelAnchor,readResolve,236
4,org.jfree.chart.labels.ItemLabelAnchor,readResolve,239
4,org.jfree.chart.labels.ItemLabelAnchor,readResolve,242
4,org.jfree.chart.labels.ItemLabelAnchor,readResolve,245
4,org.jfree.chart.labels.ItemLabelAnchor,readResolve,248
4,org.jfree.chart.labels.ItemLabelAnchor,readResolve,251
4,org.jfree.chart.labels.ItemLabelAnchor,readResolve,254
4,org.jfree.chart.labels.ItemLabelAnchor,readResolve,257
4,org.jfree.chart.labels.ItemLabelAnchor,readResolve,260
4,org.jfree.chart.labels.ItemLabelAnchor,readResolve,263
4,org.jfree.chart.labels.ItemLabelAnchor,readResolve,266
4,org.jfree.chart.labels.ItemLabelAnchor,readResolve,269
4,org.jfree.chart.labels.ItemLabelAnchor,readResolve,270
4,org.jfree.chart.labels.ItemLabelAnchor,readResolve,272
4,org.jfree.chart.labels.ItemLabelAnchor,readResolve,275
4,org.jfree.chart.labels.ItemLabelAnchor,readResolve,278
4,org.jfree.chart.labels.ItemLabelAnchor,readResolve,281
4,org.jfree.chart.labels.ItemLabelAnchor,readResolve,284
4,org.jfree.chart.labels.ItemLabelAnchor,readResolve,287
4,org.jfree.chart.labels.ItemLabelAnchor,readResolve,288
4,org.jfree.chart.labels.ItemLabelAnchor,readResolve,290
4,org.jfree.chart.labels.ItemLabelAnchor,toString,177
4,org.jfree.chart.labels.ItemLabelPosition,<init>,90
4,org.jfree.chart.labels.ItemLabelPosition,<init>,91
4,org.jfree.chart.labels.ItemLabelPosition,<init>,109
4,org.jfree.chart.labels.ItemLabelPosition,<init>,111
4,org.jfree.chart.labels.ItemLabelPosition,<init>,115
4,org.jfree.chart.labels.ItemLabelPosition,<init>,118
4,org.jfree.chart.labels.ItemLabelPosition,<init>,123
4,org.jfree.chart.labels.ItemLabelPosition,<init>,124
4,org.jfree.chart.labels.ItemLabelPosition,<init>,125
4,org.jfree.chart.labels.ItemLabelPosition,<init>,126
4,org.jfree.chart.labels.ItemLabelPosition,<init>,128
4,org.jfree.chart.labels.ItemLabelPosition,equals,174
4,org.jfree.chart.labels.ItemLabelPosition,equals,177
4,org.jfree.chart.labels.ItemLabelPosition,equals,180
4,org.jfree.chart.labels.ItemLabelPosition,equals,181
4,org.jfree.chart.labels.ItemLabelPosition,equals,184
4,org.jfree.chart.labels.ItemLabelPosition,equals,187
4,org.jfree.chart.labels.ItemLabelPosition,equals,190
4,org.jfree.chart.labels.ItemLabelPosition,equals,193
4,org.jfree.chart.labels.StandardPieSectionLabelGenerator,<init>,93
4,org.jfree.chart.labels.StandardPieSectionLabelGenerator,<init>,95
4,org.jfree.chart.labels.StandardPieSectionLabelGenerator,<init>,144
4,org.jfree.chart.labels.StandardPieSectionLabelGenerator,<init>,145
4,org.jfree.chart.labels.StandardPieSectionLabelGenerator,<init>,146
4,org.jfree.chart.labels.StandardPieToolTipGenerator,<init>,91
4,org.jfree.chart.labels.StandardPieToolTipGenerator,<init>,92
4,org.jfree.chart.labels.StandardPieToolTipGenerator,<init>,112
4,org.jfree.chart.labels.StandardPieToolTipGenerator,<init>,113
4,org.jfree.chart.labels.StandardPieToolTipGenerator,<init>,140
4,org.jfree.chart.labels.StandardPieToolTipGenerator,<init>,141
4,org.jfree.chart.labels.StandardPieToolTipGenerator,<init>,124
4,org.jfree.chart.labels.StandardPieToolTipGenerator,<init>,126
4,org.jfree.chart.labels.StandardXYSeriesLabelGenerator,<init>,86
4,org.jfree.chart.labels.StandardXYSeriesLabelGenerator,<init>,87
4,org.jfree.chart.labels.StandardXYSeriesLabelGenerator,<init>,90
4,org.jfree.chart.labels.StandardXYSeriesLabelGenerator,<init>,91
4,org.jfree.chart.labels.StandardXYSeriesLabelGenerator,equals,148
4,org.jfree.chart.labels.StandardXYSeriesLabelGenerator,equals,151
4,org.jfree.chart.labels.StandardXYSeriesLabelGenerator,equals,154
4,org.jfree.chart.labels.StandardXYSeriesLabelGenerator,equals,156
4,org.jfree.chart.labels.StandardXYSeriesLabelGenerator,equals,159
4,org.jfree.chart.labels.StandardXYToolTipGenerator,<init>,116
4,org.jfree.chart.labels.StandardXYToolTipGenerator,<init>,118
4,org.jfree.chart.labels.StandardXYToolTipGenerator,equals,177
4,org.jfree.chart.labels.StandardXYToolTipGenerator,equals,180
4,org.jfree.chart.labels.StandardXYToolTipGenerator,equals,183
4,org.jfree.chart.labels.StandardXYToolTipGenerator,getTimeSeriesInstance,74
4,org.jfree.chart.plot.AbstractPieLabelDistributor,<init>,60
4,org.jfree.chart.plot.AbstractPieLabelDistributor,<init>,61
4,org.jfree.chart.plot.AbstractPieLabelDistributor,<init>,62
4,org.jfree.chart.plot.DatasetRenderingOrder,<clinit>,62
4,org.jfree.chart.plot.DatasetRenderingOrder,<clinit>,69
4,org.jfree.chart.plot.DatasetRenderingOrder,<init>,80
4,org.jfree.chart.plot.DatasetRenderingOrder,<init>,81
4,org.jfree.chart.plot.DatasetRenderingOrder,<init>,82
4,org.jfree.chart.plot.DatasetRenderingOrder,equals,102
4,org.jfree.chart.plot.DatasetRenderingOrder,equals,105
4,org.jfree.chart.plot.DatasetRenderingOrder,equals,108
4,org.jfree.chart.plot.DatasetRenderingOrder,equals,109
4,org.jfree.chart.plot.DatasetRenderingOrder,equals,110
4,org.jfree.chart.plot.DatasetRenderingOrder,equals,112
4,org.jfree.chart.plot.DatasetRenderingOrder,readResolve,132
4,org.jfree.chart.plot.DatasetRenderingOrder,readResolve,135
4,org.jfree.chart.plot.DatasetRenderingOrder,readResolve,136
4,org.jfree.chart.plot.DatasetRenderingOrder,toString,90
4,org.jfree.chart.plot.DefaultDrawingSupplier,<clinit>,83
4,org.jfree.chart.plot.DefaultDrawingSupplier,<clinit>,87
4,org.jfree.chart.plot.DefaultDrawingSupplier,<clinit>,91
4,org.jfree.chart.plot.DefaultDrawingSupplier,<clinit>,95
4,org.jfree.chart.plot.DefaultDrawingSupplier,<clinit>,100
4,org.jfree.chart.plot.DefaultDrawingSupplier,<clinit>,105
4,org.jfree.chart.plot.DefaultDrawingSupplier,<init>,150
4,org.jfree.chart.plot.DefaultDrawingSupplier,<init>,156
4,org.jfree.chart.plot.DefaultDrawingSupplier,<init>,197
4,org.jfree.chart.plot.DefaultDrawingSupplier,<init>,199
4,org.jfree.chart.plot.DefaultDrawingSupplier,<init>,200
4,org.jfree.chart.plot.DefaultDrawingSupplier,<init>,201
4,org.jfree.chart.plot.DefaultDrawingSupplier,<init>,202
4,org.jfree.chart.plot.DefaultDrawingSupplier,<init>,203
4,org.jfree.chart.plot.DefaultDrawingSupplier,<init>,204
4,org.jfree.chart.plot.DefaultDrawingSupplier,<init>,205
4,org.jfree.chart.plot.DefaultDrawingSupplier,clone,544
4,org.jfree.chart.plot.DefaultDrawingSupplier,clone,545
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,289
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,291
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,292
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,293
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,294
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,297
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,299
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,302
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,303
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,304
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,307
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,308
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,309
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,312
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,315
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,316
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,317
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,320
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,323
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,324
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,325
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,328
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,331
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,332
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,333
4,org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes,335
4,org.jfree.chart.plot.DefaultDrawingSupplier,equalShapes,403
4,org.jfree.chart.plot.DefaultDrawingSupplier,equalShapes,406
4,org.jfree.chart.plot.DefaultDrawingSupplier,equalShapes,409
4,org.jfree.chart.plot.DefaultDrawingSupplier,equalShapes,412
4,org.jfree.chart.plot.DefaultDrawingSupplier,equalShapes,413
4,org.jfree.chart.plot.DefaultDrawingSupplier,equalShapes,417
4,org.jfree.chart.plot.DefaultDrawingSupplier,equals,348
4,org.jfree.chart.plot.DefaultDrawingSupplier,equals,352
4,org.jfree.chart.plot.DefaultDrawingSupplier,equals,356
4,org.jfree.chart.plot.DefaultDrawingSupplier,equals,358
4,org.jfree.chart.plot.DefaultDrawingSupplier,equals,361
4,org.jfree.chart.plot.DefaultDrawingSupplier,equals,364
4,org.jfree.chart.plot.DefaultDrawingSupplier,equals,368
4,org.jfree.chart.plot.DefaultDrawingSupplier,equals,371
4,org.jfree.chart.plot.DefaultDrawingSupplier,equals,374
4,org.jfree.chart.plot.DefaultDrawingSupplier,equals,377
4,org.jfree.chart.plot.DefaultDrawingSupplier,equals,381
4,org.jfree.chart.plot.DefaultDrawingSupplier,equals,384
4,org.jfree.chart.plot.DefaultDrawingSupplier,equals,387
4,org.jfree.chart.plot.DefaultDrawingSupplier,equals,390
4,org.jfree.chart.plot.DefaultDrawingSupplier,intArray,517
4,org.jfree.chart.plot.DefaultDrawingSupplier,intArray,532
4,org.jfree.chart.plot.DefaultDrawingSupplier,readObject,472
4,org.jfree.chart.plot.DefaultDrawingSupplier,readObject,474
4,org.jfree.chart.plot.DefaultDrawingSupplier,readObject,475
4,org.jfree.chart.plot.DefaultDrawingSupplier,readObject,476
4,org.jfree.chart.plot.DefaultDrawingSupplier,readObject,477
4,org.jfree.chart.plot.DefaultDrawingSupplier,readObject,480
4,org.jfree.chart.plot.DefaultDrawingSupplier,readObject,481
4,org.jfree.chart.plot.DefaultDrawingSupplier,readObject,482
4,org.jfree.chart.plot.DefaultDrawingSupplier,readObject,483
4,org.jfree.chart.plot.DefaultDrawingSupplier,readObject,486
4,org.jfree.chart.plot.DefaultDrawingSupplier,readObject,487
4,org.jfree.chart.plot.DefaultDrawingSupplier,readObject,488
4,org.jfree.chart.plot.DefaultDrawingSupplier,readObject,489
4,org.jfree.chart.plot.DefaultDrawingSupplier,readObject,492
4,org.jfree.chart.plot.DefaultDrawingSupplier,readObject,493
4,org.jfree.chart.plot.DefaultDrawingSupplier,readObject,494
4,org.jfree.chart.plot.DefaultDrawingSupplier,readObject,495
4,org.jfree.chart.plot.DefaultDrawingSupplier,readObject,498
4,org.jfree.chart.plot.DefaultDrawingSupplier,readObject,499
4,org.jfree.chart.plot.DefaultDrawingSupplier,readObject,500
4,org.jfree.chart.plot.DefaultDrawingSupplier,readObject,501
4,org.jfree.chart.plot.DefaultDrawingSupplier,readObject,504
4,org.jfree.chart.plot.DefaultDrawingSupplier,writeObject,428
4,org.jfree.chart.plot.DefaultDrawingSupplier,writeObject,430
4,org.jfree.chart.plot.DefaultDrawingSupplier,writeObject,431
4,org.jfree.chart.plot.DefaultDrawingSupplier,writeObject,432
4,org.jfree.chart.plot.DefaultDrawingSupplier,writeObject,433
4,org.jfree.chart.plot.DefaultDrawingSupplier,writeObject,436
4,org.jfree.chart.plot.DefaultDrawingSupplier,writeObject,437
4,org.jfree.chart.plot.DefaultDrawingSupplier,writeObject,438
4,org.jfree.chart.plot.DefaultDrawingSupplier,writeObject,439
4,org.jfree.chart.plot.DefaultDrawingSupplier,writeObject,442
4,org.jfree.chart.plot.DefaultDrawingSupplier,writeObject,443
4,org.jfree.chart.plot.DefaultDrawingSupplier,writeObject,444
4,org.jfree.chart.plot.DefaultDrawingSupplier,writeObject,445
4,org.jfree.chart.plot.DefaultDrawingSupplier,writeObject,448
4,org.jfree.chart.plot.DefaultDrawingSupplier,writeObject,449
4,org.jfree.chart.plot.DefaultDrawingSupplier,writeObject,450
4,org.jfree.chart.plot.DefaultDrawingSupplier,writeObject,451
4,org.jfree.chart.plot.DefaultDrawingSupplier,writeObject,454
4,org.jfree.chart.plot.DefaultDrawingSupplier,writeObject,455
4,org.jfree.chart.plot.DefaultDrawingSupplier,writeObject,456
4,org.jfree.chart.plot.DefaultDrawingSupplier,writeObject,457
4,org.jfree.chart.plot.DefaultDrawingSupplier,writeObject,460
4,org.jfree.chart.plot.PieLabelDistributor,<init>,55
4,org.jfree.chart.plot.PieLabelDistributor,<init>,63
4,org.jfree.chart.plot.PieLabelDistributor,<init>,64
4,org.jfree.chart.plot.PieLabelLinkStyle,<clinit>,55
4,org.jfree.chart.plot.PieLabelLinkStyle,<clinit>,59
4,org.jfree.chart.plot.PieLabelLinkStyle,<clinit>,63
4,org.jfree.chart.plot.PieLabelLinkStyle,<init>,74
4,org.jfree.chart.plot.PieLabelLinkStyle,<init>,75
4,org.jfree.chart.plot.PieLabelLinkStyle,<init>,76
4,org.jfree.chart.plot.PiePlot,<clinit>,261
4,org.jfree.chart.plot.PiePlot,<clinit>,265
4,org.jfree.chart.plot.PiePlot,<clinit>,268
4,org.jfree.chart.plot.PiePlot,<clinit>,272
4,org.jfree.chart.plot.PiePlot,<clinit>,275
4,org.jfree.chart.plot.PiePlot,<clinit>,279
4,org.jfree.chart.plot.PiePlot,<clinit>,502
4,org.jfree.chart.plot.PiePlot,<init>,355
4,org.jfree.chart.plot.PiePlot,<init>,358
4,org.jfree.chart.plot.PiePlot,<init>,361
4,org.jfree.chart.plot.PiePlot,<init>,404
4,org.jfree.chart.plot.PiePlot,<init>,422
4,org.jfree.chart.plot.PiePlot,<init>,428
4,org.jfree.chart.plot.PiePlot,<init>,438
4,org.jfree.chart.plot.PiePlot,<init>,441
4,org.jfree.chart.plot.PiePlot,<init>,444
4,org.jfree.chart.plot.PiePlot,<init>,447
4,org.jfree.chart.plot.PiePlot,<init>,539
4,org.jfree.chart.plot.PiePlot,<init>,540
4,org.jfree.chart.plot.PiePlot,<init>,541
4,org.jfree.chart.plot.PiePlot,<init>,542
4,org.jfree.chart.plot.PiePlot,<init>,544
4,org.jfree.chart.plot.PiePlot,<init>,546
4,org.jfree.chart.plot.PiePlot,<init>,547
4,org.jfree.chart.plot.PiePlot,<init>,548
4,org.jfree.chart.plot.PiePlot,<init>,549
4,org.jfree.chart.plot.PiePlot,<init>,550
4,org.jfree.chart.plot.PiePlot,<init>,552
4,org.jfree.chart.plot.PiePlot,<init>,553
4,org.jfree.chart.plot.PiePlot,<init>,554
4,org.jfree.chart.plot.PiePlot,<init>,556
4,org.jfree.chart.plot.PiePlot,<init>,557
4,org.jfree.chart.plot.PiePlot,<init>,558
4,org.jfree.chart.plot.PiePlot,<init>,559
4,org.jfree.chart.plot.PiePlot,<init>,561
4,org.jfree.chart.plot.PiePlot,<init>,562
4,org.jfree.chart.plot.PiePlot,<init>,563
4,org.jfree.chart.plot.PiePlot,<init>,565
4,org.jfree.chart.plot.PiePlot,<init>,567
4,org.jfree.chart.plot.PiePlot,<init>,568
4,org.jfree.chart.plot.PiePlot,<init>,569
4,org.jfree.chart.plot.PiePlot,<init>,570
4,org.jfree.chart.plot.PiePlot,<init>,571
4,org.jfree.chart.plot.PiePlot,<init>,572
4,org.jfree.chart.plot.PiePlot,<init>,573
4,org.jfree.chart.plot.PiePlot,<init>,574
4,org.jfree.chart.plot.PiePlot,<init>,575
4,org.jfree.chart.plot.PiePlot,<init>,577
4,org.jfree.chart.plot.PiePlot,<init>,578
4,org.jfree.chart.plot.PiePlot,<init>,580
4,org.jfree.chart.plot.PiePlot,<init>,582
4,org.jfree.chart.plot.PiePlot,<init>,583
4,org.jfree.chart.plot.PiePlot,<init>,584
4,org.jfree.chart.plot.PiePlot,<init>,585
4,org.jfree.chart.plot.PiePlot,<init>,586
4,org.jfree.chart.plot.PiePlot,<init>,587
4,org.jfree.chart.plot.PiePlot,<init>,589
4,org.jfree.chart.plot.PiePlot,<init>,590
4,org.jfree.chart.plot.PiePlot,<init>,591
4,org.jfree.chart.plot.PiePlot,clearSectionPaints,989
4,org.jfree.chart.plot.PiePlot,clearSectionPaints,990
4,org.jfree.chart.plot.PiePlot,clearSectionPaints,993
4,org.jfree.chart.plot.PiePlot,getAutoPopulateSectionOutlinePaint,1242
4,org.jfree.chart.plot.PiePlot,getAutoPopulateSectionOutlineStroke,1425
4,org.jfree.chart.plot.PiePlot,getAutoPopulateSectionPaint,1032
4,org.jfree.chart.plot.PiePlot,setLabelFont,1833
4,org.jfree.chart.plot.PiePlot,setLabelFont,1836
4,org.jfree.chart.plot.PiePlot,setLabelFont,1837
4,org.jfree.chart.plot.PiePlot,setLabelFont,1838
4,org.jfree.chart.plot.PiePlot,setLabelGenerator,1604
4,org.jfree.chart.plot.PiePlot,setLabelGenerator,1605
4,org.jfree.chart.plot.PiePlot,setLabelGenerator,1606
4,org.jfree.chart.plot.PiePlot,setLabelLinkPaint,1764
4,org.jfree.chart.plot.PiePlot,setLabelLinkPaint,1767
4,org.jfree.chart.plot.PiePlot,setLabelLinkPaint,1768
4,org.jfree.chart.plot.PiePlot,setLabelLinkPaint,1769
4,org.jfree.chart.plot.PiePlot,setLabelLinkStyle,1710
4,org.jfree.chart.plot.PiePlot,setLabelLinkStyle,1713
4,org.jfree.chart.plot.PiePlot,setLabelLinkStyle,1714
4,org.jfree.chart.plot.PiePlot,setLabelLinkStyle,1715
4,org.jfree.chart.plot.PiePlot,setToolTipGenerator,2102
4,org.jfree.chart.plot.PiePlot,setToolTipGenerator,2103
4,org.jfree.chart.plot.PiePlot,setToolTipGenerator,2104
4,org.jfree.chart.plot.Plot,<clinit>,197
4,org.jfree.chart.plot.Plot,<clinit>,200
4,org.jfree.chart.plot.Plot,<clinit>,204
4,org.jfree.chart.plot.Plot,<clinit>,207
4,org.jfree.chart.plot.Plot,<clinit>,216
4,org.jfree.chart.plot.Plot,<clinit>,225
4,org.jfree.chart.plot.Plot,<clinit>,229
4,org.jfree.chart.plot.Plot,<init>,270
4,org.jfree.chart.plot.Plot,<init>,273
4,org.jfree.chart.plot.Plot,<init>,299
4,org.jfree.chart.plot.Plot,<init>,301
4,org.jfree.chart.plot.Plot,<init>,302
4,org.jfree.chart.plot.Plot,<init>,303
4,org.jfree.chart.plot.Plot,<init>,304
4,org.jfree.chart.plot.Plot,<init>,305
4,org.jfree.chart.plot.Plot,<init>,306
4,org.jfree.chart.plot.Plot,<init>,307
4,org.jfree.chart.plot.Plot,<init>,308
4,org.jfree.chart.plot.Plot,<init>,309
4,org.jfree.chart.plot.Plot,<init>,311
4,org.jfree.chart.plot.Plot,<init>,312
4,org.jfree.chart.plot.Plot,<init>,313
4,org.jfree.chart.plot.Plot,<init>,315
